t,x1_est,x2_est,x3_est,x4_est,x5_est,x6_est,x1_std,x2_std,x3_std,x4_std,x5_std,x6_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
78,6.837387357466509,-162.19011939443052,1.0312763619333525,-3.626350540004406,0.0467198994513504,-0.018606251034731493,0.7398819811841689,0.7398819811841689,0.1830518880273718,0.1830518880273718,0.03043625067501748,0.03043625067501748,7.404398803131353,-161.86791063295908,1.2317136600102265,-3.4997104387532163,0.058671121753830276,0.022950391987137178,0.0
79,7.9389576334777106,-166.00081270123778,1.0871530296723562,-3.6791068454512947,0.04761313664350369,-0.021937568127916925,0.7398818939309963,0.7398818939309963,0.18305184186243173,0.18305184186243173,0.030436248966772404,0.030436248966772404,8.666740887701337,-165.35549473298144,1.2920841213957819,-3.4762979464113366,0.05469474045411045,0.015971285501528782,0.0
80,9.654988987592999,-169.87590185107803,1.252815028930112,-3.737140356616841,0.059128732871212314,-0.025458705869311166,0.7398818184207474,0.7398818184207474,0.18305180943614915,0.18305180943614915,0.030436248127040526,0.030436248127040526,9.987513536132235,-168.82625708595117,1.3497946910957062,-3.4665229843963705,0.05531925890774631,0.002627485786979831,0.0
81,11.281282462072495,-173.51312697758146,1.3790410310811416,-3.7406222247214287,0.06567403231311264,-0.0233148781770649,0.7398817567569195,0.7398817567569195,0.18305178834646915,0.18305178834646915,0.03043624780962223,0.03043624780962223,11.367647084388887,-172.2892604101984,1.4118691917166024,-3.460015265837699,0.05901961893976138,0.004690814837581145,0.0
82,13.196281157433196,-176.40526749642373,1.5428733602977187,-3.5961248815455953,0.07524931798619709,-0.006944892046710893,0.739881709258288,0.739881709258288,0.18305177590746557,0.18305177590746557,0.030436247745238246,0.030436247745238246,12.810347313702723,-175.74760442548137,1.476239493066381,-3.457287008084111,0.06479406727654022,0.0017395204159292733,0.0
83,14.85309119292084,-180.5733995093239,1.6330110703661447,-3.713990277720073,0.07670167226195139,-0.017765124852849323,0.7398816748850257,0.7398816748850257,0.18305176951406646,0.18305176951406646,0.03043624774497394,0.03043624774497394,14.315966828881695,-179.20344316469684,1.5342881316201646,-3.4548676628650963,0.06033548001777924,-0.0054387957533413595,0.0
84,16.384906981497092,-183.90860224205323,1.6824874452347485,-3.656121381919416,0.07404585958412736,-0.010387068039575741,0.7398816517168609,0.7398816517168609,0.1830517668898016,0.1830517668898016,0.030436247693496316,0.030436247693496316,15.878693773776886,-182.66513968168903,1.5911513019131784,-3.469887576963055,0.05627381172159194,-0.021166750703578457,0.0
85,18.429656329400494,-186.68479228504458,1.8199870794312756,-3.49382153702506,0.08023574054330107,0.0064584457347829916,0.7398816374029824,0.7398816374029824,0.18305176622243818,0.18305176622243818,0.030436247536036937,0.030436247536036937,17.49895987528069,-186.1430818062489,1.6482166310898796,-3.484746652036996,0.057233389421826625,-0.012079659911431435,0.0
86,19.944742587893373,-190.85274014317693,1.8329100422740958,-3.6195144335721854,0.0736694156529535,-0.006432845900509887,0.7398816295335803,0.7398816295335803,0.18305176620518812,0.18305176620518812,0.030436247262651185,0.030436247262651185,19.17959245220014,-189.63627947611062,1.7142647172171472,-3.503245825542398,0.07215906266807139,-0.019446608105755298,0.0
87,21.288004796975336,-194.60891785470974,1.8038632755787398,-3.651982618586759,0.06364950759967637,-0.00897257915475209,0.7398816259094915,0.7398816259094915,0.18305176600755949,0.18305176600755949,0.03043624689249285,0.03043624689249285,20.92681061308448,-193.15296704852332,1.778644835050722,-3.529193393602874,0.06040056566244226,-0.021215209693494597,0.0
88,22.710002710937754,-196.63365622247747,1.786802281982128,-3.3426063060833138,0.05577624173502988,0.02208218354142856,0.7398816247072232,0.7398816247072232,0.1830517652011762,0.1830517652011762,0.030436246459974073,0.030436246459974073,22.732697764748405,-196.68654538906065,1.830942600065628,-3.535630324614805,0.04717839348278724,-0.008144718115039442,0.0
89,24.682336138318615,-200.33354260041855,1.8733345101282952,-3.392383189805905,0.05877647163568107,0.015072370253165861,0.7398816245509635,0.7398816245509635,0.18305176366352346,0.18305176366352346,0.030436246003855662,0.030436246003855662,24.586007725953877,-200.22654050318243,1.874986717101515,-3.5430930001569876,0.04270217924361486,-0.0014846266710555507,0.0
90,25.947335982775854,-203.7672394162993,1.8076919222255987,-3.386841365741559,0.046639459446046465,0.014142670609905815,0.7398816245113646,0.7398816245113646,0.18305176147806676,0.18305176147806676,0.030436245559621027,0.030436245559621027,26.47939986915247,-203.7690307492708,1.9114145502765407,-3.5438658097302818,0.038963717744030915,-0.009050838706895294,0.0
91,28.53879994312243,-206.284231717809,2.002694816974461,-3.20437167928496,0.06111223251441949,0.030562880189532467,0.7398816240538758,0.7398816240538758,0.1830517588438039,0.1830517588438039,0.030436245154972695,0.030436245154972695,28.41181899498888,-207.31766291304575,1.9534949847756766,-3.5550265830639773,0.04446894347194212,-0.014428763897397126,0.0
92,30.11955554472606,-209.67991380099352,1.9755256931170944,-3.2141146474177655,0.05250043387835073,0.026631066453616223,0.739881622958541,0.739881622958541,0.18305175600200932,0.18305175600200932,0.030436244807960883,0.030436244807960883,30.389244735373605,-210.87810004172738,2.004631587624396,-3.565731729907009,0.06478186392192045,-0.014099426078719744,0.0
93,32.836131656582545,-213.20983359337615,2.167482882179347,-3.2516946734189918,0.06610436496420534,0.020367309093485525,0.7398816212298062,0.7398816212298062,0.18305175318335365,0.18305175318335365,0.030436244527090543,0.030436244527090543,32.42721689590861,-214.44787359240303,2.0720201753768452,-3.5703880192819546,0.06978412101513225,0.006215035881256735,0.0
94,34.684466909160854,-217.07294339577845,2.164873441067295,-3.3526006211625607,0.059401370346253986,0.008537168481305202,0.7398816190102576,0.7398816190102576,0.18305175057507486,0.18305175057507486,0.03043624431272356,0.03043624431272356,34.537138564153466,-218.01329754997082,2.148498731982086,-3.5587202197067196,0.07187621079897433,0.017283856882157386,0.0
95,36.870692610962166,-220.2040941009853,2.222646042763682,-3.301691607908148,0.05924248484562872,0.012670519015613203,0.7398816165073185,0.7398816165073185,0.18305174830553242,0.18305174830553242,0.03043624415915716,0.03043624415915716,36.718956711036434,-221.56166789124612,2.2127291670060854,-3.537005128826707,0.05709265967958124,0.021335864893557176,0.0
96,40.025158927049134,-224.09577030451214,2.4579065890096636,-3.4053624518057153,0.0764129515142419,0.0013214820009504243,0.7398816139374736,0.7398816139374736,0.18305174644221442,0.18305174644221442,0.030436244056879582,0.030436244056879582,38.95779622336861,-225.08591430796415,2.2642795601265417,-3.5115987695799142,0.05540011014195147,0.025569231513712626,0.0
97,41.47296031280078,-227.45901317953178,2.3297950597891015,-3.3959523955470687,0.05646169902661566,0.0021105180454396503,0.7398816114889895,0.7398816114889895,0.18305174499889854,0.18305174499889854,0.03043624399464704,0.03043624399464704,41.2552667649377,-228.58453560114546,2.3354416275094154,-3.4873171705865365,0.08401562779197501,0.024522501315140326,0.0
98,43.62346090689455,-230.85618280212282,2.3457687932712306,-3.39428523708634,0.05251211987340157,0.002067268557607853,0.7398816093015285,0.7398816093015285,0.1830517439479468,0.1830517439479468,0.030436243961166516,0.030436243961166516,43.632114583859895,-232.0586377740216,2.4159809054037735,-3.459731879039926,0.0705995155074031,0.03192642622905442,0.0
99,46.05611359293834,-234.55931035313202,2.4101093380153795,-3.452674432187573,0.05366597632933781,-0.003830226811225742,0.739881607459509,0.739881607459509,0.1830517432344033,0.1830517432344033,0.030436243946290444,0.030436243946290444,46.08527780916141,-235.50641070615916,2.493719499502468,-3.4385037006543193,0.09348841655896692,0.019319878822784672,0.0
