t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
750,-31404.326913054258,52170.90724616204,7.91080802940133,7.91080802940133,-33320.76534380922,54929.30835394907,-219.3596908324362,319.86184452555864,-0.6311383212498368,1.392929661262101,0.0
751,-31618.59135896715,52481.80075976474,7.91080802940133,7.91080802940133,-33540.443380288685,55249.866301039256,-219.99840508640216,321.2527605308628,-0.6527180660699957,1.386585902673706,0.0
752,-31835.040625245707,52785.512640596484,7.91080802940133,7.91080802940133,-33760.76432161949,55571.81205589872,-220.63636975552566,322.6393182098509,-0.6063308842350507,1.399764918161421,0.0
753,-32050.68853669292,53097.48732775653,7.91080802940133,7.91080802940133,-33981.70456283089,55895.14773212194,-221.24617768089578,324.03022542624495,-0.6238360677364442,1.381902922605597,0.0
754,-32266.273811841183,53410.021674977,7.91080802940133,7.91080802940133,-34203.25946555194,56219.87031787709,-221.86028787477275,325.4100186652766,-0.6086267949939442,1.3664601731477914,0.0
755,-32480.32580740918,53726.66139882073,7.91080802940133,7.91080802940133,-34425.4174359927,56545.9505796987,-222.4492452826329,326.7438657788874,-0.5810260595131544,1.3136072271761505,0.0
756,-32692.210151629755,54045.30405904121,7.91080802940133,7.91080802940133,-34648.157915966694,56873.352754868654,-223.03083222387676,328.0577645846925,-0.5727364998582616,1.3065872824209317,0.0
757,-32907.506996020165,54361.868253807195,7.91080802940133,7.91080802940133,-34871.473607424254,57202.06312822496,-223.59599636471089,329.3626355802237,-0.5389553014736824,1.2994844848675835,0.0
758,-33124.91743948214,54676.95075373402,7.91080802940133,7.91080802940133,-35095.34263481402,57532.071294232446,-224.1395147568461,330.65376854544417,-0.5398626596212951,1.3040764483063503,0.0
759,-33347.591599817875,54997.77822446145,7.91080802940133,7.91080802940133,-35319.753292527,57863.385325979245,-224.67623751601187,331.97903202362545,-0.5152065949838003,1.3309785592806085,0.0
760,-33567.68482765725,55313.54468413127,7.91080802940133,7.91080802940133,-35544.68689719779,58196.02594512845,-225.189947276952,333.2967707116366,-0.5221346883805096,1.3171683444226578,0.0
761,-33788.27340834621,55639.8126476773,7.91080802940133,7.91080802940133,-35770.13307305568,58529.97365818459,-225.69829863156335,334.60103998042285,-0.48549200728876585,1.3196411043384966,0.0
762,-34012.472476120776,55960.043176305575,7.91080802940133,7.91080802940133,-35996.07263633033,58865.24064077364,-226.17221913347223,335.9400755623352,-0.4474757353901425,1.3477304193714341,0.0
763,-34232.19702414579,56282.922446116165,7.91080802940133,7.91080802940133,-36222.46049241556,59201.851663709356,-226.60140010650656,337.2792695743269,-0.4312398973658532,1.33284061158809,0.0
764,-34458.498801720176,56607.64052357872,7.91080802940133,7.91080802940133,-36449.26658541543,59539.79867826095,-227.0111402854155,338.61731281462266,-0.4149693620090827,1.3454657866788564,0.0
765,-34680.978003157135,56935.643123284404,7.91080802940133,7.91080802940133,-36676.48354809891,59879.096287716,-227.41966554040286,339.97998757354463,-0.40375011118638654,1.3617973883888024,0.0
766,-34902.00443677686,57260.85042657712,7.91080802940133,7.91080802940133,-36904.105595947265,60219.753946282166,-227.83014279682573,341.32860592064696,-0.41709976110775215,1.3363902030586396,0.0
767,-35128.734949903104,57595.86243478173,7.91080802940133,7.91080802940133,-37132.14503820313,60561.74636643398,-228.254967229562,342.6600500173243,-0.4514331715970979,1.346532545045208,0.0
768,-35353.85670957804,57924.64584237426,7.91080802940133,7.91080802940133,-37360.61923683067,60905.08102526942,-228.68969383656898,344.00869540231855,-0.42453816782330844,1.3437584045807283,0.0
769,-35579.78829955072,58256.05117464269,7.91080802940133,7.91080802940133,-37589.516675581224,61249.76215162839,-229.09604252289208,345.3560050466473,-0.38377040531612777,1.3493454974845431,0.0
770,-35803.76260738051,58585.5647769818,7.91080802940133,7.91080802940133,-37818.80764595512,61595.78917481241,-229.48748423310445,346.69641768975697,-0.39759849679896286,1.3384035753546408,0.0
771,-36026.7154407471,58923.699379924205,7.91080802940133,7.91080802940133,-38048.49715668344,61943.15279738457,-229.89164034803034,348.0337594564185,-0.39373442561401867,1.3423090281478167,0.0
772,-36253.408999500796,59264.60952858996,7.91080802940133,7.91080802940133,-38278.59232405262,62291.86055423623,-230.29708974109974,349.37795840937815,-0.39845587818854067,1.3267853928916893,0.0
773,-36479.820787031626,59600.92189182576,7.91080802940133,7.91080802940133,-38509.09066236296,62641.89509598925,-230.69428005653273,350.6859165032588,-0.3847728904090484,1.2887536050599702,0.0
774,-36705.38680938661,59938.175845440084,7.91080802940133,7.91080802940133,-38739.986793629294,62993.22178472904,-231.09798076812635,351.9596579682323,-0.3954178940056056,1.2456744791526329,0.0
775,-36934.678172824366,60275.26255637979,7.91080802940133,7.91080802940133,-38971.287414797,63345.80953530569,-231.50267290043007,353.2100310527315,-0.40468320878807695,1.2206562274760782,0.0
776,-37166.06906482038,60616.90272859046,7.91080802940133,7.91080802940133,-39202.99830841744,63699.62865635443,-231.92155520370628,354.42705558289214,-0.4198076737149354,1.2147250244051198,0.0
777,-37394.42741416192,60959.30231671193,7.91080802940133,7.91080802940133,-39435.12514082434,64054.6656154218,-232.3269949967684,355.64843110123866,-0.405909001601126,1.221871055074188,0.0
778,-37619.25763547063,61307.86876409842,7.91080802940133,7.91080802940133,-39667.65888926733,64410.93023242625,-232.74297047209825,356.88024373643367,-0.41984814909016466,1.2312022555410875,0.0
779,-37840.99915483981,61652.18478955043,7.91080802940133,7.91080802940133,-39900.62042516323,64768.42956960652,-233.18458273411017,358.1203215493865,-0.4496404490505269,1.2509084201171417,0.0
780,-38070.33506771049,62002.67709546711,7.91080802940133,7.91080802940133,-40134.026949084786,65127.16895796647,-233.62910122293596,359.35109602374536,-0.4602517070480286,1.2111928644712038,0.0
781,-38300.96595730881,62351.45407397584,7.91080802940133,7.91080802940133,-40367.88932866608,65487.11662123779,-234.0964531797794,360.5395124746455,-0.46598626942648785,1.1879087703180653,0.0
782,-38530.86981374681,62703.403020764825,7.91080802940133,7.91080802940133,-40602.21053346668,65848.25632724472,-234.54351826818367,361.74409945564594,-0.46547178921010196,1.211487066719001,0.0
783,-38761.0785272766,63056.81721655596,7.91080802940133,7.91080802940133,-40836.97847277461,66210.61007462375,-234.98629777767994,362.96342035339666,-0.431084789089091,1.2123171371169696,0.0
784,-38992.997181617495,63408.9507812814,7.91080802940133,7.91080802940133,-41072.178505765325,66574.1819583127,-235.41154944991385,364.1814757579041,-0.4266015862669246,1.2238939553392438,0.0
785,-39223.278604880776,63759.0253444568,7.91080802940133,7.91080802940133,-41307.79883424849,66938.97772802362,-235.82452034842171,365.4149104936322,-0.40146948726808784,1.2434383618133265,0.0
786,-39453.827682952186,64113.90704214188,7.91080802940133,7.91080802940133,-41543.82922062301,67305.01945282801,-236.2374003506736,366.6710548972931,-0.4143889383725787,1.257998173992991,0.0
787,-39689.78043685066,64468.76516485213,7.91080802940133,7.91080802940133,-41780.2719330028,67672.31357608782,-236.64203346487164,367.91124523109346,-0.38966271695301974,1.2345760913717856,0.0
788,-39924.825057898466,64830.9866188066,7.91080802940133,7.91080802940133,-42017.11299914658,68040.83897223322,-237.03914772027332,369.1396382990281,-0.39117921262102656,1.225027841992111,0.0
789,-40156.12120121808,65186.28894078386,7.91080802940133,7.91080802940133,-42254.35186061703,68410.59801312804,-237.44201482985994,370.3864940008686,-0.40870674536086193,1.270724275584279,0.0
790,-40394.069195609816,65546.36303248463,7.91080802940133,7.91080802940133,-42491.99883007734,68781.62727227359,-237.85250150749889,371.6736495539993,-0.4045848351394585,1.2809513727352404,0.0
791,-40629.07910381715,65906.17554502819,7.91080802940133,7.91080802940133,-42730.04858438614,69153.93714525561,-238.2439817581376,372.94720060619727,-0.3847954638988465,1.2770730432162891,0.0
792,-40863.340707289404,66267.59497235282,7.91080802940133,7.91080802940133,-42968.47359178946,69527.52897949521,-238.60165637881877,374.2426006257874,-0.3406376461743618,1.31943794314292,0.0
793,-41098.38840629043,66627.36564508331,7.91080802940133,7.91080802940133,-43207.24170847127,69902.42730973393,-238.93359747725972,375.5509403047848,-0.34349195919355235,1.315350966204855,0.0
794,-41332.894882798464,66994.56343466764,7.91080802940133,7.91080802940133,-43446.34697882995,70278.64174593397,-239.27508462641836,376.87880981144724,-0.34047881022995663,1.341588684479515,0.0
795,-41568.45271262276,67362.3558226852,7.91080802940133,7.91080802940133,-43685.796705726876,70656.17982158005,-239.62852842188417,378.195051847435,-0.35849533997310873,1.3186391405072568,0.0
796,-41804.18867215088,67731.45496383801,7.91080802940133,7.91080802940133,-43925.60403236804,71035.03801342606,-239.98962085226387,379.5201166086322,-0.36923564681883575,1.3275511931375303,0.0
797,-42042.07817572617,68096.1831786373,7.91080802940133,7.91080802940133,-44165.77680913223,71415.23112795084,-240.35657466468365,380.86878881169514,-0.36726083639602847,1.3629927386059457,0.0
798,-42277.76328138482,68465.01900811249,7.91080802940133,7.91080802940133,-44406.320027769936,71796.78220427131,-240.73672532323798,382.2369840883581,-0.3995285958578731,1.3756333701436716,0.0
799,-42520.48738047806,68832.75137899863,7.91080802940133,7.91080802940133,-44647.254946709705,72179.70493876097,-241.13535166588443,383.6108907273804,-0.39894230829139743,1.384909591266586,0.0
800,-42754.9543774659,69208.73501045618,7.91080802940133,7.91080802940133,-44888.59259037088,72564.00337951032,-241.54238507856985,384.98927494479,-0.4159673935122786,1.3898167441056946,0.0
801,-42993.33463389098,69580.83107073643,7.91080802940133,7.91080802940133,-45130.34119849161,72949.68652989372,-241.95206952134842,386.3809853346893,-0.39917269804530553,1.4003282742432912,0.0
802,-43233.94526552097,69959.18481876263,7.91080802940133,7.91080802940133,-45372.500404447535,73336.76149680067,-242.36631292927348,387.7603729205192,-0.39153978402375683,1.3472172573585406,0.0
803,-43477.16600221122,70335.29161648806,7.91080802940133,7.91080802940133,-45615.06360963842,73725.20480960057,-242.75653449945236,389.131721345899,-0.38011853909080984,1.3931454326386368,0.0
804,-43714.29400650535,70712.18539485175,7.91080802940133,7.91080802940133,-45858.00795312194,74115.0440104802,-243.1316700289118,390.5588509537649,-0.3976605937796929,1.4598202215530138,0.0
805,-43954.113560779966,71096.47625648645,7.91080802940133,7.91080802940133,-46101.33731039469,74506.32110441847,-243.5256348867992,391.9919376649686,-0.38766661355453114,1.4337783193771116,0.0
806,-44194.392448640414,71477.41132735647,7.91080802940133,7.91080802940133,-46345.06023202574,74899.03700629121,-243.9236823433115,393.4483670027611,-0.4199779537156812,1.4850847153087172,0.0
807,-44431.139661259,71861.39361711967,7.91080802940133,7.91080802940133,-46589.19085516826,75293.22196533934,-244.33443147753457,394.9207334730222,-0.4031724948494863,1.4600926374893686,0.0
808,-44667.25029399892,72245.1640066858,7.91080802940133,7.91080802940133,-46833.731127672545,75688.87390631367,-244.74723756356968,396.38238316192724,-0.3954598070581098,1.4599238769826692,0.0
809,-44909.21356789897,72630.95708884027,7.91080802940133,7.91080802940133,-47078.674238234045,76085.99172555993,-245.13619722197015,397.8542847527937,-0.3927522190818848,1.4686630733833503,0.0
810,-45145.11946680349,73015.7805918006,7.91080802940133,7.91080802940133,-47323.992147715304,76484.58355896943,-245.48823250362702,399.32966203668707,-0.32401848220521934,1.4590206749297558,0.0
811,-45385.089828166725,73400.9318216968,7.91080802940133,7.91080802940133,-47569.63653324975,76884.64096124934,-245.79846944949594,400.78439343325755,-0.3222641000942201,1.4339732066625277,0.0
812,-45628.245562773525,73788.23009432851,7.91080802940133,7.91080802940133,-47815.59894137763,77286.1442362674,-246.1285365410274,402.2208987532904,-0.32569642821746037,1.4279110042140917,0.0
813,-45872.58787293739,74179.86139612732,7.91080802940133,7.91080802940133,-48061.88611278258,77689.08214683924,-246.4461521244168,403.658073717342,-0.3268240553865811,1.4336202139442409,0.0
814,-46115.8335630297,74565.15024517919,7.91080802940133,7.91080802940133,-48308.50987849092,78093.4427210076,-246.80989176380731,405.05713612578023,-0.3868378399729875,1.3793945803926675,0.0
815,-46361.85981542822,74966.23065779773,7.91080802940133,7.91080802940133,-48555.51640823766,78499.18442953487,-247.2037705426767,406.42543358219785,-0.4022204131641284,1.365950359113147,0.0
816,-46602.74015025758,75361.86219296305,7.91080802940133,7.91080802940133,-48802.92776750242,78906.29341016937,-247.61972847347903,407.79432238871743,-0.410012942887996,1.374478149250356,0.0
817,-46851.188908373784,75758.71768685707,7.91080802940133,7.91080802940133,-49050.761305484404,79314.77403860325,-248.05025558156646,409.1651686020511,-0.4291753086703234,1.3649654982287305,0.0
818,-47096.518415911676,76157.49157244666,7.91080802940133,7.91080802940133,-49299.02140959996,79724.62848718835,-248.46203117654105,410.5542193002303,-0.3878213071510504,1.4174164518796535,0.0
819,-47339.0983173765,76555.39178851563,7.91080802940133,7.91080802940133,-49547.66960980555,80135.8885113336,-248.8321260681877,411.959902951781,-0.3626447078592352,1.3937601195558453,0.0
820,-47582.6096472362,76949.64382433031,7.91080802940133,7.91080802940133,-49796.68021226389,80548.54449756167,-249.18730153097283,413.3546025014606,-0.35265702407442234,1.4113908373648687,0.0
821,-47831.41021906549,77345.12728320953,7.91080802940133,7.91080802940133,-50046.046663173285,80962.60639120342,-249.54669704889602,414.77212631903063,-0.3459286362865773,1.4291393745070164,0.0
822,-48077.65967916011,77749.95349207317,7.91080802940133,7.91080802940133,-50295.772124985444,81378.0951244599,-249.904877580715,416.2086906338686,-0.3643494325702701,1.4511911846234689,0.0
823,-48324.56420044611,78153.74639304311,7.91080802940133,7.91080802940133,-50545.86190911409,81795.02647744722,-250.27552940141186,417.6537787856759,-0.3828132946949592,1.447336186802601,0.0
824,-48570.62464857206,78559.12366414958,7.91080802940133,7.91080802940133,-50796.327587843036,82213.41060624513,-250.65328292270718,419.1230741563985,-0.3826771804185077,1.4953369308822695,0.0
825,-48814.65594839703,78968.99068567267,7.91080802940133,7.91080802940133,-51047.17502973995,82633.28538094371,-251.04166829577463,420.62921347938715,-0.38742387837579084,1.4960181634979903,0.0
826,-49062.91077842351,79377.3461962781,7.91080802940133,7.91080802940133,-51298.40839233892,83054.65892385978,-251.4259976483971,422.1182118256646,-0.37861370414026135,1.497828105725048,0.0
827,-49311.99792124598,79789.11893914801,7.91080802940133,7.91080802940133,-51550.027002445175,83477.52546060747,-251.81952579282074,423.616217848517,-0.40777903100375285,1.4982212667412402,0.0
828,-49561.955542172545,80198.46689652048,7.91080802940133,7.91080802940133,-51802.054629894024,83901.88843402777,-252.2394076766311,425.11229644429176,-0.4238528362640658,1.5189215331736687,0.0
829,-49807.74683102119,80613.81154149189,7.91080802940133,7.91080802940133,-52054.509348672385,84327.75727077546,-252.67539457029702,426.62279112696626,-0.44495361348987067,1.5082863215660773,0.0
830,-50058.66138275694,81028.56622321207,7.91080802940133,7.91080802940133,-52307.40648969869,84755.13528471289,-253.1170060716948,428.13524801277424,-0.4190584464108643,1.528183040782312,0.0
831,-50309.82224104244,81446.1990511005,7.91080802940133,7.91080802940133,-52560.73877935357,85184.03839212292,-253.5507047919191,429.67477880406966,-0.4404408488021512,1.5430497158687329,0.0
832,-50562.787439713065,81864.39988422074,7.91080802940133,7.91080802940133,-52814.50957098604,85614.48565095241,-253.98813982643554,431.2210933577898,-0.4378220798034258,1.552216719452444,0.0
833,-50815.78050630239,82280.83427239103,7.91080802940133,7.91080802940133,-53068.7120329695,86046.48400375931,-254.41495938688695,432.77682921473377,-0.4175365205300029,1.5598456857033582,0.0
834,-51067.828986746106,82703.4658562,7.91080802940133,7.91080802940133,-53323.339906889494,86480.03820225345,-254.8425946307941,434.3391611985294,-0.4336291702632397,1.5787988694506614,0.0
835,-51317.63944697592,83120.15999285817,7.91080802940133,7.91080802940133,-53578.39714570646,86915.16666124426,-255.2773077393295,435.914680682094,-0.45803241704791525,1.5760924395417661,0.0
836,-51567.782991172964,83544.95899182305,7.91080802940133,7.91080802940133,-53833.895244497384,87351.87878096603,-255.71527072691472,437.51055270204523,-0.43294506378477293,1.5884163182316706,0.0
837,-51818.06892697361,83968.78058625704,7.91080802940133,7.91080802940133,-54089.82587917748,87790.18068853463,-256.14301549191197,439.09664871350407,-0.42322830596456734,1.6063921825784622,0.0
838,-52073.39550880742,84390.32215490547,7.91080802940133,7.91080802940133,-54346.17837070847,88230.07940818004,-256.56130788726244,440.6989963807988,-0.42301523575515976,1.59764504840496,0.0
839,-52325.99886074302,84819.44948782498,7.91080802940133,7.91080802940133,-54602.95305561145,88671.57456535003,-256.98407502773546,442.29692336598345,-0.4116163103957183,1.610977783646582,0.0
840,-52573.33874156076,85248.85790052223,7.91080802940133,7.91080802940133,-54860.14323852321,89114.67291444671,-257.39153037304095,443.8944259485326,-0.39549373024186113,1.5832565892110841,0.0
841,-52824.10516026148,85681.42103032566,7.91080802940133,7.91080802940133,-55117.722769622516,89559.36126988276,-257.76222955166435,445.48400005038786,-0.35157162192639213,1.5882621590834907,0.0
842,-53082.16683444864,86110.03578691746,7.91080802940133,7.91080802940133,-55375.65598013638,90005.63907946882,-258.10035236343555,447.07117025785965,-0.32116033457995985,1.583561914217294,0.0
843,-53334.215249137735,86541.39226284198,7.91080802940133,7.91080802940133,-55633.912311299646,90453.50756701374,-258.40865371726983,448.66565235494187,-0.2961768619607954,1.5888342497649615,0.0
844,-53588.144122863436,86974.60718206165,7.91080802940133,7.91080802940133,-55892.471909855834,90902.96943252815,-258.7086053299511,450.2613841750433,-0.3075812840916981,1.6063619280473225,0.0
845,-53843.41188830631,87414.99087707546,7.91080802940133,7.91080802940133,-56151.33261667934,91354.04019955087,-259.0159852108479,451.8903340164256,-0.3051788646579741,1.6554505047548567,0.0
846,-54101.21029447796,87855.21142324251,7.91080802940133,7.91080802940133,-56410.4959755943,91806.75779604749,-259.30817724298583,453.54560475733143,-0.2984706646339404,1.6622273009721458,0.0
847,-54365.74843743451,88296.63794736967,7.91080802940133,7.91080802940133,-56669.95488113526,92261.12513487367,-259.6082971496433,455.1877082882331,-0.30080608926887425,1.6526978342777927,0.0
848,-54621.386663465346,88743.91579755141,7.91080802940133,7.91080802940133,-56929.720716655575,92717.14127060192,-259.9291656750672,456.8500993020036,-0.34543337395488966,1.689530619402708,0.0
849,-54873.400706791035,89194.86835919712,7.91080802940133,7.91080802940133,-57189.821794440904,93174.83393326653,-260.26931939480676,458.53890214639387,-0.33093976936629427,1.6955122700833416,0.0
850,-55132.65238368576,89634.39330412993,7.91080802940133,7.91080802940133,-57450.263436044595,93634.2191060369,-260.61702715273134,460.2334069493187,-0.35453617973741003,1.7041608128491537,0.0
851,-55389.97811544213,90082.18396729793,7.91080802940133,7.91080802940133,-57711.051157409056,94095.30576787659,-260.9518501732439,461.94345548408404,-0.3100221526601524,1.7230296776404737,0.0
852,-55647.56184945381,90530.15930261168,7.91080802940133,7.91080802940133,-57972.15837148456,94558.11358512039,-261.2582598158092,463.6771170879803,-0.2894307895076961,1.7448233205558037,0.0
853,-55906.229074062554,90981.5495689258,7.91080802940133,7.91080802940133,-58233.56631686165,95022.66406365993,-261.5581611968508,465.42619692221473,-0.27909882251530205,1.7594725783203196,0.0
854,-56168.4394744607,91434.07920475598,7.91080802940133,7.91080802940133,-58495.26128134785,95488.97017914247,-261.8342512908454,467.1907647878975,-0.29158347081830616,1.770771163511934,0.0
855,-56426.96627365192,91890.54796294795,7.91080802940133,7.91080802940133,-58757.233114668656,95957.03801602147,-262.1094573935304,468.9392653694839,-0.2825235818119952,1.7430306583017134,0.0
856,-56688.010862227085,92344.12804785755,7.91080802940133,7.91080802940133,-59019.483256174666,96426.84614723574,-262.39551800159484,470.67383828198257,-0.2948952007794651,1.7214403141811174,0.0
857,-56948.04901562659,92799.34688145167,7.91080802940133,7.91080802940133,-59282.02801208742,96898.3795178776,-262.69152267361517,472.38942417978075,-0.2846901888239847,1.7038569840126796,0.0
858,-57205.37730287253,93255.24750295481,7.91080802940133,7.91080802940133,-59544.86081363845,97371.61348028366,-262.97697705089985,474.07875012233444,-0.29567562073258447,1.6912791951608839,0.0
859,-57467.14075736125,93713.23614399617,7.91080802940133,7.91080802940133,-59807.97092445899,97846.54657069514,-263.2357980460628,475.7954974978468,-0.244447316954947,1.7332663134030455,0.0
860,-57729.59892446855,94171.02122422065,7.91080802940133,7.91080802940133,-60071.3331169684,98323.20615065152,-263.48786669079794,477.5213504270227,-0.2440458073116038,1.7132134782801292,0.0
861,-57990.71158018997,94635.4672642303,7.91080802940133,7.91080802940133,-60334.94364610748,98801.5946424215,-263.733960341876,479.2556003074609,-0.24191904890149815,1.7198907635394887,0.0
862,-58246.64211361287,95095.89886010547,7.91080802940133,7.91080802940133,-60598.80868490181,99281.71169620118,-264.00599224638796,480.98291735781567,-0.30024892622231114,1.743182211876888,0.0
863,-58505.12135738189,95562.42363486982,7.91080802940133,7.91080802940133,-60862.96297987076,99763.56366217189,-264.3025287998852,482.71991265312283,-0.27923043889615023,1.7375242643463833,0.0
864,-58765.69944198341,96029.9608923579,7.91080802940133,7.91080802940133,-61127.4059051614,100247.15584800298,-264.5798111491736,484.46573895869295,-0.27065633072628814,1.7517182961735762,0.0
865,-59026.898680085484,96497.77160130296,7.91080802940133,7.91080802940133,-61392.121619234415,100732.49860120608,-264.85322790484537,486.22038461670485,-0.28628283942661314,1.7536501713765635,0.0
866,-59288.93623001746,96968.220710406,7.91080802940133,7.91080802940133,-61657.114477772106,101219.6004571335,-265.13507937785073,487.98544985952276,-0.29851853563306713,1.779950594633122,0.0
867,-59554.825062169475,97442.6800313472,7.91080802940133,7.91080802940133,-61922.39252854935,101708.48138335184,-265.4188592284314,489.7811841573825,-0.27901921704501387,1.7953837622633602,0.0
868,-59823.51372133667,97918.70741278163,7.91080802940133,7.91080802940133,-62187.95710093737,102199.16166586992,-265.7173774861281,491.5786460249052,-0.30513938273926533,1.8037503996765143,0.0
869,-60083.09212423959,98394.8966034175,7.91080802940133,7.91080802940133,-62453.82744537891,102691.65200512767,-266.0223654883581,493.40909579429575,-0.2979238691041117,1.8521730863493426,0.0
870,-60345.22800964081,98874.86960290092,7.91080802940133,7.91080802940133,-62719.993843852084,103185.99314886144,-266.3098377498823,495.2823696552764,-0.28150310960658165,1.8903839732392744,0.0
871,-60605.41260814975,99352.83117446385,7.91080802940133,7.91080802940133,-62986.44086487181,103682.22159007909,-266.57916406783687,497.1776991906562,-0.26244928290324976,1.906111872510152,0.0
872,-60870.152464115,99835.72609947326,7.91080802940133,7.91080802940133,-63253.160619844144,104180.35695381725,-266.86853763988205,499.08891473902946,-0.3008481086617009,1.9028052395823605,0.0
873,-61136.86653815294,100317.10821982348,7.91080802940133,7.91080802940133,-63520.17984944706,104680.40307383549,-267.1696877709573,501.00410857713933,-0.3083382943170485,1.915704348297392,0.0
874,-61406.5559666683,100803.6523118852,7.91080802940133,7.91080802940133,-63787.49562977544,105182.36618632276,-267.46233318569983,502.92431492030573,-0.30647996205930056,1.928078165231735,0.0
875,-61668.826412735136,101288.10740301035,7.91080802940133,7.91080802940133,-64055.114327083495,105686.25405112677,-267.78108367478467,504.847913128513,-0.3337336442911038,1.9017723458402171,0.0
876,-61934.13945408605,101781.66272702948,7.91080802940133,7.91080802940133,-64323.055169224026,106192.04737387189,-268.1025777187904,506.7322971774142,-0.32182707797695964,1.8680652921649146,0.0
877,-62199.871895871205,102273.0174209859,7.91080802940133,7.91080802940133,-64591.319834949274,106699.70841210842,-268.4315634682947,508.58740955006346,-0.3506906644061609,1.8572814571122231,0.0
878,-62463.15879087517,102770.42662383108,7.91080802940133,7.91080802940133,-64859.920965428355,107209.22576648463,-268.7708127170674,510.45322809138906,-0.33868169676305904,1.8889215832471644,0.0
879,-62729.739005471434,103265.19987059999,7.91080802940133,7.91080802940133,-65128.860581185894,107720.62949503121,-269.11111424114813,512.3603029790387,-0.35263912312104495,1.9247458522883087,0.0
880,-62995.56259294581,103762.5412809019,7.91080802940133,7.91080802940133,-65398.13908996008,108233.95025281949,-269.44089604375114,514.2838264808914,-0.31225515272492543,1.9293839727360933,0.0
881,-63267.72656057793,104260.4815619309,7.91080802940133,7.91080802940133,-65667.72824842503,108749.1958997957,-269.7365994436841,516.207122666365,-0.30094805677733544,1.925549054459747,0.0
882,-63537.8606642635,104758.96800028913,7.91080802940133,7.91080802940133,-65937.61225009806,109266.36789318979,-270.02762859840067,518.1382647365665,-0.28020775092585865,1.9269372656071682,0.0
883,-63806.97706167821,105258.41925683105,7.91080802940133,7.91080802940133,-66207.7731540306,109785.47382187418,-270.2927876103511,520.0752644673156,-0.26327297416667694,1.9382409465396064,0.0
884,-64073.06398480063,105767.68654248024,7.91080802940133,7.91080802940133,-66478.19022763932,110306.5162824471,-270.5388532891442,522.0121634413406,-0.23917488546169396,1.94855405868981,0.0
885,-64343.82028506864,106278.60551623415,7.91080802940133,7.91080802940133,-66748.85294502268,110829.50287822254,-270.7909219348023,523.9561574223012,-0.2637648139610698,1.9127356633170753,0.0
886,-64611.51408090944,106784.17625027467,7.91080802940133,7.91080802940133,-67019.77790626403,111354.41146482607,-271.0519008055637,525.8547271656674,-0.23554595598425132,1.880764507884787,0.0
887,-64882.72011503347,107291.10305688046,7.91080802940133,7.91080802940133,-67290.94892508282,111881.21881273214,-271.29481688281805,527.7642981976155,-0.24803288684389668,1.9199974732202492,0.0
888,-65150.728359904715,107805.16052769417,7.91080802940133,7.91080802940133,-67562.36670754579,112409.94362567665,-271.53577915316475,529.6787343915563,-0.22724214305258417,1.8833806702604692,0.0
889,-65421.1148292258,108320.82933831037,7.91080802940133,7.91080802940133,-67834.01391441429,112940.57211676877,-271.7564571700374,531.5844910882339,-0.22119727731764885,1.9125866172518562,0.0
890,-65692.97097872965,108832.98984210771,7.91080802940133,7.91080802940133,-68105.8831074523,113473.10736864689,-271.9778406106094,533.4834773354329,-0.22025437105571932,1.8944432758805576,0.0
891,-65964.71861495664,109351.08820958047,7.91080802940133,7.91080802940133,-68377.97275264707,114007.53987667314,-272.2044292806315,535.3839156187071,-0.24125797998090556,1.9165778692845827,0.0
892,-66237.2890208539,109870.66046689366,7.91080802940133,7.91080802940133,-68650.29594289145,114543.88554237742,-272.4447570249218,537.304237385173,-0.2391395748385291,1.9113823818874132,0.0
893,-66507.48071786837,110393.19739882332,7.91080802940133,7.91080802940133,-68922.85913860168,115082.14469030626,-272.6798796522564,539.2165754653179,-0.22255358405180276,1.9220830481023552,0.0
894,-66773.29037004398,110918.32194303043,7.91080802940133,7.91080802940133,-69195.64772101185,115622.30442830615,-272.90063582004825,541.0931931655423,-0.22536975624093436,1.8564127650888465,0.0
895,-67041.5782585764,111440.97964003016,7.91080802940133,7.91080802940133,-69468.66087775098,116164.33082269185,-273.12799767727887,542.963307187595,-0.23144774492024794,1.8678779788508721,0.0
896,-67312.75016545226,111966.02875465566,7.91080802940133,7.91080802940133,-69741.90590220994,116708.22688263007,-273.3646929148629,544.8332048643816,-0.24252910850751988,1.8792303404654478,0.0
897,-67582.95899804469,112497.07043802908,7.91080802940133,7.91080802940133,-70015.38595980595,117253.99727030558,-273.5937031920276,546.7053702631707,-0.22619060852276898,1.8694580658759266,0.0
898,-67853.59491888188,113025.68991645156,7.91080802940133,7.91080802940133,-70289.09543087127,117801.6387595727,-273.83133889152896,548.5708280902385,-0.24952359453800443,1.8415610384391663,0.0
899,-68119.25487400641,113560.84056222295,7.91080802940133,7.91080802940133,-70563.05386086252,118351.13597244414,-274.0863440274442,550.4307897732778,-0.26498504645908194,1.8681910051080217,0.0
900,-68388.58162587268,114089.71208298396,7.91080802940133,7.91080802940133,-70837.268856052,118902.49925181005,-274.33994763661815,552.2943202673353,-0.24515089494323541,1.84885514519652,0.0
901,-68658.61497110555,114622.81010091671,7.91080802940133,7.91080802940133,-71111.72741918876,119455.71806355509,-274.57709096090423,554.1365869069339,-0.2476544258998839,1.834380503777667,0.0
