t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
802,28.803464438359416,27.627330896441197,3.7181354491918897,3.68956269768276,3.6970124979009658,3.673346657469694
803,28.854896636834216,27.67962579211855,3.7182970292123447,3.689187720934727,3.6971222914491624,3.6728035155670966
804,28.90585197458734,27.732179716385794,3.7185363914548617,3.6891208529474455,3.6973303372138626,3.672478427132611
805,28.956824824973502,27.784982185458396,3.7185386625763237,3.688826252508325,3.697420021054605,3.671895767976833
806,29.007506196584327,27.837093069177808,3.718580124373736,3.6885029856145493,3.697462309449082,3.6714820836189217
807,29.058926054829932,27.88903844778702,3.718383031113619,3.6883281927441676,3.697121318763857,3.671234338745158
808,29.11014885393961,27.9406612661702,3.718017286340585,3.688302244184899,3.696608098533949,3.671142594412778
809,29.161325948165263,27.99347101471327,3.717885038661297,3.6884955108247124,3.69640194325534,3.6710832342745956
810,29.21279425233349,28.046087592582218,3.7178052344290338,3.6886445852065783,3.6961968964059304,3.6711010268785067
811,29.264398268551624,28.099142676011752,3.7180509540256876,3.6886686613027213,3.6962585967031685,3.6708440486163
812,29.31607995133442,28.15219238184604,3.7183402536488974,3.688692087122156,3.696410698760657,3.6708225204740588
813,29.36757439202016,28.20488184064461,3.718454983140006,3.6886599776408717,3.696357226303212,3.670739159776633
814,29.418852988007416,28.25703457866712,3.7185010372472083,3.6885055356168475,3.696250804446883,3.670614647669828
815,29.470478138798036,28.309582279000796,3.7185422795129837,3.688719149319178,3.696100915933667,3.670820739158301
816,29.521996829364618,28.362310969869764,3.718825770188248,3.688929202383215,3.6962623040202787,3.6708941683461167
817,29.573976069341434,28.415580237924033,3.718991170274906,3.6889245296847757,3.6962432245175285,3.6708525407685126
818,29.624901347806475,28.46838546384825,3.718865796117837,3.6888455040941723,3.695947350981665,3.6706326614283102
819,29.675687143381364,28.520489621368906,3.7189329724902307,3.6888261964084914,3.695704139718742,3.6705184983872834
820,29.727068667977047,28.57229111556987,3.719064888778271,3.688735421434131,3.695562173908823,3.6704114947147377
821,29.77873356510336,28.624168980922054,3.7190302801892994,3.688641773931916,3.6953630907278225,3.6703049436757254
822,29.830634893179713,28.676270268161403,3.718816465652848,3.6885400549622096,3.6949247180356917,3.670253923921686
823,29.882465746289487,28.727837356594474,3.7187111324265634,3.6884938333277084,3.694607011675379,3.6702981602002556
824,29.934316545736195,28.779861931575446,3.7186605852142236,3.688498857777071,3.694360203583486,3.6703907856786713
825,29.98625169186526,28.832000206201027,3.718521940850561,3.6887596222628325,3.6940815433881435,3.6706568474932415
826,30.038105354063337,28.884466583811914,3.718822390728064,3.6890373035412365,3.694196028392399,3.670948023686636
827,30.089865146674086,28.936345551316126,3.7191889690311877,3.689219972227453,3.694435285966082,3.6711178785912666
828,30.141759451794766,28.988344755198526,3.719713984416519,3.689460485785639,3.6948112031284084,3.6713027090173886
829,30.193494669495625,29.04096398810545,3.7198650674208333,3.6898997436024996,3.6948677656520856,3.6716050775610087
830,30.244923386811013,29.093561861259335,3.720076863815627,3.6901596588860595,3.694944047579638,3.6716583020056475
831,30.297275032979577,29.146061183487085,3.7201835814858475,3.6903847126045917,3.6948347773031776,3.671652288255534
832,30.34958349066312,29.198871359616998,3.7203128600268536,3.6904683894633816,3.6947880785385285,3.671629361789972
833,30.40157669315736,29.251510104152086,3.7202267369744932,3.690531546382646,3.694589095500353,3.6715483860247504
834,30.4534793542265,29.30512614261423,3.720289594108361,3.6908542295724684,3.694496206227524,3.671592261381761
835,30.505961601093208,29.35844702702755,3.7203243850390506,3.6909830636525696,3.694265991800068,3.6715377263142943
836,30.558241755072714,29.411697417134423,3.7203994157840112,3.6913093284411427,3.694102628217682,3.671755445245684
837,30.61047233523207,29.464995122316587,3.7207939545053508,3.691648779147331,3.6944836072456404,3.67196722729212
838,30.66326775274626,29.518646228142284,3.7214217273753185,3.692103932763368,3.694890888057734,3.6722538767259163
839,30.716219044011076,29.57234530690817,3.721988909919355,3.6922885612404044,3.695320006099,3.6722569463208483
840,30.769180164768063,29.626107847549196,3.7227233812565315,3.692348790926866,3.695848886541764,3.6720903297509784
841,30.821966516629246,29.679538210786312,3.7230308730857327,3.692324740558563,3.6960911632588194,3.671826615095894
842,30.874931910463587,29.73327675174658,3.723336134438097,3.6925132478166347,3.696128045824017,3.67172296028825
843,30.92738888125921,29.786814834097125,3.7232212369781394,3.6926236867964075,3.695908475983306,3.671486014484417
844,30.979974957736534,29.84039286765569,3.723337027497457,3.6925612974659394,3.6957728144702178,3.6712046649591707
845,31.03260703711243,29.894084372876996,3.723394758439538,3.6926141128129673,3.6956511749835665,3.6708980167877057
846,31.085455955124715,29.947796019214557,3.7234991471707484,3.6926982746867,3.695573227503977,3.670617276337767
847,31.137436651725512,30.001906204531156,3.7232111040517766,3.6931706686981958,3.695188038397303,3.670845624443274
848,31.18940172500068,30.055704839339196,3.7228936127168053,3.693137294056728,3.6947239181197222,3.6706426648714525
849,31.24158001548767,30.10969194592508,3.7224003431185495,3.6932345034977576,3.694241386946012,3.670558060963538
850,31.29406833721955,30.163886787741767,3.722148038377482,3.6936057212300426,3.6938366134078153,3.6706109079544547
851,31.34735342762986,30.218040775338523,3.722087975989139,3.693699864470369,3.6936179402741978,3.670348482523443
852,31.400397763514952,30.27214817687848,3.7221427648986336,3.693797556678781,3.6934285919991408,3.6701829588220054
853,31.45313629973834,30.325958152253282,3.7220093082272676,3.6936417868496196,3.6930928756181487,3.6698827976768227
854,31.5055037934747,30.378846922671922,3.7218255124972943,3.693218801749142,3.692926316465223,3.669335306223283
855,31.55792985331639,30.43158801885383,3.7217873586104027,3.692853804954792,3.6928800587637034,3.668772062033524
856,31.609950407034304,30.484058040317233,3.72196837373719,3.692356559642713,3.69305528275001,3.668184694753805
857,31.66218858032343,30.53653136568503,3.721982091370547,3.6916525569662104,3.692933790040121,3.6673947246481196
858,31.714432579649053,30.589490511102266,3.722181659249664,3.6912067940821736,3.692851493797546,3.6668638473358555
859,31.766880875304828,30.64295734708498,3.7221268592689394,3.6908156354489807,3.692650100885923,3.6664101097959745
860,31.81969542076976,30.696828954378887,3.7220712533884215,3.690709471410875,3.6922972311695386,3.6661780636217007
861,31.87287266079086,30.750851671924934,3.7219131337151894,3.6905493759347756,3.691876368826127,3.665840140586375
862,31.925474579343728,30.80478227767175,3.7218282804942135,3.6904662887031976,3.6914963015331925,3.665638069020235
863,31.977687066364474,30.858654788422076,3.7216659103201386,3.6904404482276414,3.6911990463510636,3.6655598550248873
864,32.029670902493024,30.912948601117495,3.721367069889884,3.6907212023184983,3.6907127458942863,3.6656150547974717
865,32.0818828710688,30.966935189741285,3.721456517991411,3.6905819812016785,3.690614151557028,3.665336817474458
866,32.13381699110439,31.02106048479852,3.7216995515034745,3.690379966337921,3.6907847423752314,3.664948971003869
867,32.18600813045598,31.075386773729807,3.721787363390831,3.69015771209801,3.690767745812757,3.6646166608527992
868,32.23801127289251,31.129755721586857,3.7219644119365696,3.6900008218357443,3.6908923197075594,3.664308132722612
869,32.290259088808,31.184154736512074,3.722304127019145,3.689990100596977,3.6911753235072924,3.6640556930097206
870,32.343226229459376,31.238590894208578,3.722489021918358,3.6904568897493757,3.691186639732582,3.6643719150980694
871,32.3965732350011,31.292855009936698,3.722415825905406,3.690656409191298,3.690984684750796,3.6645016407691857
872,32.44941423543987,31.347333851232797,3.7223777320526152,3.6904983054737412,3.6907992586518805,3.66425770676654
873,32.502149055447724,31.40227714811449,3.72226207962287,3.6905981973282893,3.690424052918384,3.6641844473718446
874,32.55472755759317,31.45719619881133,3.7220403855259763,3.690851412631381,3.689901967324989,3.664189031586223
875,32.607979839108175,31.51263042694851,3.7219878676659066,3.691246914748449,3.689589872448082,3.664141846694838
876,32.66114959606161,31.56752101332252,3.722034450810193,3.691502248288393,3.6894731618855587,3.664197791736134
877,32.71421479494582,31.622493219204838,3.7222338570354445,3.6917674229003064,3.689537159996963,3.6643026605350166
878,32.76746188372577,31.67719596743744,3.722493413353863,3.6916954609009434,3.6896865964231798,3.6642237029325027
879,32.8211218111069,31.732464775165685,3.722817366973162,3.6918492247615835,3.689784159756099,3.6641821268746555
880,32.87403450755912,31.787786789664978,3.723028476156934,3.691953553521463,3.68981639928199,3.6641709008003276
881,32.92690383911551,31.843590920968484,3.723354715301139,3.6921966728289224,3.689976763299573,3.664233922962852
882,32.97997277279907,31.899936499426495,3.7237076959730637,3.692420229346971,3.6901834914124994,3.6643580344246653
883,33.033005974297495,31.95604786504362,3.723763145867275,3.692577025930139,3.69011924895424,3.66448179211995
884,33.08603076409559,32.01166907840537,3.7239386978831788,3.6924265731195396,3.690162185859703,3.6642439551593013
885,33.13840557140692,32.06736224906022,3.724256583240724,3.6923766881742286,3.6904814858557957,3.664102041449404
886,33.190840195452516,32.123294945130425,3.724445281597552,3.6925689167998623,3.6905599801672837,3.6641158743118165
887,33.243224744825376,32.17917578515569,3.724474487909805,3.6926861788799017,3.6904429103207654,3.6640787273215962
888,33.295816709464496,32.23475978439991,3.724381210170608,3.692814606011483,3.690166139953685,3.664162264156512
889,33.348881516807175,32.28963969641579,3.7245439424910445,3.6924880773686284,3.690057104035577,3.6638334306331446
890,33.40188977441521,32.34473749633698,3.72477534908233,3.6919092987474467,3.690103352973418,3.663198860936097
891,33.454959840523564,32.399922413370454,3.725040344914129,3.6914432130162487,3.6901837209481108,3.662657895751664
892,33.508304454328716,32.454972337190135,3.725306537944488,3.6909711232910416,3.6902855235225367,3.662129393472686
893,33.56137785026895,32.51026334895741,3.7251664109414766,3.690510072814884,3.689975830617419,3.6615299883941437
894,33.61400787445141,32.5657956360373,3.724959434813806,3.690187984272324,3.6896924651313197,3.6610483869739388
895,33.6664361352753,32.62130009588392,3.724823627875994,3.6900840161247124,3.689557791311002,3.6608238291695194
896,33.71914245889951,32.67651242025686,3.7247671469215526,3.690071202219327,3.6896093266221768,3.660713125293489
897,33.77246863399889,32.73128108630793,3.724786568983628,3.6899297366697636,3.68976258126619,3.6605821042655307
898,33.82599490148486,32.78555977993592,3.7251317870809064,3.6895555922733063,3.690155079203477,3.660318053833027
899,33.8798714469621,32.84000249117351,3.7254914282205163,3.6894674568665566,3.690474171994723,3.660220883945166
900,33.93375017477129,32.894401990615755,3.725889883880925,3.689178140512205,3.690787044793359,3.6598986801915037
901,33.98778735788521,32.94870986129027,3.7264001970083735,3.6889579745403887,3.6910778063333476,3.6596948173722637
902,34.04161122064589,33.003707879127944,3.726405836444724,3.688580613873975,3.6909001756343205,3.6594335687772945
903,34.095552620782335,33.0591428550144,3.7264741961884162,3.6883545781040525,3.690841942520527,3.6592204863410958
904,34.14904324917788,33.11497754434112,3.726320252007972,3.6880926081200123,3.6906396696148933,3.6589421297893137
905,34.20247484903661,33.17089264897713,3.7261187707380334,3.6879326738074814,3.6904745876306113,3.6587282740792966
906,34.255841901938076,33.22657143673353,3.7260715098249984,3.6876726503951267,3.6903489275411374,3.6584754310331333
907,34.308702362172,33.28214205809623,3.725904461439525,3.6873956935569008,3.6902402842290654,3.65819752593993
908,34.361906751397214,33.337769124992235,3.7259041454052833,3.68701789301382,3.6902743490505245,3.6578263155800204
909,34.41526770002456,33.393779341689076,3.7258364476384203,3.687117393145645,3.6902951584189974,3.657886734668293
910,34.468719753892735,33.4504142038985,3.726084539520185,3.6874751466547973,3.6904541984480805,3.6581305077398065
911,34.52238111509164,33.50638325589033,3.726056596234404,3.6875601476124547,3.690306313769187,3.658195838655386
912,34.57637998738206,33.562837506814226,3.726054234022763,3.6875957139151243,3.6901490205395864,3.658240424793159
913,34.630591343341216,33.61908304632129,3.7260380510855255,3.6874756995716824,3.690121787043068,3.6581551369534733
914,34.68503579252358,33.67504370181144,3.7259339820589266,3.6875401760397906,3.6899203519480928,3.658305200420108
915,34.7395113132897,33.73065387223039,3.7259241334639164,3.68761536740007,3.6898270025503366,3.658431409527945
916,34.79354100709888,33.785866132467234,3.7259396296237823,3.6878543277907814,3.689856797854874,3.6588705503571606
917,34.84758845753893,33.84129626061946,3.725907225811487,3.687924738278338,3.6898713216435017,3.659129840056427
918,34.90155750868008,33.89694076783748,3.7258102387717535,3.688251541864742,3.6898525042372565,3.6595035793274557
919,34.95528640217481,33.95225457439404,3.7258314517237325,3.6882766912629443,3.689997644637497,3.6596018608814025
920,35.00840708306353,34.0075325838643,3.725649767440301,3.688099429240252,3.6899399689564545,3.659540181807315
921,35.06168715440541,34.063032410644546,3.725552649815337,3.688211727532947,3.689825409961468,3.6597138047516595
922,35.11583748613375,34.11900798782893,3.725498315196084,3.6882954968650283,3.689644739786998,3.6598167676091236
923,35.170241419308496,34.1751026229389,3.7253562895278742,3.6883498895865876,3.6892453463612545,3.659820471979281
924,35.22455022730202,34.23104822161746,3.725257096448049,3.6883503193522102,3.6889892203061057,3.6598547217313184
925,35.278514756648015,34.28690923417895,3.7251501075490396,3.6884397681388355,3.6888340398790502,3.6599156248417284
926,35.332265583641316,34.3433804154247,3.724968390376843,3.688724179956937,3.6886206524178715,3.6601537230771846
927,35.38605462909265,34.39911660190491,3.724981872372185,3.6887805665807933,3.6886669054733785,3.660335827149824
928,35.43984970461724,34.4548986682533,3.724776757114832,3.6887042496199443,3.688504638617178,3.660298957553444
929,35.49397242055277,34.51094141381742,3.7244785677806207,3.6887876608781722,3.688288977962025,3.660384077947404
930,35.54867211444805,34.56717517596801,3.72432272848621,3.688553829914584,3.688144397866551,3.660191048081249
931,35.60308713515879,34.62349258270129,3.7243434003149867,3.688245451795153,3.688144952940925,3.65985941092819
932,35.65759808086109,34.679966989532346,3.7244897022784955,3.6880847887693347,3.688134249470516,3.6596963440252313
933,35.712076968249995,34.73714163482813,3.724290219098037,3.6879368982971776,3.687834607516539,3.6594593941185116
934,35.76648828110853,34.794045329681815,3.724097226082325,3.68775120766394,3.6874825895829235,3.6591974120035173
935,35.8205378350663,34.85079901324596,3.7239864087379595,3.687715954479111,3.687241434023392,3.6591298184609524
936,35.87494266464293,34.90733662025053,3.7238014549822895,3.6875136049817248,3.6868832984512165,3.6589208199944876
937,35.92919207404454,34.9643593621584,3.7234909378890695,3.6875027608027917,3.68658344751493,3.658793937318481
938,35.98317503680711,35.02144520927399,3.7231138255080443,3.6875071402363258,3.686153319476124,3.6587443933247856
939,36.036832608775796,35.07934476718803,3.722674978384091,3.6878911804925236,3.6857671247988217,3.658986246367789
940,36.09047842753582,35.13753424761485,3.722500816705911,3.688141832089686,3.685697280341657,3.659097611821184
941,36.14408314774029,35.19582701838137,3.722363481041738,3.68831968814676,3.6855776565253415,3.6590114404023173
942,36.1981951237588,35.25438809685195,3.7223020444157022,3.6884644628501952,3.685506546896111,3.658855025588003
943,36.2521528111214,35.312757872381255,3.7222287940923486,3.688341644165091,3.6854349360604726,3.658576678546774
944,36.30616934222831,35.37148321273774,3.7221182944859494,3.6882821802767785,3.6853488939136945,3.6582353784250756
945,36.36042808319958,35.42966619455289,3.722142775255955,3.688249297297777,3.6853329965440014,3.6579903621597714
946,36.41472887909039,35.487414924446746,3.722259035789356,3.6880534273929277,3.6853283220724062,3.6576103705196568
947,36.468730474837,35.545036275683884,3.7221128531028675,3.6877568202290734,3.685246901958924,3.6571805424492605
948,36.522834839030345,35.60246846606358,3.7219763838335918,3.687451309912353,3.6851564397232677,3.656841652160423
949,36.57655394703735,35.65980650961186,3.7218683150279377,3.687087813504156,3.6850679630037435,3.656413560702492
950,36.630318755952395,35.71813064358122,3.7219517422415773,3.6867743279797196,3.6851046734553123,3.656003368978078
951,36.68422493444115,35.77621302084105,3.722021904935202,3.686458404873345,3.68516445894372,3.655708303954904
952,36.73830217203383,35.83412756450765,3.7221467214950708,3.6861854120762865,3.685263354551288,3.6554152692575688
953,36.79261820403259,35.89088187932789,3.722049660624128,3.685904750785335,3.685106896138432,3.6552296080917133
954,36.84724809531023,35.9475362824108,3.7219805688668766,3.685691312651235,3.684829665470886,3.6551363479170447
955,36.90197452840939,36.00449155291982,3.721711339200368,3.685661011162075,3.684309317783765,3.6551295146627165
956,36.956658721523155,36.06147952141814,3.7216887952687276,3.685554191642958,3.6840277361207354,3.6550592017449075
957,37.011468092274974,36.118269103772185,3.7216529287692874,3.685491898254597,3.683808534782119,3.655075340667313
958,37.066018436413614,36.17482153613861,3.7214347860032087,3.68550564866006,3.683475422942684,3.655162533485049
959,37.120081215508755,36.231247050854506,3.7213176693052383,3.6855611850249512,3.6832948925979077,3.6552064026820976
960,37.17397962655773,36.287909670139555,3.720906394683546,3.6856473191263075,3.6828798382888484,3.6553162996294395
961,37.22824346849169,36.3449678378586,3.7206651619698787,3.6854619719768857,3.68257034537315,3.6550212931605257
962,37.283053608225885,36.40250711798019,3.720502713280895,3.685139270970318,3.682389045628357,3.6546056913098828
963,37.337855627455454,36.46014569947947,3.7203882067761374,3.684926969671497,3.6822868147293497,3.6542845013499057
964,37.39291302821475,36.51775537203793,3.7206537860046582,3.685053323054947,3.682421266480558,3.6543471822923146
965,37.4481089552698,36.57592345881202,3.7208879256394143,3.6851757264825467,3.6825921249983913,3.654381480378545
966,37.503080609971725,36.63423059356779,3.7212772721045466,3.6855463866257234,3.6829888948771385,3.654569625762329
967,37.55782486096995,36.692295429539925,3.7216890692854765,3.685658187691051,3.683293433486561,3.6545585424968055
968,37.612280424708516,36.75025589565225,3.722091422774108,3.6857262136020648,3.68371575899074,3.654586239536948
969,37.666379497356495,36.80844765537575,3.7219846056939723,3.6857183383891443,3.6837737334446263,3.6544560654383607
970,37.72053721524122,36.86673855130938,3.721508851026181,3.685608457960382,3.683443217219767,3.6541820126202227
971,37.774871646956456,36.925058324083615,3.7209246390557156,3.6854328444834796,3.6830126693332557,3.653914278296367
972,37.82930796405955,36.98377423545362,3.7204716995199925,3.685199732192724,3.6826973642925123,3.6535861183159364
973,37.884012650838464,37.042548388070166,3.720140498283012,3.685026789592044,3.682411011100221,3.6532335683963435
974,37.93854784204353,37.10187570446114,3.719866533130258,3.6849741043107986,3.682247092743044,3.6529531690033634
975,37.9934287203085,37.16094201379914,3.7196518525278095,3.684799681156286,3.682046224863933,3.652683385467569
976,38.04864224005643,37.22067216691859,3.7196762490487463,3.6846824368286923,3.682114951456709,3.6524272543117253
977,38.10401915464855,37.28044260539815,3.7197857392705065,3.684735148959071,3.682264423491885,3.652253533406748
978,38.159593181053616,37.34018861557338,3.7200382918350807,3.684896848773343,3.682530322862568,3.6522193842065436
979,38.2153388397521,37.399857644073684,3.7203267606906048,3.685017854319504,3.682815768899784,3.652112555972571
980,38.27068861924939,37.45948319655001,3.72080497469578,3.685078133453034,3.683252400207424,3.6519810411692277
981,38.3262059076228,37.519260908697504,3.721084316099065,3.685249306394601,3.6834296938050817,3.652072901505554
982,38.38189155119902,37.57915757033797,3.721321269152698,3.6854263107904783,3.6835721542739286,3.652136543040973
983,38.437152547929024,37.63901051004741,3.7215064032587537,3.6854631067175494,3.683770387415292,3.65203536266181
984,38.492737259775154,37.698324849089325,3.721677299365585,3.6851726584707323,3.683931664540162,3.651697085016504
985,38.548043809432635,37.75759361850521,3.721503423106427,3.6848914239325183,3.683788948830961,3.6514946997154993
986,38.60363342675572,37.81706515293642,3.721208298242956,3.6848110676599384,3.6833955945683767,3.6515272781354056
987,38.65938108789994,37.87648937328012,3.7208811541215767,3.6845647618445003,3.683046979875003,3.651304559632086
988,38.715211736597375,37.93565280989723,3.720693552261927,3.684395267824411,3.682806098720466,3.6510355874701252
989,38.771153526762696,37.995052696165686,3.720378113061689,3.684333203844907,3.6824919151942326,3.6509361080896503
990,38.82709939466398,38.054086892237436,3.7202240224343495,3.6842660145642143,3.6822333675786036,3.65083322254575
991,38.88305279067945,38.11330441560523,3.7202571665392905,3.6840012907693427,3.682078958807281,3.650579987754695
992,38.93900087534344,38.17303387533797,3.7202976891516397,3.683894488264228,3.6819212848062715,3.65037927411506
993,38.99496580053275,38.2322207022298,3.7202843924664495,3.683627315622614,3.681668074296798,3.65015829364813
994,39.05097292492783,38.291452597774914,3.7201690633623543,3.683495040747246,3.681350933878303,3.6500818113223823
995,39.107080179717954,38.35085618387645,3.7199103001041665,3.683465138680035,3.6809406150887427,3.6499835147674187
996,39.16271398778775,38.41034958650707,3.7198660189468185,3.683325471171494,3.6807015653564856,3.649815217617447
997,39.21807358792002,38.46993087635679,3.719883145668662,3.6831139308367593,3.6806079263642055,3.6495749429042332
998,39.27346260848039,38.52957210679298,3.7196595117741897,3.6828749803729095,3.680290517400956,3.6492545952641557
999,39.32841993493558,38.58912620704432,3.71942519812508,3.6827217114751467,3.680049598006576,3.6489766192531907
