t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
355,8521.803464935247,-4225.037746013873,98.39094742982388,-55.063153712937265,4.51277152620587,4.512771526205872,0.7178281918147127,0.717828191814713,8519.637193229672,-4225.06657461439,99.22821568228488,-55.81621716016672,0.6593995422915847,-0.4408767544527208,0.0
356,8619.63868865183,-4279.869081737209,98.82777001256727,-55.33282228695816,4.512771526205869,4.512771526205871,0.7178281918147124,0.7178281918147128,8619.20447381812,-4281.098724059558,99.91258892209748,-56.256352537943116,0.6897482773187845,-0.4629828830845197,0.0
357,8718.624048873422,-4336.946175822872,99.345605146857,-55.8453590115771,4.512771526205871,4.512771526205871,0.7178281918147128,0.7178281918147128,8719.455440419904,-4337.594284791882,100.58312914138554,-56.735588964849946,0.6445455963112315,-0.4664576374656798,0.0
358,8821.153366053733,-4393.927941502984,100.24523739239339,-56.291460818168844,4.512771526205867,4.512771526205872,0.7178281918147122,0.717828191814713,8820.355951924284,-4394.556487443394,101.21628449227948,-57.184019554265824,0.6395097867590553,-0.4360220717554505,0.0
359,8919.581489370094,-4449.17350335916,100.52155844829986,-56.466160727051374,4.512771526205869,4.512771526205871,0.7178281918147126,0.7178281918147127,8921.890920587643,-4451.968029306551,101.85747169276543,-57.64306005411833,0.6639190342634312,-0.46042331895964494,0.0
360,9022.226440191818,-4504.692578885386,101.2800154516467,-56.64225960857607,4.51277152620587,4.512771526205871,0.7178281918147127,0.7178281918147128,9024.08587789834,-4509.8452600748415,102.53522017803591,-58.117973980973424,0.6777492521907288,-0.500715478894794,0.0
361,9127.74137751565,-4561.097600208565,102.31299619979109,-56.8949778421063,4.51277152620587,4.512771526205873,0.7178281918147126,0.717828191814713,9126.959535569173,-4568.227201316268,103.2097154611308,-58.659924380148745,0.6685245452498263,-0.5761944592118728,0.0
362,9226.588075095942,-4621.279717305499,102.40414369454038,-57.58438764501625,4.512771526205867,4.512771526205873,0.7178281918147124,0.7178281918147132,9230.505232966438,-4627.172533581593,103.87946360557906,-59.229486761032305,0.6556117191692393,-0.5784696521570316,0.0
363,9330.975066855128,-4682.957539922883,103.1416180153592,-58.40469337804643,4.512771526205867,4.512771526205871,0.7178281918147122,0.7178281918147127,9334.71900911957,-4686.689560677131,104.54707076672535,-59.80489094268184,0.6435503970950738,-0.5820236827027804,0.0
364,9436.33868422391,-4742.709529800787,103.92430304977324,-58.903023420986074,4.51277152620587,4.512771526205872,0.7178281918147127,0.717828191814713,9439.584288220021,-4746.784754712732,105.1848313026779,-60.38872768775614,0.6490067311004061,-0.5980494801992545,0.0
365,9541.74550441424,-4801.741547570501,104.6230326624177,-59.249453032949305,4.512771526205869,4.512771526205871,0.7178281918147126,0.7178281918147129,9545.089938149138,-4807.473883040103,105.8222549736084,-60.99264094323961,0.6228222085993541,-0.603466733195306,0.0
366,9648.406283979193,-4862.0751041825515,105.3949990989804,-59.71735110944019,4.512771526205872,4.51277152620587,0.7178281918147129,0.7178281918147127,9651.22020905515,-4868.76381692936,106.43947579240375,-61.585710895511596,0.62155334676997,-0.6093903184331741,0.0
367,9755.773084989878,-4927.452535350493,106.16504438676566,-60.766772487395656,4.5127715262058725,4.5127715262058725,0.7178281918147131,0.7178281918147131,9757.960918924931,-4930.651995618926,107.04030686947507,-62.187073855341815,0.6000502883823938,-0.5955288631404745,0.0
368,9864.240900577475,-4992.302463850024,106.98861008213362,-61.65693320914397,4.51277152620587,4.512771526205871,0.7178281918147128,0.7178281918147128,9865.305828254935,-4993.140057427528,107.65431104071715,-62.793680818309284,0.6232907462983494,-0.6080957899658956,0.0
369,9970.220409057809,-5053.387311716564,107.40609884911646,-61.981549764471765,4.5127715262058725,4.512771526205868,0.7178281918147131,0.7178281918147126,9973.272882482817,-5056.236840640506,108.28098352777033,-63.397023562142984,0.6367503010619676,-0.6031820620426541,0.0
370,10077.133951632464,-5117.312106955926,107.87638693480858,-62.61510467502876,4.51277152620587,4.512771526205869,0.7178281918147127,0.7178281918147126,10081.871720478535,-5119.933366874254,108.91532106934443,-63.99394505994376,0.6361237425824288,-0.5959634216010332,0.0
371,10189.62366013418,-5182.722087890414,108.97974688158729,-63.365458548904826,4.51277152620587,4.51277152620587,0.7178281918147128,0.7178281918147128,10191.107098703107,-5184.221759290586,109.55421261784493,-64.58115906577066,0.6388433841406683,-0.5861922288587248,0.0
372,10301.466716457893,-5249.931111240543,109.89564100694133,-64.26853629702919,4.5127715262058725,4.512771526205869,0.717828191814713,0.7178281918147126,10300.977791170493,-5249.094444014541,110.18542625191678,-65.16313322201502,0.6387784137673834,-0.5849010469102428,0.0
373,10410.301498611247,-5313.2621907974735,110.33117506847884,-64.58749136972233,4.5127715262058725,4.51277152620587,0.717828191814713,0.7178281918147127,10411.48831411499,-5314.546299015583,110.83165685285405,-65.73372523615478,0.6303035481195912,-0.556972545333237,0.0
374,10518.513288460399,-5381.076552849081,110.6143440681135,-65.4231261386442,4.5127715262058725,4.512771526205872,0.717828191814713,0.717828191814713,10522.636205759549,-5380.55510101691,111.46568307251962,-66.28617933958175,0.6486762129969316,-0.5643957200103605,0.0
375,10632.661237019005,-5447.897274175755,111.58771163541633,-66.04978614917786,4.512771526205872,4.5127715262058725,0.7178281918147128,0.7178281918147131,10634.417260542796,-5447.127542726348,112.0978582863124,-66.85695886373502,0.6434431929462953,-0.5622399224853074,0.0
376,10743.01478835151,-5514.349629770382,111.9765781891474,-66.55738115048393,4.512771526205872,4.512771526205869,0.7178281918147128,0.7178281918147127,10746.833496848472,-5514.2702590947965,112.73226978654803,-67.42968183574303,0.6202294416605327,-0.5837525656302004,0.0
377,10856.946010825912,-5581.375374854368,112.75242448479185,-67.06359815658743,4.512771526205871,4.51277152620587,0.7178281918147128,0.7178281918147129,10859.87410114818,-5581.986506108286,113.34509590819657,-67.99533703256235,0.606469384594211,-0.5400577741714315,0.0
