t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
788,3.5718660121106325,3.5561380046802737,3.6020795657145506,3.603214443979225,3.624602732459571,3.624119826740963
789,3.5718644388874976,3.5558795176108813,3.6022154417156482,3.6031027145488492,3.6247095050116425,3.6238081448267883
790,3.5717679027295897,3.556137220538225,3.6022358185052523,3.603350214705861,3.624718053925812,3.623779686446838
791,3.571454079419896,3.556148134278232,3.601790291142921,3.603535277938013,3.6243298986079453,3.6236848639969033
792,3.570760549135403,3.556383666154889,3.601164975828456,3.60383093954825,3.6237677959754055,3.623797406686839
793,3.5702368306590393,3.5563433407230365,3.6006383521743985,3.603909786089818,3.623230344581742,3.623723456706275
794,3.569624548399393,3.5563206215939753,3.6000407759707453,3.6038240654101488,3.622686854999405,3.6236625571977625
795,3.5694062117048926,3.5563456261849984,3.599668101747251,3.6039103085955326,3.6223730413439044,3.623642541623795
796,3.5688801287574914,3.5562623267887874,3.5991800260588955,3.6039930988313933,3.6219166542960757,3.623577581224968
797,3.5682405823984635,3.556151370834923,3.5984921746186003,3.604017484789764,3.6212659712944957,3.6234329720453036
798,3.567681679675372,3.555728467025951,3.5979839065588326,3.6036967082644873,3.620872547881394,3.6231433471774706
799,3.567222397475811,3.555171980282428,3.597452606645991,3.6033522054059084,3.6204993164568093,3.622751207663937
800,3.566724820248445,3.5549512148639293,3.596933169215041,3.603226694341777,3.6199765724790556,3.622475624458765
801,3.5661409711688594,3.5553604168554283,3.5964495965683287,3.603643075903371,3.619457630348405,3.6226323928353366
802,3.5657449536660697,3.555219319499881,3.596104668889242,3.603508836079032,3.619018762330273,3.6224347176544036
803,3.5653341170787622,3.5553584768795004,3.595552139723838,3.603676573404361,3.6185279905176704,3.622515070169996
804,3.565274651249271,3.555440458828121,3.595429228358949,3.6037978595462414,3.6184002371981183,3.622556541231122
805,3.56546225448794,3.5556746754800765,3.5955714105212353,3.6039398207548747,3.6184482791345447,3.6226384939323966
806,3.565661670179403,3.555591634814723,3.595728388093008,3.603870598817161,3.6184414992627705,3.622615440677663
807,3.5658814595896717,3.5559422796279647,3.5958959548035176,3.6041846302016634,3.6185742085682238,3.6228709982119285
808,3.5660678777722192,3.555592625968243,3.5960752408728633,3.6038461352980953,3.618711537811596,3.622516299465993
809,3.5662158663731396,3.555439066796546,3.596262849771155,3.6035424171615507,3.6187412785489825,3.622285315118029
810,3.56633775805223,3.5554713460304934,3.5965518576197097,3.603457211454859,3.61876577960626,3.6221922245881415
811,3.5663897186677342,3.55502595393543,3.5966905917473166,3.6030988369748975,3.618698733178653,3.6217417806539953
812,3.566355874769182,3.5547746475941593,3.5967836968353883,3.6028543398602175,3.6186693223169373,3.621330015812939
813,3.5664112735711213,3.5544993454419864,3.596964339789512,3.6026431711377973,3.6187312767725297,3.6210089312596
814,3.5666206617734133,3.5544894804323452,3.597352827350735,3.602464634452146,3.618832839958405,3.620703181461367
815,3.567184140169165,3.5542301106439815,3.5979674258647845,3.6021121940176606,3.619174709867556,3.6203619222209267
816,3.567972256164039,3.5539512204282464,3.5989087197223237,3.601785582097684,3.6198578268809336,3.6199426638711945
817,3.5687671739076268,3.5536462890421103,3.59971046957614,3.6014694875507796,3.6204474817075845,3.619531347082295
818,3.569086804301518,3.5535464015080596,3.6001702236206166,3.6014510362401784,3.6207538152706036,3.6195316686224186
819,3.568933263014718,3.55329946843731,3.6000787361105218,3.601224605703377,3.6205827272536424,3.6192555809203606
820,3.5686243596186626,3.5530372608802714,3.6000009740719814,3.6010720309396675,3.6202619987881004,3.6190424607667597
821,3.5682117856982574,3.552953630014403,3.5997619911998067,3.601019877121234,3.619881489926874,3.618968325789563
822,3.5681816158167043,3.5530755204926434,3.599747178482003,3.601038207258876,3.619626061565522,3.6190026642926005
823,3.5680407288999003,3.5530694412282444,3.5997347456583753,3.601036335543606,3.6192712855102784,3.618998928459634
824,3.5678366151163474,3.5532041408872526,3.5995543054814307,3.6010279123818374,3.618823985885159,3.6188339252642674
825,3.5672949597076427,3.5528862142371356,3.599240608209507,3.600844746427776,3.618284184714661,3.61844248378672
826,3.567047416724577,3.5527897434541007,3.5989351046235116,3.600744826249031,3.6177698076468037,3.6181502014612814
827,3.5666880890530432,3.5523780838097965,3.598790176825115,3.600324721722394,3.617462620217429,3.617592175306693
828,3.5666804887496606,3.552075254950746,3.5988881574443066,3.5999369810220365,3.617320014363441,3.617211146075638
829,3.5668122031220846,3.5517689840651157,3.599149331723102,3.5996137681955083,3.617468162735319,3.617001640854154
830,3.567083546366384,3.55162852026864,3.599402109700282,3.5993791849690706,3.6175408752666085,3.616904240301738
831,3.56694409139149,3.55155480091534,3.59937967590575,3.5992051571626265,3.617345171467394,3.6168374815442506
832,3.566794149920417,3.5516812440645116,3.599437399751515,3.5992577753648076,3.6171652906203144,3.616923670864322
833,3.566855639354732,3.5512972537043885,3.5996097346849085,3.599011911218532,3.6170806219630705,3.616615434830968
834,3.5665390585245014,3.5508087343774752,3.599561809930167,3.598580161705398,3.616866031990053,3.6161713524849604
835,3.5663884085518016,3.5507218349201137,3.599522002858556,3.5983564597272113,3.616819753136008,3.615961927365072
836,3.5663085697745425,3.5502675804754404,3.59960230317195,3.597913769446972,3.616911611398471,3.615637942128818
837,3.566731260072889,3.550154064252877,3.6001809163748835,3.5977422880594934,3.617174261819148,3.615625935965334
838,3.5669961557699126,3.5498854963022652,3.6005712818184383,3.5975589791641,3.617454273564464,3.615509909569204
839,3.5671033063919713,3.550108680984824,3.600866976689486,3.5978197055188406,3.6176868934704007,3.6157881871176016
840,3.5672107902713766,3.5500586542390558,3.60116559993951,3.598054549113371,3.617876085930253,3.6159649938170615
841,3.567184829149535,3.549913369349574,3.6013060760448314,3.5980988474666002,3.6179245980922348,3.6159642173887714
842,3.5671038596951212,3.54988561639324,3.6013140159048533,3.59817542083219,3.6177739492959824,3.6160051222494385
843,3.566947534113422,3.54959811660145,3.6012877363320333,3.5981611864452234,3.6176275915163485,3.615780763647946
844,3.566975697101652,3.549755029043311,3.6013045882021752,3.598394794705265,3.6175453717118065,3.6157898308506025
845,3.566795162725157,3.5497649398225493,3.6010907054971413,3.5985481133806485,3.61729709768092,3.6157186754743496
846,3.566519796527305,3.5496907933397917,3.600786405987809,3.598503256021098,3.617147140767079,3.6157288162106904
847,3.5663808859555557,3.549473279117697,3.6005079668776956,3.598371322489592,3.617035725716298,3.615550417993424
848,3.5664047405770747,3.549140938364912,3.6004229229769247,3.5982332675227617,3.6170417058985773,3.6152533781603933
849,3.565773392939864,3.5489606882646494,3.5997981911058736,3.5982611194912706,3.6165282664419736,3.6151108427976055
850,3.564954507261734,3.5488196170398236,3.5990887394778412,3.5981307189979357,3.6157708813361285,3.614889413998593
851,3.5644105591398314,3.5486239422623425,3.5985447930106726,3.5979598439815748,3.6151531664541956,3.6146136492319827
852,3.5638685258017286,3.5484665532176227,3.5981092345352557,3.5978943306929687,3.6145774026968938,3.6145346583234494
853,3.563376393561669,3.548470376651927,3.5977166249308716,3.5978899184141504,3.6139503244103675,3.6145542700709115
854,3.5629427649487684,3.548740928446999,3.597348056174785,3.5980490140127093,3.613304172641918,3.6147403667084115
855,3.5625821877646637,3.548721781565293,3.5970186692297723,3.5980606724056092,3.612858875707724,3.614785707323283
856,3.5624512103529145,3.548533705455112,3.596807082736459,3.59781757632894,3.6125365158687965,3.6145747092376643
857,3.5621065794103712,3.5483131410868913,3.5964623310672565,3.5976637302285592,3.6121572635332098,3.6143948389533063
858,3.561871674816024,3.5482935613255204,3.596139826163003,3.597632359601207,3.6117741745282252,3.614346873050404
859,3.561470632819304,3.5481623899472554,3.595807355716707,3.5976051742793866,3.6113877251162383,3.6141207566280564
860,3.5610203540917498,3.547775970074623,3.595392904044763,3.5973517863213784,3.6108887581418156,3.6137643402425614
861,3.560961646016604,3.5475849986497785,3.5953924074995753,3.597170563167404,3.6107704041420856,3.6135474510818635
862,3.5606808082009445,3.5471775864615553,3.5952489405723718,3.596819936031311,3.6105521312448894,3.613081052847677
863,3.56037727564009,3.546510584781124,3.5949707540354434,3.596128155535426,3.6104078631178207,3.612447554828913
864,3.5601936548600457,3.5460374439151705,3.5947976051171433,3.595638962415508,3.6102450005149627,3.6119517552587026
865,3.5600513729922394,3.5457364709432024,3.5946420762688884,3.595166270438201,3.610143858455436,3.6116311817284332
866,3.560262463291788,3.5454241896632457,3.5948266620300484,3.594724597451078,3.6103265820715635,3.611279669248239
867,3.560327823256978,3.545016641449983,3.594963524590518,3.5941321654555494,3.610488259149576,3.610903016903842
868,3.5607738891772436,3.5445528953822714,3.595369873941063,3.593701388926663,3.610940841573408,3.6105004906449154
869,3.561539172579517,3.544400828098436,3.59604168963042,3.5934778207240856,3.611629045734917,3.610238331533908
870,3.562086435366612,3.5443300942231115,3.5965421803006707,3.5933035408766596,3.612105039063503,3.610115470516226
871,3.562289350279829,3.5443786134454753,3.5968443489069735,3.593303029040832,3.6123402386270853,3.6100565016381063
872,3.5628429386479765,3.5446556346117832,3.5972823079286087,3.593565419608682,3.6127091445460695,3.610353018203098
873,3.5626933375784096,3.5452178493734454,3.5972957793967395,3.594020018909163,3.6126144304273695,3.6109072432454936
874,3.5627437583896415,3.546095577043267,3.5972122535543405,3.594839099177277,3.6125637790233283,3.611699308255104
875,3.56294533225996,3.5465729808184814,3.5973949863450376,3.5953216484350685,3.6126192236768553,3.612152542033558
876,3.5630986430019074,3.5470501217511288,3.5975617778878997,3.59578852768488,3.612746265090387,3.6125391472421438
877,3.5636987225248085,3.5471313378005056,3.5982035801095664,3.595904961177898,3.6132148880973762,3.612620382383218
878,3.564199032876605,3.5472838407439027,3.5989025832837784,3.5961086623734486,3.6136727227337695,3.6127430685891535
879,3.5645053483525864,3.54715190958027,3.5994516460314947,3.5960302297275994,3.6140930251724956,3.612667028519729
880,3.5648840437818716,3.5471663443079438,3.6000177832846294,3.5960693475453667,3.6145235536675098,3.61273924382491
881,3.5655511709152305,3.5475744065984265,3.600773521339803,3.596332044593418,3.615021457120499,3.6130990931022207
882,3.5654190835911477,3.5475462040949486,3.600847113109335,3.5962758979900955,3.6149561471838245,3.6130892805238353
883,3.5654722936860956,3.5477423502516756,3.600880630928442,3.5964919136770463,3.614884117631961,3.6134501977837976
884,3.5656105564544402,3.5480599592284086,3.601061249863415,3.596887441666505,3.614994590376682,3.613738657382637
885,3.5656205920121926,3.5482669497837334,3.601226127023045,3.597160059151153,3.6150801275347586,3.6139377968544757
886,3.565878084665432,3.548718450225398,3.601485138037041,3.597764272636729,3.61516381582059,3.614409014582681
887,3.5662170569841876,3.5490705486647305,3.601856179237162,3.5982860303019537,3.6154390850238074,3.614851785425712
888,3.5665714289101835,3.5489081909924662,3.6022702215781415,3.598275883036619,3.61578987959384,3.6148106190850946
889,3.5665576228540123,3.548770518142609,3.602419765534109,3.598222526362288,3.6157199761280663,3.6146681020254787
890,3.567095659003062,3.548433837077292,3.6029798383571108,3.598031624594006,3.6161110422178613,3.6144362381762276
891,3.566985203837597,3.5477834461264375,3.6030705654967914,3.5975679607181603,3.6159747744600703,3.6138580147068264
892,3.5671695152562304,3.547479460014293,3.603256802125959,3.5972199238832303,3.616015841172548,3.6133349638349843
893,3.5673825752826365,3.5470240704355662,3.6034296648932607,3.5967997417016107,3.6160008181594083,3.6128168702201915
894,3.567416778451103,3.546673441331168,3.6034006521329474,3.5964934789717664,3.615824271505831,3.6124292619149547
895,3.567547662261837,3.545937124711271,3.603433743467178,3.595971832170775,3.6157285676635427,3.6117580034822225
896,3.567405757308238,3.545524478560089,3.6032033163851636,3.5954763583162346,3.615563831767428,3.6111689692089426
897,3.5673497295295897,3.544922418252721,3.6030808868024855,3.594810207620509,3.6154181932772707,3.61061248813764
898,3.5673175818016465,3.544266348600092,3.6031368702456272,3.594119237747983,3.615371478310991,3.6099526636769963
899,3.567136554046876,3.5438361998108086,3.602973067629514,3.5936831344436087,3.6151719095775494,3.6095512525822295
900,3.566857350294226,3.5436789392396366,3.6027495698854057,3.5934770353611043,3.6147253150785854,3.609378670784882
901,3.5665037452028527,3.543379587550597,3.6025470589601114,3.593290104697927,3.6144007410519987,3.609057397495109
902,3.5662518834520878,3.543368515222617,3.602371687340731,3.5932965899511924,3.6139887410397074,3.60900611298045
903,3.5658758406235074,3.5432610331913086,3.602083496771186,3.5933364920919235,3.613484583185284,3.6089575231095887
904,3.5655247599765563,3.543292688093926,3.601861490618913,3.5935927961669307,3.6130973262323534,3.6090556836375005
905,3.565564257338949,3.5430431612064353,3.601990954833497,3.593519305348005,3.613144929638862,3.60880061352587
906,3.5658129836774197,3.542751294967806,3.6022279097285677,3.5934126169683527,3.6133479481752557,3.6085414626159253
907,3.5659449514753874,3.5424393636588296,3.6025373248230217,3.593333475032677,3.6133422012486363,3.608369493290971
908,3.566122993452232,3.5423191189840524,3.602841318232757,3.593222531516667,3.6135307737514597,3.6081286932860706
909,3.566343330107695,3.5421104363513303,3.6031040575301825,3.593084311262891,3.6136432585317326,3.6078019406475597
910,3.5671599507814027,3.541847132591999,3.603772363013157,3.5930633761060538,3.6141054614792822,3.607518631079182
911,3.567841540411258,3.5416663905605064,3.604545835967946,3.593094770138736,3.6145684554020323,3.6073599826830995
912,3.568571526999256,3.541594689303143,3.6054561474945417,3.5930767435163835,3.6151429524251104,3.6072120935339274
913,3.569235008684375,3.541456448127635,3.60616651176524,3.593087634877232,3.615647541500566,3.60700154128953
914,3.5696974939310695,3.5412407949318316,3.606740523440621,3.5930981105888797,3.6160501902295614,3.606804149731674
915,3.569836122885304,3.5411466701944687,3.607079275020625,3.5930188978968753,3.616148477376797,3.606639036774939
916,3.56966522083114,3.541005806411883,3.607131452709706,3.592972849320067,3.6159627003915786,3.6064462455406296
917,3.5692157784693177,3.5408245274675663,3.606925260367372,3.5928693811579797,3.6155411734211897,3.606272371483631
918,3.5689949312813742,3.540792636758769,3.6068007473071875,3.592835998367342,3.6152578015335695,3.6061248279786198
919,3.5688352706154114,3.540372483486207,3.6066965203971133,3.5925557931970435,3.615035680242266,3.6057219361967214
920,3.5686580389531004,3.539944061476285,3.6066754323038803,3.592231337888249,3.6148012432332943,3.605255288261931
921,3.5686216745185173,3.5393061493784628,3.606691568499434,3.5915948134506284,3.6145883850374902,3.6046166306747858
922,3.5686569469009406,3.5390586149031513,3.606820558953438,3.591251840986244,3.6144492973640197,3.604177559519337
923,3.5686015472948798,3.538573730371974,3.6067455514614988,3.5906483116852557,3.614273847557266,3.603608001863647
924,3.5683368071178982,3.5381797895396643,3.606578590676499,3.5901030618366674,3.6139334417065867,3.6030276608893943
925,3.568337959338404,3.5380366556380785,3.6066116600880385,3.5898040114125496,3.6137564431326483,3.602713894969428
926,3.56833156919229,3.5375930797367623,3.6066773159196504,3.589455707166544,3.6137407759639104,3.6023307725576177
927,3.5684424236584245,3.5371418983199994,3.6068976796847148,3.5890478026320185,3.613930485780852,3.60190471364512
928,3.568371367286951,3.5367105465632402,3.6069076516357175,3.588665664380213,3.6139321437430936,3.601500537449048
929,3.5685868076514144,3.536335951495729,3.607090178948239,3.5883974768184577,3.6140715768575644,3.6012432897514084
930,3.5686304704888374,3.5360820525360577,3.607157599499796,3.588216586664063,3.6140270867789344,3.6010499553031172
931,3.5686481543190096,3.5357019139166392,3.6072814958932202,3.5879553353440987,3.614013908453623,3.6006941595200392
932,3.5688310284294293,3.535490704801666,3.607593066139441,3.587672969872139,3.614246344432181,3.600407107663601
933,3.5689728440102426,3.5354591745782438,3.6077874700616004,3.587543051923778,3.6143942318586517,3.600322999687472
934,3.569051965857294,3.535529189264419,3.6079001075876387,3.5876649091018136,3.6144193439438372,3.6003772889896375
935,3.5692680940479224,3.535592230337725,3.608138964853973,3.587846502979491,3.614512820925025,3.6005507640255074
936,3.569217685314247,3.5358159914837017,3.6082479378538728,3.5880370887438766,3.6145569766232306,3.6006843776823065
937,3.569789706769854,3.5358601336214197,3.608750588998057,3.5881294702284925,3.614875868590984,3.600687662999955
938,3.5700412458101027,3.5362774110837734,3.60912380788185,3.588539186604595,3.6151748833101807,3.6011275697540186
939,3.570146727477249,3.536754890340183,3.6094142549653707,3.5890203675188803,3.6152828435747892,3.601612036928181
940,3.5701765938043777,3.537110082454674,3.6096749496605365,3.5894096975067287,3.615382863014408,3.6019491358785376
941,3.5697514508850876,3.537485735413702,3.6096006195580186,3.589769003420252,3.6151352867549496,3.602329050382159
942,3.5696741338300995,3.537716005161741,3.609728776257263,3.5899823516532665,3.614967033633399,3.6025470265510386
943,3.5691982177031125,3.5376208696411733,3.6093833539832967,3.5899369738704223,3.614456609305571,3.6025725608218964
944,3.5688491230594157,3.5374525164573543,3.6090706862489297,3.5899334126455553,3.6139604148468742,3.602497104161194
945,3.5684399406945158,3.537349070416564,3.6086099262498674,3.589970464110584,3.6133660430992616,3.602395301141268
946,3.568149250192757,3.537377570746056,3.608356635487061,3.5900520742734847,3.612991138886531,3.6024261900641723
947,3.567592040441213,3.5375800130589874,3.6078715199474636,3.590363312498838,3.6123993716395892,3.6025150024708017
948,3.5671099177461643,3.5375799074278036,3.6075248721048365,3.5904616972993186,3.6118126115333227,3.6023226757911937
949,3.5668403464771377,3.5375543166045587,3.6073765110527827,3.5905273564663354,3.611436114262134,3.602110035971784
950,3.5667777513183925,3.5372807648866855,3.607328811461913,3.590374560749006,3.6112743107404066,3.601752124716926
951,3.5669381124532875,3.5373597269837145,3.607472949317717,3.5904795606434465,3.6112493459083317,3.601546402077818
952,3.566970086122365,3.5371505061998283,3.607639571912057,3.5903650025527436,3.611124858572527,3.601128920606291
953,3.56669677902673,3.5367779313047554,3.607653553441141,3.5902503284203315,3.6108880166305153,3.6006236104862315
954,3.5665297235099787,3.536893297166259,3.6075921241561706,3.590451887764281,3.610657889627748,3.6004526277194127
955,3.5661753198381945,3.5366655421643878,3.6072646817940015,3.5903618091152625,3.6102753879469502,3.600034981233551
956,3.5658938693645195,3.5363233906447396,3.6069973978165297,3.590172904033799,3.6099430913683217,3.599565481403772
957,3.565457223858786,3.5360817144469574,3.6065669509797056,3.5900647559691117,3.6095508108302785,3.59922102803904
958,3.5651845783950034,3.536004149238445,3.6062245451077475,3.590039163323971,3.6092809117529674,3.598980643073894
959,3.564911095353602,3.536080968280469,3.606097294119513,3.590275875479863,3.609067937471344,3.598998381005341
960,3.564927360485232,3.535977181547775,3.6061919338417647,3.5902212874203094,3.6089980485597892,3.5988136076148116
961,3.564854039411449,3.536149105545976,3.606274429821897,3.5904221389207462,3.6088937620871517,3.5988043617195884
962,3.564574131737659,3.53650642062699,3.606267163259399,3.5907832064738323,3.6086450467357984,3.5990195529948346
963,3.564584151724554,3.536621281090566,3.6064743207954346,3.5909956781787544,3.6085252022815855,3.5992291663507787
964,3.564419162999808,3.536730795179958,3.6066568793554747,3.591166956428992,3.6083496839136187,3.5993695560760273
965,3.5644922995697135,3.5365931582404575,3.6069322810773667,3.591105777415015,3.6082884396100563,3.599296293676285
966,3.5646685984871938,3.536323855020263,3.607232719345544,3.5909552098085165,3.608299032452729,3.5990681621447647
967,3.5651378756709757,3.5362116023188332,3.6077525339840393,3.5907895914781784,3.6084915024442705,3.5988037245256845
968,3.565839923098705,3.5359341924215903,3.6084474490127643,3.590663698905071,3.60889643399054,3.598556978834958
969,3.5665789517922004,3.53571314217592,3.609349278721735,3.590557060033575,3.6094179203517816,3.5984005318224472
970,3.567033763197935,3.535772254343791,3.6099684859891297,3.590620456868422,3.6098335532711654,3.5983722250173713
971,3.5674901129534176,3.5359731938730086,3.610725149199468,3.590736911488427,3.610310280520793,3.598523366548617
972,3.567555590087643,3.536413144136966,3.6111506456595674,3.591127452504454,3.610285825310788,3.598873122548207
973,3.5673241313276485,3.5369340753019607,3.6111216167079156,3.5916427364573935,3.610064754009118,3.5993606859671106
974,3.5671926095148616,3.536868913509352,3.6111475556811246,3.591776450509804,3.609851115065876,3.599495332465442
975,3.5671425223731315,3.5368541076269837,3.611257873787711,3.5919683633210933,3.60968545171686,3.5994591921513006
976,3.566940217638398,3.5369788654046466,3.6110883397129534,3.592180797389729,3.6093996498169307,3.5995488740019574
977,3.5667808811341355,3.537013794770147,3.6109544964982008,3.592335253622906,3.6092373801623876,3.5996565712659536
978,3.566735444078653,3.5369975503473348,3.6109335962469054,3.592536434165227,3.6091610533269614,3.5997430958915753
979,3.566590549762141,3.5371435168239502,3.6107750825438654,3.592702274589067,3.6089665184269313,3.599791269755143
980,3.5668050440849326,3.5371141048875034,3.6108949745659458,3.5927032573304247,3.609078203798623,3.5995626114133454
981,3.5672876505636038,3.5371916392432445,3.611296024757129,3.592764476480224,3.6095058718689446,3.5994104736995047
982,3.567734746124839,3.5371367414519113,3.611791510071317,3.592739160657816,3.6099451508420035,3.5992229196355403
983,3.5677018618019414,3.5368981743724546,3.611986568402963,3.592599905252691,3.610020821132482,3.598970864971268
984,3.5677858908783207,3.536804574558598,3.61214191505553,3.5925053692392312,3.6101061681569435,3.5987346768882365
985,3.5676806820989846,3.5367931320986394,3.6120870419689015,3.592449683565883,3.610049032030623,3.5984915170019183
986,3.5676299712363675,3.536679038144686,3.6119665838197945,3.5924163669421874,3.6099642016037903,3.598287483139375
987,3.56764831089238,3.5368202016380588,3.6119744764704182,3.59260911444491,3.6099433186694903,3.598308163663447
988,3.5674140751556234,3.536599683801299,3.6117815615755635,3.592512753360717,3.6097080117420473,3.59813319005546
989,3.567155266067985,3.536562499157806,3.611475594731027,3.5925412258925356,3.6093318973384756,3.59808552672769
990,3.566848059569284,3.536297633697028,3.6111479057712006,3.5923520121715167,3.608902841082624,3.5977563120042397
991,3.566620456416436,3.535925716109416,3.6110199744639475,3.5920748197128463,3.6085834875815177,3.5973656545766834
992,3.5663322301231846,3.5362315318005137,3.610850576541227,3.5923893208106406,3.6083830317270884,3.597414284512839
993,3.5661585034264682,3.535911877755363,3.610789479951434,3.592234699760484,3.6083444078045774,3.5972374280150077
994,3.56606519145551,3.53580204581367,3.6106782015361927,3.592075308534892,3.608245056835388,3.5971728064518986
995,3.5658685296928736,3.5357758376211144,3.6104795160103826,3.59203498155837,3.6079447076535223,3.597119644046683
996,3.5657440956907713,3.5357891190671236,3.6103821983987583,3.5921170748890687,3.6079476412692753,3.597112764477825
997,3.5654102556894585,3.5361111259382407,3.610159543539737,3.5923446579979315,3.607719947518276,3.5973202176564865
998,3.5654755421127957,3.5361305645514047,3.6100798494091344,3.592412906556676,3.607767124513904,3.59751091684112
999,3.565418099057751,3.5361357151514827,3.6101233080229487,3.5923599577531022,3.6077498347391117,3.597559182512889
