t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
244,-3151.556351175049,-2201.2372782459697,7.910808029422631,7.910808029422631,-3437.3262869647415,-2504.13628186368,-31.718115534261845,-38.037712078636,0.07703149364142022,-0.45236286085379585,0.0
245,-3184.828976651231,-2236.4337158779563,7.910808029420495,7.910808029420495,-3469.004284448988,-2542.3950670483405,-31.639276650270496,-38.4748216953299,0.0756525462809595,-0.4216148574577378,0.0
246,-3219.3175032618046,-2270.501055669219,7.910808029418573,7.910808029418573,-3500.611884867599,-2581.0739232332203,-31.579768009993042,-38.876837786741206,0.0609783222227674,-0.3884931122400667,0.0
247,-3248.1628008308503,-2305.137308211634,7.9108080294168435,7.9108080294168435,-3532.159706803821,-2620.14695510662,-31.514483927260944,-39.26868981999986,0.08188634239806335,-0.3880443044895591,0.0
248,-3282.6023103808707,-2344.954661718116,7.910808029415288,7.910808029415288,-3563.6307911147396,-2659.6087464112934,-31.428722469334502,-39.66167559246482,0.08034718364660165,-0.4164637059502058,0.0
249,-3316.26887795078,-2379.439722441518,7.9108080294138885,7.9108080294138885,-3595.0206551165465,-2699.4772992576745,-31.356929871969623,-40.07135018688378,0.04439446085298151,-0.3920103053896482,0.0
250,-3347.9525675707696,-2412.042631566175,7.910808029412628,7.910808029412628,-3626.36454832744,-2739.7450823238346,-31.33469701159871,-40.462297534106284,0.0021401718267978487,-0.3956147109843773,0.0
251,-3379.4048462577953,-2450.8963622845563,7.910808029411495,7.910808029411495,-3657.6969520639827,-2780.417914041319,-31.33433968500185,-40.88650953797601,-0.01407695498670939,-0.4410178354487452,0.0
252,-3411.1944787748967,-2489.04731135316,7.910808029410475,7.910808029410475,-3689.0448960270583,-2821.5220384643917,-31.368878679981428,-41.31831294848095,-0.04011917555089729,-0.42076827495526054,0.0
253,-3444.029628858974,-2523.346525315791,7.910808029409558,7.910808029409558,-3720.441407568412,-2863.048321995235,-31.426678781026787,-41.73107206685202,-0.06618780893495245,-0.4124121287536543,0.0
254,-3472.0502744920886,-2563.9166138611786,7.910808029408732,7.910808029408732,-3751.8923973209953,-2904.9905648462004,-31.47400557339058,-42.15348165442772,-0.06251682139942132,-0.4252159195353254,0.0
255,-3501.20888633625,-2602.9883679309974,7.910808029407989,7.910808029407989,-3783.39740955341,-2947.3632914898044,-31.536304179540018,-42.59341701161258,-0.06237555626918047,-0.4500394083510075,0.0
256,-3532.1282962360133,-2639.489575692185,7.910808029407321,7.910808029407321,-3814.9546170913663,-2990.182947182148,-31.57148754255794,-43.042003965959445,-0.025770634907763088,-0.43430122567179036,0.0
257,-3561.8224060509165,-2677.401647440638,7.91080802940672,7.91080802940672,-3846.5363655710285,-3033.445721159251,-31.595757535947886,-43.48585633278262,-0.046399486754813535,-0.45092476722823943,0.0
258,-3595.835499945546,-2713.31241988239,7.910808029406178,7.910808029406178,-3878.1545435030343,-3077.161511565928,-31.637936405782877,-43.94820684385355,-0.027669987082258814,-0.4668806084998438,0.0
259,-3622.728292099674,-2751.5691693483645,7.9108080294056915,7.9108080294056915,-3909.820929671934,-3121.3433652020426,-31.694703878268456,-44.42114500344045,-0.05010841444743815,-0.47868092383612265,0.0
260,-3656.2575323746273,-2793.7046212802734,7.910808029405254,7.910808029405254,-3941.5408722758425,-3166.000345897741,-31.74457463522435,-44.89165154758879,-0.05592712612643356,-0.4705945963155038,0.0
261,-3685.170699129466,-2836.6730741199494,7.910808029404859,7.910808029404859,-3973.3139272340927,-3211.1266623099596,-31.795221431815776,-45.358371130262235,-0.029126654185349262,-0.46217935872723515,0.0
262,-3716.1632623837418,-2879.6023441788675,7.910808029404505,7.910808029404505,-4005.1239082026586,-3256.7224493724843,-31.819799123626808,-45.835232546935444,-0.0031156447558788984,-0.4760414826878143,0.0
263,-3743.54571139684,-2916.844131414612,7.910808029404186,7.910808029404186,-4036.9449763034013,-3302.7951713132984,-31.818320293887993,-46.312441562172914,0.028462452961521032,-0.4939498175051736,0.0
264,-3772.561581122952,-2963.3980877856757,7.910808029403898,7.910808029403898,-4068.7489026616236,-3349.3546530265476,-31.788912539165505,-46.80918030701923,0.01815166368859046,-0.5100988407509212,0.0
265,-3801.5403517278855,-3003.3071549333818,7.910808029403641,7.910808029403641,-4100.535611030236,-3396.4179108914036,-31.788064994623173,-47.319527016912275,0.0034951861910264264,-0.5097866969461285,0.0
266,-3837.1919269768828,-3043.912146331132,7.910808029403409,7.910808029403409,-4132.316191777192,-3443.995514769876,-31.77095963499084,-47.83866497805795,0.030965540297173924,-0.5289440998326708,0.0
267,-3868.5055607183235,-3092.9101203972114,7.9108080294032,7.9108080294032,-4164.069280097512,-3492.097374962835,-31.736289979323626,-48.37278832266224,0.030927225996794268,-0.5555374319838606,0.0
268,-3900.914388917077,-3137.5423452079335,7.910808029403011,7.910808029403011,-4195.797996020486,-3540.7404372195047,-31.723624586434404,-48.905525038681176,0.010409498941605689,-0.5182706635102227,0.0
269,-3933.0155378463883,-3184.9488940852025,7.910808029402842,7.910808029402842,-4227.521066085408,-3589.904696637074,-31.723378036463558,-49.42087004035133,-0.010781013660778743,-0.5023684458024203,0.0
270,-3965.437906705104,-3230.0997862710374,7.9108080294026895,7.9108080294026895,-4259.252206152587,-3639.5732417143786,-31.742727716264152,-49.913623628600334,-0.019489362287481424,-0.47014746465250956,0.0
271,-4000.34882136213,-3271.754146425965,7.910808029402553,7.910808029402553,-4291.0039786063835,-3689.7177704032497,-31.763948304720323,-50.36955732607957,-0.04637591418326024,-0.4509524582958895,0.0
272,-4031.4413942832603,-3320.5571198998414,7.910808029402429,7.910808029402429,-4322.7884867077255,-3740.325956607155,-31.804915307999895,-50.85409518886926,-0.03623776537482246,-0.49719285428307886,0.0
273,-4063.590433110732,-3364.147247367988,7.910808029402319,7.910808029402319,-4354.6085986315065,-3791.4245200708556,-31.83792532117303,-51.345579830469646,-0.045764098393538455,-0.4930681086265363,0.0
274,-4090.116806443714,-3415.332442985295,7.910808029402219,7.910808029402219,-4386.468615754744,-3843.0192455570186,-31.881316994178718,-51.83861170572514,-0.0463319228413348,-0.4829240280413251,0.0
275,-4122.53074559068,-3462.413912559887,7.910808029402128,7.910808029402128,-4418.374379899845,-3895.0988225060246,-31.92729825557597,-52.320673724091094,-0.015545259834316073,-0.4815854637669964,0.0
276,-4156.429539973634,-3508.755184249874,7.910808029402048,7.910808029402048,-4450.314003593385,-3947.657390755412,-31.955159763222305,-52.79496356247637,-0.029719754036160565,-0.4803892812720123,0.0
277,-4186.397661373562,-3559.3991680847557,7.910808029401975,7.910808029401975,-4482.280179456524,-4000.6941195962727,-31.97562278221346,-53.28245794779599,-0.02064507572517668,-0.49506447000270404,0.0
278,-4215.464620036624,-3607.443514003671,7.910808029401909,7.910808029401909,-4514.268096758532,-4054.2286171140113,-31.99934838993299,-53.789928868843994,-0.019007666761686623,-0.5079313955873972,0.0
279,-4246.592125144741,-3661.179707309844,7.910808029401851,7.910808029401851,-4546.279179787888,-4108.275367292945,-32.02169018622563,-54.302986064210565,-0.014751022818848932,-0.5046143438204781,0.0
280,-4278.794570315657,-3712.3402285543343,7.910808029401798,7.910808029401798,-4578.305625365903,-4162.825859903084,-32.03249354871031,-54.79587219942111,-0.0072667316950950625,-0.4820903495212874,0.0
281,-4311.1223485084,-3761.050866642474,7.910808029401751,7.910808029401751,-4610.338926076678,-4217.861017354878,-32.030366932965165,-55.27373876976532,0.017231555286212705,-0.49372626448655327,0.0
282,-4346.98616213886,-3814.0556603087175,7.910808029401708,7.910808029401708,-4642.351397654914,-4273.385017418232,-31.985618779948915,-55.77503655497599,0.046641888238172974,-0.4890944644998994,0.0
283,-4378.584008451952,-3863.9878767493688,7.910808029401669,7.910808029401669,-4674.314439500592,-4329.402522013237,-31.93918411786007,-56.25512855732789,0.05444134306431618,-0.47177031271006614,0.0
284,-4411.71172746173,-3914.473655430815,7.910808029401634,7.910808029401634,-4706.219087822225,-4385.893418297607,-31.870757734688244,-56.725414246141554,0.059823741696130306,-0.4728158943698034,0.0
285,-4442.891628365558,-3964.4128955132687,7.910808029401603,7.910808029401603,-4738.0610211174335,-4442.85972083344,-31.810541748767836,-57.21048234333408,0.06929755889121372,-0.4957545352055953,0.0
286,-4473.661640039378,-4020.4965028013958,7.910808029401575,7.910808029401575,-4769.834904685239,-4500.317117476941,-31.73875387667926,-57.70314795196198,0.08010053385816002,-0.4870424335474909,0.0
287,-4507.249089724949,-4071.7912254611897,7.91080802940155,7.91080802940155,-4801.538876287715,-4558.263575546509,-31.66807152647378,-58.187400314029325,0.0649775037153629,-0.4802274094952911,0.0
288,-4541.065974108335,-4126.301104101056,7.910808029401527,7.910808029401527,-4833.17623547036,-4616.687393851908,-31.604240749300462,-58.653287022617214,0.0688291879115915,-0.457001242103245,0.0
289,-4575.666116831537,-4180.0362914811,7.910808029401506,7.910808029401506,-4864.751063893482,-4675.569123617578,-31.546494117086905,-59.1131945570604,0.0592197890575432,-0.4768378184766619,0.0
290,-4612.223891157072,-4235.122064945249,7.910808029401489,7.910808029401489,-4896.25221763577,-4734.917983124427,-31.449881351301514,-59.582148003276885,0.10299065006467237,-0.46152927934888205,0.0
291,-4643.241247175213,-4294.243552801606,7.910808029401472,7.910808029401472,-4927.6454772924535,-4794.732521424009,-31.34090911093932,-60.04886923593824,0.09572384854858901,-0.4741942247029469,0.0
292,-4672.533353138233,-4350.227949375306,7.9108080294014576,7.9108080294014576,-4958.944591851097,-4855.018078904186,-31.267372253490105,-60.52471368220754,0.04785301006606684,-0.4751036986101984,0.0
293,-4706.896142830074,-4407.7691336872795,7.910808029401444,7.910808029401444,-4990.188483993873,-4915.76811710047,-31.220172604362425,-60.96988136088679,0.049783200804271364,-0.4425864624871138,0.0
294,-4737.327093840804,-4461.353955332143,7.910808029401432,7.910808029401432,-5021.389978124405,-4976.960506347589,-31.185389687887334,-61.4187364247996,0.02886673584853226,-0.4557103490732186,0.0
295,-4772.5305980206,-4516.7177543521975,7.910808029401421,7.910808029401421,-5052.5657637825425,-5038.611681247089,-31.16660959433873,-61.88417883921066,0.023263690351154637,-0.4662827983959221,0.0
296,-4805.510795015632,-4577.099755480135,7.910808029401411,7.910808029401411,-5083.706194513624,-5100.731792027596,-31.107751667701788,-62.3545654018824,0.05525229088080946,-0.463118621730322,0.0
297,-4840.37957274994,-4639.689568896822,7.9108080294014025,7.9108080294014025,-5114.785370333513,-5163.317703355063,-31.045664654754493,-62.81762416257734,0.08275719343002183,-0.46804125730932966,0.0
298,-4871.98377614474,-4701.8354469215155,7.9108080294013945,7.9108080294013945,-5145.789130990011,-5226.372865139292,-30.96045541094853,-63.29428056084444,0.09303793521775798,-0.4748272374950147,0.0
299,-4902.7382774647895,-4764.701120076669,7.910808029401387,7.910808029401387,-5176.7028326979125,-5289.908579387001,-30.861350747997875,-63.782581473250936,0.10920324915875533,-0.5020174465600649,0.0
300,-4937.6444786850625,-4825.079526551825,7.910808029401381,7.910808029401381,-5207.510018100192,-5353.931710488857,-30.753804961800043,-64.2588624626012,0.10550082485102766,-0.4647574975238478,0.0
301,-4961.353447920722,-4886.088984635414,7.910808029401376,7.910808029401376,-5238.212368299485,-5418.418710659697,-30.645847354948298,-64.71536126797203,0.13644316263978457,-0.46698398785003215,0.0
302,-4994.683867391283,-4944.568646943217,7.9108080294013705,7.9108080294013705,-5268.802663859894,-5483.375747969668,-30.5376101596112,-65.20269727282707,0.10676306633308887,-0.4928662941961319,0.0
303,-5021.491301729979,-5002.458272706938,7.910808029401366,7.910808029401366,-5299.286297101316,-5548.8270122605945,-30.427949738339535,-65.70325037074507,0.11536939294074165,-0.50896867010102,0.0
304,-5058.907130789936,-5063.564764817158,7.910808029401362,7.910808029401362,-5329.6594309048205,-5614.786639799424,-30.326538550642862,-66.21622430290407,0.07307338889906553,-0.5030651939560523,0.0
305,-5094.043161206638,-5128.121813291765,7.910808029401358,7.910808029401358,-5359.949781402234,-5681.2512376299865,-30.251595561948097,-66.71256346359435,0.07720157502392375,-0.48599475719906227,0.0
306,-5126.879844020737,-5188.598107082053,7.9108080294013545,7.9108080294013545,-5390.1621617755545,-5748.206108538856,-30.173601509058127,-67.1928053300658,0.08650367164871775,-0.46997167958736347,0.0
307,-5157.482547088744,-5252.356344501856,7.910808029401352,7.910808029401352,-5420.290378762495,-5815.639497621624,-30.0864964995091,-67.68075658425157,0.0643167707057912,-0.5077797165805282,0.0
308,-5188.591390360041,-5311.121305501055,7.910808029401348,7.910808029401348,-5450.337743193754,-5883.576507125201,-29.998644837698635,-68.18708364374302,0.1142304086556,-0.4926415091791016,0.0
309,-5217.6759252093825,-5376.654967431,7.910808029401346,7.910808029401346,-5480.280101406855,-5952.004149766405,-29.88343021989057,-68.66193207287797,0.12303308388400715,-0.44356984350561934,0.0
310,-5249.566342446099,-5444.928062326558,7.910808029401344,7.910808029401344,-5510.096537670629,-6020.895458853645,-29.75392412588054,-69.1265696419755,0.10847910897674208,-0.4770434651962246,0.0
311,-5279.228325789651,-5509.088207972996,7.910808029401342,7.910808029401342,-5539.795102098007,-6090.256866064746,-29.6495793826562,-69.59828843081374,0.0792132392024432,-0.4770998470516995,0.0
312,-5305.118591810371,-5572.45758800125,7.910808029401339,7.910808029401339,-5569.400988774486,-6160.099871137819,-29.56986198438363,-70.09055364718277,0.0534197534542121,-0.48638863195118875,0.0
313,-5335.019217383054,-5640.946129143125,7.910808029401338,7.910808029401338,-5598.953377561232,-6230.4362398190015,-29.539501229964205,-70.58483822257129,0.015965943633229104,-0.49756125900592074,0.0
314,-5365.006194588255,-5710.36019520427,7.910808029401336,7.910808029401336,-5628.492995263893,-6301.26478667196,-29.543470724629113,-71.0713473821739,-0.023761722052996377,-0.5006304926882901,0.0
315,-5394.508053805136,-5774.036963041225,7.910808029401336,7.910808029401336,-5658.05551131607,-6372.580321988755,-29.588155118114,-71.55559770533284,-0.05668965842721936,-0.47871577470718424,0.0
316,-5419.294576674361,-5838.78461583531,7.910808029401334,7.910808029401334,-5687.657923205051,-6444.376411078614,-29.606900903001588,-72.03732851721057,-0.00015379503428693958,-0.4861297385154959,0.0
317,-5451.079565089397,-5906.568608490542,7.910808029401333,7.910808029401333,-5717.257282892744,-6516.646154244833,-29.59547067685701,-72.49564890309468,-0.0012659941769990555,-0.4387009756020568,0.0
318,-5484.894254271975,-5976.574831725268,7.910808029401332,7.910808029401332,-5746.853102617851,-6589.367670014213,-29.59853754578542,-72.94927810016904,0.000852602797696546,-0.46705146944054865,0.0
319,-5513.19549902457,-6041.99133372116,7.910808029401331,7.910808029401331,-5776.450153077122,-6662.55205621545,-29.5928226407144,-73.42114689069935,0.023878844370480743,-0.4633208907207878,0.0
320,-5539.510552093488,-6111.280566318825,7.9108080294013305,7.9108080294013305,-5806.032044333465,-6736.208127358897,-29.57255972140795,-73.89443293189127,0.0077889221860232526,-0.47895078407286035,0.0
321,-5570.192486535782,-6181.549721736682,7.91080802940133,7.91080802940133,-5835.593106027513,-6810.336578838469,-29.54153224453533,-74.35505274766167,0.04929096881586041,-0.4432607638421497,0.0
322,-5600.800427851934,-6257.396464773922,7.91080802940133,7.91080802940133,-5865.105769558453,-6884.903066305813,-29.48664160352921,-74.77360037038308,0.04106573224453909,-0.40991460301044513,0.0
323,-5629.5054591584185,-6323.355312991731,7.91080802940133,7.91080802940133,-5894.571893958932,-6959.877721542682,-29.44091109486156,-75.16921744786433,0.0545023804981022,-0.38842163666527796,0.0
324,-5659.19594954545,-6396.406054757763,7.91080802940133,7.91080802940133,-5923.974949497754,-7035.23514929398,-29.363478517491952,-75.54029085407477,0.07936174237161274,-0.36081246512564613,0.0
325,-5689.888347557782,-6466.715491169997,7.91080802940133,7.91080802940133,-5953.299140642945,-7110.9592525175785,-29.28391603897293,-75.91361842784669,0.08916519896197504,-0.394321426020044,0.0
326,-5720.143924692234,-6542.131976361924,7.91080802940133,7.91080802940133,-5982.535476527432,-7187.068885928945,-29.18608232945419,-76.30106384693822,0.11054523802848949,-0.3625709209284424,0.0
327,-5749.1762250154225,-6612.85065756287,7.91080802940133,7.91080802940133,-6011.658991241209,-7263.554616066381,-29.057445479597632,-76.670874826033,0.13013148942121966,-0.37770069028176506,0.0
328,-5779.401566416574,-6687.570015159123,7.91080802940133,7.91080802940133,-6040.657721167519,-7340.41608965991,-28.94273441444328,-77.05876281376743,0.10263213637647246,-0.4020702233716129,0.0
329,-5811.562016506852,-6760.296539372663,7.91080802940133,7.91080802940133,-6069.54760812068,-7417.675213745874,-28.838749725910837,-77.45856742244212,0.09515772935710316,-0.3978886432710888,0.0
330,-5838.100278943906,-6833.373921676119,7.91080802940133,7.91080802940133,-6098.348165653173,-7495.340301967489,-28.766226041420424,-77.87315965870818,0.06029853252152717,-0.41284452711645975,0.0
331,-5862.054925709841,-6907.80334593315,7.91080802940133,7.91080802940133,-6127.089711879111,-7573.417472965328,-28.715124405418862,-78.28234701441257,0.059234377743029705,-0.40818907553849326,0.0
332,-5894.544469329868,-6984.889261390289,7.91080802940133,7.91080802940133,-6155.778278916756,-7651.900632757386,-28.664679626455133,-78.68368683517195,0.05419144963529835,-0.39996351812407926,0.0
333,-5925.046308560119,-7059.8490799581605,7.91080802940133,7.91080802940133,-6184.417483964773,-7730.784001821885,-28.61936341282106,-79.0859221670243,0.028626778503030515,-0.4154972354735174,0.0
334,-5954.5651234946745,-7132.423616896414,7.91080802940133,7.91080802940133,-6213.020652410258,-7810.081378435702,-28.58764988597089,-79.50823856751354,0.0314834448369182,-0.41912145843759135,0.0
335,-5987.031856067964,-7209.983839007623,7.91080802940133,7.91080802940133,-6241.591540063274,-7889.805692474642,-28.552804972274863,-79.94143392669382,0.028599387768915602,-0.4443596099131873,0.0
336,-6016.601852154326,-7283.086080402091,7.91080802940133,7.91080802940133,-6270.126895709643,-7969.974198165526,-28.518014990702724,-80.39886293000598,0.020648511243280994,-0.4606146632791215,0.0
337,-6047.75644456724,-7362.619607285468,7.91080802940133,7.91080802940133,-6298.634218534634,-8050.614040628835,-28.499229825841102,-80.88791410994612,0.0078068362158628755,-0.48967204473093273,0.0
338,-6074.190429226813,-7440.1057960596245,7.91080802940133,7.91080802940133,-6327.132161644158,-8131.737479687046,-28.497028697641138,-81.35416127763067,0.013728444279946864,-0.4655244516440553,0.0
339,-6099.800069378887,-7517.052307474783,7.91080802940133,7.91080802940133,-6355.6169406763765,-8213.311917611856,-28.468081774788057,-81.78846645523923,0.03792164115038736,-0.42503987242217833,0.0
340,-6128.976056803134,-7595.563198729948,7.91080802940133,7.91080802940133,-6384.067349537913,-8295.317172515308,-28.433549521650445,-82.22134413162455,0.02918319935898084,-0.42871345862314003,0.0
341,-6157.821942262597,-7675.07193318076,7.91080802940133,7.91080802940133,-6412.491285858008,-8377.750024860212,-28.418120041055058,-82.64701342721409,0.009697040836508092,-0.43542346804831317,0.0
342,-6185.440912820611,-7754.884479490492,7.91080802940133,7.91080802940133,-6440.903422771719,-8460.611392982808,-28.402323275934684,-83.07475153025185,0.025078404259464608,-0.4297923803172172,0.0
343,-6213.47414638982,-7829.4680205938685,7.91080802940133,7.91080802940133,-6469.29485710658,-8543.896594487205,-28.379643617487524,-83.48875122232413,0.02087513410993192,-0.39696690502041115,0.0
344,-6248.606307951251,-7909.863055114873,7.91080802940133,7.91080802940133,-6497.660833715975,-8627.593709007515,-28.354295098426363,-83.90723347536323,0.009059910524343098,-0.41797574675629356,0.0
345,-6276.978393656758,-7987.549632843347,7.91080802940133,7.91080802940133,-6526.008918166198,-8711.714677320526,-28.34564939615603,-84.33755852269461,0.0012023494425284567,-0.451503328078423,0.0
346,-6305.144644712985,-8070.262557793552,7.91080802940133,7.91080802940133,-6554.365459654929,-8796.280438926753,-28.368531379043397,-84.79820515341095,-0.018301219847306566,-0.46949145987955954,0.0
347,-6331.959957577388,-8151.47598510447,7.91080802940133,7.91080802940133,-6582.7422620549,-8881.316199416899,-28.391532123550704,-85.27255069415538,-0.044195478542001315,-0.4745099418086322,0.0
348,-6358.286209014992,-8230.683740680364,7.91080802940133,7.91080802940133,-6611.161084622281,-8966.82983092577,-28.45148099612444,-85.75295339344545,-0.08764612333551847,-0.4729606950075314,0.0
349,-6384.563384509276,-8311.627014537542,7.91080802940133,7.91080802940133,-6639.654770164872,-9052.814584418455,-28.528468898808647,-86.21319530088027,-0.06062193943924746,-0.45868519396473223,0.0
350,-6415.318171972669,-8399.322162892548,7.91080802940133,7.91080802940133,-6668.21313608322,-9139.247544891374,-28.587263633840696,-86.64571163606563,-0.06178965287925436,-0.42339354625653675,0.0
351,-6443.794922044521,-8481.519189153178,7.91080802940133,7.91080802940133,-6696.831587463835,-9226.104426485226,-28.642644544246366,-87.06927604714268,-0.03137058122059642,-0.4406535960118361,0.0
352,-6467.6484445955875,-8555.96896183857,7.91080802940133,7.91080802940133,-6725.4913745251315,-9313.405743698071,-28.675644259528912,-87.53937924981254,-0.03397404093044179,-0.48223382227125855,0.0
353,-6502.240981766882,-8645.194066022592,7.91080802940133,7.91080802940133,-6754.187977214573,-9401.18646562051,-28.722406874459345,-88.02195116255552,-0.06901510858213146,-0.4926417166337458,0.0
354,-6532.192306786938,-8728.000187162686,7.91080802940133,7.91080802940133,-6782.9471327835045,-9489.446346389317,-28.802788136255963,-88.49485608951018,-0.09995289221314815,-0.4703664630667066,0.0
355,-6562.9204919145595,-8813.522486218115,7.91080802940133,7.91080802940133,-6811.808194271823,-9578.16844631993,-28.926253802146693,-88.94122199081646,-0.14972907403917257,-0.41972889806779196,0.0
356,-6590.463627938052,-8897.454138016008,7.91080802940133,7.91080802940133,-6840.80745551043,-9667.321455107613,-29.071225534649212,-89.36459499502584,-0.14967511965828317,-0.42191087413736916,0.0
357,-6620.076023769848,-8985.011952303998,7.91080802940133,7.91080802940133,-6869.949201673324,-9756.899636241564,-29.211271319553546,-89.79397520216172,-0.1413487255652712,-0.41991349638775083,0.0
358,-6648.184461575132,-9073.929788235067,7.91080802940133,7.91080802940133,-6899.227248107589,-9846.900909617205,-29.3423316483768,-90.2054886547827,-0.10709644065099674,-0.39990331224276,0.0
359,-6677.348563833289,-9161.668093037251,7.91080802940133,7.91080802940133,-6928.618052810594,-9937.309485195708,-29.4411696295995,-90.61459912815783,-0.11269111868180018,-0.416765520718665,0.0
360,-6707.113683627589,-9249.950364674205,7.91080802940133,7.91080802940133,-6958.120822306635,-10028.1391597078,-29.56826886475701,-91.04923592887539,-0.13297429727689453,-0.4345477394032568,0.0
361,-6728.926350966188,-9335.845182624329,7.91080802940133,7.91080802940133,-6987.744206359072,-10119.392511008034,-29.66853227629909,-91.45459249302526,-0.09134859417258115,-0.40816246267986483,0.0
362,-6757.950356781079,-9426.46462847763,7.91080802940133,7.91080802940133,-7017.455016448915,-10211.058814761378,-29.752665224908657,-91.8784881595551,-0.0863818469142917,-0.4112530800106158,0.0
363,-6792.600739260517,-9518.64855714922,7.91080802940133,7.91080802940133,-7047.247295009897,-10303.139927375232,-29.830075938218883,-92.28047669501028,-0.0819671497020189,-0.39400968774489364,0.0
364,-6820.159056927142,-9603.520346245656,7.91080802940133,7.91080802940133,-7077.122605795802,-10395.621186235912,-29.928399853756147,-92.68863473814177,-0.10638951460482407,-0.4253993255194443,0.0
365,-6845.558205134923,-9692.605295152729,7.91080802940133,7.91080802940133,-7107.104407454724,-10488.518131618654,-30.03484473835048,-93.10830526976599,-0.09282841913561402,-0.43688666736225795,0.0
366,-6879.7107713046635,-9782.9773717381,7.91080802940133,7.91080802940133,-7137.192942028251,-10581.845958879003,-30.14626183118875,-93.54602816607827,-0.11059197125044411,-0.435350912140931,0.0
367,-6912.192247796232,-9872.535711718494,7.91080802940133,7.91080802940133,-7167.389378712721,-10675.610530963633,-30.24297811877442,-93.98637320683615,-0.09663018911667831,-0.45117501907085805,0.0
368,-6944.497474247575,-9961.506716094153,7.91080802940133,7.91080802940133,-7197.689947568864,-10769.817875889372,-30.36543706685068,-94.42459382235108,-0.1516465542511914,-0.4203837007758409,0.0
369,-6973.5705801715085,-10051.994201783964,7.91080802940133,7.91080802940133,-7228.123600859885,-10864.447812057293,-30.492576642137397,-94.83169069633308,-0.09853369338341954,-0.40509772248881165,0.0
370,-7004.780502076507,-10138.15021637516,7.91080802940133,7.91080802940133,-7258.669443666617,-10959.480059703876,-30.602113361930755,-95.23162486671171,-0.11310770851571132,-0.39612587850042036,0.0
371,-7037.022282447508,-10228.398888728081,7.91080802940133,7.91080802940133,-7289.326566832073,-11054.909890570221,-30.711755945634113,-95.62805921832339,-0.11320829022322472,-0.40165174456719216,0.0
372,-7065.8997665699435,-10321.950845219479,7.91080802940133,7.91080802940133,-7320.093883123329,-11150.738606439627,-30.821796478092928,-96.02929361094284,-0.10121952266872306,-0.4039421016621811,0.0
373,-7094.96795051016,-10415.194021349711,7.91080802940133,7.91080802940133,-7350.969683491134,-11246.967773118784,-30.931720042062185,-96.42071509683267,-0.10681272332407846,-0.37366532599480656,0.0
374,-7122.337855627326,-10507.245071879386,7.91080802940133,7.91080802940133,-7381.954456924063,-11343.573611690004,-31.041371101134924,-96.79029784161057,-0.11319609010113757,-0.36373987458841744,0.0
375,-7148.217470721902,-10603.492502747253,7.91080802940133,7.91080802940133,-7413.052189407472,-11440.5480017031,-31.153569256501978,-97.16104726031617,-0.11644103547800821,-0.38620733706177185,0.0
376,-7174.269078753204,-10698.11903389417,7.91080802940133,7.91080802940133,-7444.269029186573,-11537.910258172935,-31.28458222357159,-97.56680563833136,-0.12848667593086285,-0.40601207247583676,0.0
377,-7201.359564097266,-10793.27833929626,7.91080802940133,7.91080802940133,-7475.620630863801,-11635.676542285357,-31.42262060198841,-97.96151290417588,-0.14606591662048865,-0.38741542597911655,0.0
378,-7227.991542198224,-10888.985728583764,7.91080802940133,7.91080802940133,-7507.118874410871,-11733.822681207082,-31.57173867737057,-98.3228731994861,-0.14075886570149276,-0.3401100948334688,0.0
379,-7256.315297948443,-10981.138679656886,7.91080802940133,7.91080802940133,-7538.765333424001,-11832.30649879597,-31.71959093024604,-98.6377509896262,-0.13776832317828003,-0.29425681660814046,0.0
380,-7285.371635370651,-11074.744034005926,7.91080802940133,7.91080802940133,-7570.552244211292,-11931.094888026753,-31.857405151069017,-98.94330286816573,-0.148413018418971,-0.31909237220416037,0.0
381,-7318.571574486968,-11166.975252994887,7.91080802940133,7.91080802940133,-7602.479055087176,-12030.19600848375,-31.997739614058943,-99.2622927952503,-0.143106529113117,-0.34325817461786595,0.0
382,-7353.174921034178,-11267.053993862166,7.91080802940133,7.91080802940133,-7634.536458161276,-12129.632567867719,-32.1119254875871,-99.61323780309205,-0.1122776760609074,-0.3632622955228106,0.0
383,-7385.247421463785,-11360.117808783343,7.91080802940133,7.91080802940133,-7666.703847454611,-12229.423762371467,-32.22488123995819,-99.97082644531392,-0.13037677725505029,-0.3645652868557272,0.0
384,-7417.330149397189,-11457.243079180902,7.91080802940133,7.91080802940133,-7698.993634656387,-12329.580520921336,-32.352000761802046,-100.34387118698064,-0.10600658710714263,-0.37541464636461713,0.0
385,-7450.336620745415,-11555.833439839167,7.91080802940133,7.91080802940133,-7731.395165042971,-12430.114134826312,-32.451964263271336,-100.72593482595903,-0.1068898049702385,-0.3807493294129411,0.0
386,-7480.850721204887,-11649.800577777658,7.91080802940133,7.91080802940133,-7763.899132714972,-12531.038656421135,-32.54975941906385,-101.12757706629718,-0.08497315610811738,-0.4007498713108387,0.0
387,-7516.679474456396,-11747.882307227064,7.91080802940133,7.91080802940133,-7796.490527367593,-12632.370737961885,-32.629956810675445,-101.5454701949214,-0.06406624685881024,-0.44515349654136993,0.0
