t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
787,3.720971350118253,3.6828992242808987,3.742579841693171,3.6793539607184105,3.638240323377056,3.5913807107358635
788,3.7205933562587465,3.683058016333636,3.7422737117602787,3.6795828097100296,3.637888276168495,3.5918040725893685
789,3.7201930104796905,3.6829283974280655,3.741951365747684,3.6795423549269852,3.6375307927538554,3.5917058310387513
790,3.719858575078654,3.6825633010149166,3.741781420933435,3.679319939451659,3.637379037821451,3.5914472745511556
791,3.7196554455240256,3.682332845908606,3.741843295377638,3.6792788070596094,3.6373791525519126,3.5914577844493403
792,3.7197049532253152,3.6824526461021962,3.74191102269222,3.679348175175268,3.6374928063665646,3.5915756633819114
793,3.7198201793334897,3.6824327186290726,3.742085690162652,3.679370275841608,3.637732035898621,3.591566875401418
794,3.7196569715104015,3.6823587365692485,3.7419810647442078,3.679261169299417,3.6377309071949004,3.5915903911857776
795,3.719572957864135,3.6821668123402276,3.742056070291123,3.678912218537421,3.6379320363246825,3.5912343330529395
796,3.719653377851711,3.6818826738639747,3.742343899368316,3.6786769527366046,3.638217878486671,3.590997144781453
797,3.719492344479721,3.6817371309268427,3.7423994492100405,3.678487612081747,3.6383259205191205,3.5907971139950736
798,3.7194706698414404,3.6817419407090917,3.742542071706763,3.678463682384296,3.6384971179099397,3.590694229288622
799,3.7195114459074308,3.681634082511199,3.742509493561938,3.678530101396929,3.6382905509229704,3.590682746093603
800,3.7194421301252785,3.6819038598158675,3.7427287053948004,3.679033866180186,3.6382749597458264,3.590858295523333
801,3.7191948785367863,3.68207171094517,3.7427897810152264,3.679493613483739,3.6381042644952055,3.591062575065347
802,3.718911818286257,3.6822955500056076,3.7425965510597563,3.679773253815696,3.6376081117776096,3.5911381526572033
803,3.7188987236813404,3.682482569093895,3.7427500247757006,3.6801371355936685,3.6374340562903402,3.5913928111315743
804,3.718908644015307,3.682596074034312,3.7428172160010833,3.6804323738063367,3.637187391478504,3.591528825882283
805,3.7187994608532877,3.6825380382588544,3.743014939309239,3.680693872477718,3.6369481798862,3.591463372143301
806,3.7186990885514213,3.682545751972037,3.7427875478076937,3.6809427027576613,3.6364332256625698,3.5912893534128374
807,3.7180279959472955,3.682547539943617,3.742315572765566,3.6811699323994573,3.635795917959978,3.5911901633668175
808,3.717363175222504,3.6826703148879067,3.74191306125023,3.6815216420647254,3.635219906767079,3.591174273439252
809,3.7171922186800623,3.682790122246089,3.7417857212345846,3.681851255894706,3.634863927013486,3.5911478572650464
810,3.717550978693521,3.683124613825007,3.742018715447088,3.6824418736803564,3.6347477041232485,3.591220529091133
811,3.717606780771926,3.6834239456637228,3.7422072690793464,3.6828990496348926,3.634601902808401,3.591322756734202
812,3.717852068742652,3.68330924573594,3.742429345124243,3.683242029586962,3.6345248957823815,3.5912004925042953
813,3.7175344410467592,3.6833191903571327,3.7422951793717725,3.6833984909547683,3.634147202655346,3.591019259946396
814,3.717242100375899,3.683297367871124,3.7421309118922177,3.6836310911177788,3.6337365865890323,3.5909646415711323
815,3.71712441073784,3.683093367831341,3.742102413707004,3.68379312631867,3.633564434326232,3.5907660433770023
816,3.71710281869342,3.6828891004228588,3.742168779472081,3.683741323969425,3.633532526599822,3.590474868923565
817,3.7170606554383294,3.682902662491477,3.742277452799819,3.6839140235798618,3.633603081673651,3.5903559913951706
818,3.7172375285983823,3.683085584301957,3.7426290469950114,3.684365751772459,3.633911173602136,3.5904498838032977
819,3.717211789751201,3.6829827741676264,3.7429862474098776,3.6844504841936043,3.6342580473176813,3.5902857393757426
820,3.717189752272477,3.682595553516681,3.743163597906132,3.684220194984302,3.6344605906532137,3.589882888724751
821,3.717254679247349,3.6823047070947563,3.7433064654484456,3.6839961517193376,3.634664848427002,3.5896344017859367
822,3.717191651947867,3.682490021315463,3.7432992823048705,3.6840952594341343,3.6346839524918697,3.5896962272018866
823,3.717245921126629,3.6825889395526614,3.7432590791176987,3.6841567565044744,3.6346715903346785,3.589907287479845
824,3.7174470331969798,3.6825115189572717,3.7434909769841638,3.6842300306922504,3.63487494868992,3.590103778786356
825,3.7169954774182354,3.6821795327887883,3.7433508663453257,3.6839151457633523,3.6347643804848424,3.5897977868635604
826,3.7166778803848475,3.6822093531764724,3.7431202514155553,3.683967326289974,3.634466986027458,3.5897380031835695
827,3.7166056892846426,3.682036358140751,3.7429783151081826,3.683873738217244,3.6343290658897125,3.5895237392237935
828,3.7163439852338094,3.6820019929845738,3.7427972880314138,3.6838435836750096,3.63402123887624,3.5893408937523033
829,3.7159937189310095,3.6826736185543094,3.7425267138518046,3.6845984450126292,3.6336438752828486,3.5898986345024038
830,3.7153072501317155,3.682811750417228,3.7417988017573496,3.6851585988129774,3.6328423719973615,3.5902969837120766
831,3.7148122780414643,3.68342242687566,3.741261159997917,3.6858377142817913,3.632232211564369,3.5907428848190763
832,3.7145511873233827,3.683124221998388,3.7410889186704255,3.6859395550468874,3.631873835453825,3.5906941217982133
833,3.714211019319309,3.682959556574844,3.7408431587104074,3.686053931545469,3.6315357426296946,3.590588527295731
834,3.7139143152149963,3.6827704316493066,3.7408804459743408,3.6859692630466596,3.6313790338095253,3.5904255656143693
835,3.7142392783160427,3.682443979716334,3.7409419459388653,3.6859359319833294,3.6313219207156595,3.590196410737976
836,3.7137917598131356,3.682061499680107,3.740590755353237,3.6858431854510973,3.630937700167355,3.5899255440009057
837,3.713343040423248,3.6820466449812352,3.7401412918248225,3.685993334033911,3.630524293362855,3.5899785010594143
838,3.7129045365284803,3.6822098320899177,3.7398117078418482,3.6862589263610834,3.6301204137200953,3.5901817853334843
839,3.712667575927812,3.6820392494799123,3.739552290321247,3.686332998017345,3.6297929558863626,3.5903091112021777
840,3.712626103556663,3.682250239116499,3.7394124132333433,3.6866600529095632,3.629660871697744,3.590654482668333
841,3.7127552756797972,3.6822790993196657,3.7396845410533883,3.6868200757929928,3.6298303543187562,3.5908325650378687
842,3.713219753315371,3.6822341939878878,3.7402885343457233,3.6870026774827895,3.6304124687268318,3.5909656252235034
843,3.7135664151971564,3.6825091121473896,3.7409276695716898,3.6873542491720857,3.630858594946265,3.5911858602131206
844,3.7141380691140347,3.6823658446391443,3.7416140987746678,3.6874953319473303,3.631362158618201,3.5912861142115737
845,3.7148186363139235,3.6827161416355976,3.7423020611534787,3.687810795121629,3.6319802874474396,3.5915977676496325
846,3.715100104664006,3.682949016376104,3.7426849939913756,3.6883232015752103,3.6321903874869412,3.592022142027433
847,3.7149056984738538,3.6834640568768653,3.7426405070780064,3.688812870444353,3.6319174066522972,3.5924231136088434
848,3.714565523429308,3.6837253216580224,3.7424350175033076,3.6891731019021985,3.631469218241216,3.592604292461825
849,3.7145931450333456,3.6837062207380775,3.742438279707311,3.6891698953094734,3.6311811123907543,3.5924496406051065
850,3.7148323537739243,3.6835381072357585,3.742791933517154,3.6890910235698544,3.63131994282238,3.5922541837123565
851,3.7152862351747666,3.6832714833056026,3.7433094777930394,3.688908354787589,3.631533053253506,3.591900032105599
852,3.715713948028461,3.6831681101441713,3.7438604700173297,3.688981773164029,3.6318508459582275,3.5916508908418763
853,3.716163706725027,3.682909242425621,3.7442117699878508,3.688886357047957,3.631997205738203,3.591320491264922
854,3.7166393667165547,3.6829306197790754,3.744966574658268,3.6887528342445295,3.6325003400698144,3.5910031177719555
855,3.716997235897897,3.682642069892357,3.7453675523096113,3.688794833407244,3.6326890900431654,3.5908082105559584
856,3.717012942700581,3.682737455088313,3.7457186272995227,3.6891009421271637,3.6327208941953573,3.5907553927795175
857,3.7173084831893264,3.6829361715319804,3.7461071866764097,3.689340865862269,3.6329439002162935,3.5907689304964183
858,3.717833422810881,3.6833527316867203,3.7465988426092536,3.6898102701044126,3.633307430654605,3.591078024341631
859,3.7179156594724265,3.683825761022076,3.7466794638634493,3.690335128921788,3.633251674754445,3.591389218990883
860,3.717848601478287,3.684010611582566,3.746682255693983,3.690795197701022,3.633258612215883,3.591642272157866
861,3.7177500941279273,3.6844435801156186,3.746678475895286,3.6912267948893804,3.6332414003250153,3.591670885685115
862,3.7175239641797013,3.6843486127164624,3.7466007725587183,3.6912579606208658,3.633121674007958,3.591475292683319
863,3.7171272691359896,3.684298406071916,3.7463838494943396,3.691450595671031,3.63279114162394,3.591451762409173
864,3.7170847304938093,3.684895710308924,3.7463993299793543,3.6918610053109346,3.632715485252311,3.59151848238931
865,3.716676230452456,3.685039370479928,3.7461508504147174,3.6920928741233014,3.632384313972446,3.5915392557826533
866,3.7165780653014844,3.685106908624525,3.7458639628363066,3.6924092496258187,3.632082748557222,3.591553968813954
867,3.716352087686681,3.6854898214441283,3.745859499282717,3.6931119207485312,3.631872456173373,3.5918644735005456
868,3.7160817455064716,3.6857283766452174,3.7458783115020395,3.6937087140289155,3.631638055871128,3.591939147677175
869,3.7159602329809416,3.6857369169755363,3.7460673644180456,3.694113572954393,3.631541293057189,3.591986031024661
870,3.7158628398795694,3.6855564606788698,3.7460826728747296,3.6943237138847236,3.6313840934537245,3.5919992265486878
871,3.7155479860525684,3.6855687475714856,3.7458097358281752,3.694587762174761,3.631115811392182,3.5920479261810048
872,3.715279209170658,3.685192515302891,3.7455589085074115,3.694470527365132,3.6308796563177155,3.59171455014302
873,3.714926010786686,3.685091268225993,3.745265160650053,3.6946087792579534,3.6305695687879442,3.5915635856453063
874,3.714611124807011,3.6849758208681958,3.744909640624466,3.694615849363952,3.6302008085646964,3.5914220243364876
875,3.7142164231784123,3.684670111139227,3.7446084727066475,3.694502330742086,3.6300174884876935,3.5913392509582174
876,3.7141826552416357,3.684359990692855,3.7446344185680918,3.694244604293644,3.6301510189217874,3.591160607731618
877,3.714451901257578,3.6839823658180095,3.7451060033677868,3.693911079599009,3.630654793722726,3.5909242529171994
878,3.7145491808686626,3.6834462822238687,3.745322040433008,3.6934247990114604,3.630967951160523,3.5905886914487017
879,3.71467234105957,3.68296587098525,3.745219164235345,3.693066277622378,3.631241034692353,3.5903189768102295
880,3.714666675117475,3.682592885581325,3.7451735729278717,3.6927907814757894,3.6313097530064367,3.5902261069343795
881,3.7147680756273336,3.682326378502699,3.745184999444105,3.692217628693535,3.6313225711737425,3.589883802136661
882,3.714574405363295,3.681916757923911,3.745204870942333,3.691658101375811,3.6312641811986133,3.5896034005063746
883,3.71442724742888,3.68142137255589,3.7452409091724275,3.691074656196281,3.6311361212914623,3.5892144918230406
884,3.71478600828179,3.681195422186664,3.745638041894155,3.6908493149721067,3.63140568934056,3.5890976551828846
885,3.7152202290870053,3.6813532337078554,3.7461272320574945,3.6909347628152323,3.6317850065458526,3.5891900800594265
886,3.71605124522086,3.68130695345538,3.7473231434758953,3.690963865025404,3.6328128110201665,3.589370323995148
887,3.7169883453733847,3.681109218705144,3.7484510193450506,3.690857093035879,3.6337897142776594,3.589234446868691
888,3.7174575923097204,3.680864307980727,3.7492739064747553,3.690668131790732,3.63444215281446,3.5891395085507467
889,3.717769556080388,3.6805103827256147,3.749688637953294,3.690477855923908,3.634671970505987,3.589007013690575
890,3.7182090627474262,3.680594065076047,3.7499974260625937,3.6905456713156313,3.63482868367399,3.5891090474161422
891,3.718414242092272,3.681272318682072,3.750323828166243,3.691120101251755,3.6349245994039547,3.58951174336469
892,3.7185815154937307,3.6813394210204207,3.750551799274344,3.691372597651794,3.634944098450744,3.5896657780349024
893,3.7186311192583394,3.6817972314240133,3.7507867980482184,3.6916182211586532,3.6349512140162856,3.589853560841035
894,3.7183784683363745,3.682107870333997,3.7507486834637467,3.691821001921501,3.6347709444216423,3.5899619712273663
895,3.7179337978048013,3.6822652370441644,3.7504623437761633,3.692079812085528,3.634299617766827,3.5901545018472887
896,3.7176202798566287,3.6824678893059257,3.7503170511128023,3.6924404894188934,3.633863062851326,3.5903404580322307
897,3.717355093717333,3.6825768723729215,3.7502474924839175,3.692855642405626,3.6334884965014593,3.5906043302040116
898,3.716815812271777,3.682923288338429,3.7500015256562187,3.6931454568080584,3.6328424795894843,3.590781671787115
899,3.716348454231219,3.6830194186373557,3.7496675042382743,3.693580085982437,3.632137829198951,3.5910163544781994
900,3.716201537753496,3.682815120588813,3.7494422236226512,3.6937752617728274,3.631669600523945,3.5910526086744476
901,3.7159316002192275,3.682544604005291,3.7492422403522725,3.6936400193591563,3.631318195153059,3.5907087480240834
902,3.7159551957329806,3.682195538106494,3.749235282779708,3.6933779743335835,3.6310027864456567,3.5902757286901106
903,3.7156045379793983,3.6816652543255963,3.748906387922865,3.6929022432678402,3.6304188436668885,3.589675536620043
904,3.7151675198877894,3.6812442162681718,3.748507623089706,3.6925707149954223,3.6298508812676213,3.58914526209343
905,3.7152141750404493,3.6807485673862494,3.7485552350001425,3.69221689199102,3.6296369231066192,3.588673244387029
906,3.714926194825521,3.6803827732863876,3.7483333772592475,3.6918906184881206,3.6293428137119026,3.5881908405350575
907,3.7146334023659473,3.679988868456259,3.7480535810918933,3.6914567911212273,3.6291328119729966,3.5876084297670525
908,3.714414937563624,3.6793834968815533,3.7478678070664015,3.690847122217989,3.628888706952896,3.5868926350992894
909,3.714253243161047,3.6790264455434794,3.747973421252937,3.690342865516905,3.628840921116334,3.5863400706571373
910,3.7141805919449213,3.6785372754453523,3.748046971642576,3.6898935426131056,3.628859165729386,3.5858466161339226
911,3.713665459757999,3.6782664847784825,3.7477151867243634,3.6894912370051434,3.6283718829423237,3.585479568113424
912,3.713456199798626,3.677703210115652,3.747557882056246,3.6889014597661527,3.628076475814368,3.5850741451288615
913,3.7133034150050177,3.6772787404809733,3.747338891588377,3.688517327390903,3.627794035237819,3.5846784679937564
914,3.7129107333723055,3.67687736625758,3.7469681383803377,3.688280803452995,3.6273365882806194,3.5843826143495887
915,3.712310824764205,3.6767689475341983,3.7466342831459345,3.6881944360775454,3.626782522293853,3.5841818317461462
916,3.7116582708397834,3.676301491540986,3.7461068464607035,3.6877714729243474,3.6260732171873986,3.5837392412119424
917,3.7111904402125186,3.67594870858427,3.7456997835357853,3.6874989535029306,3.6254935410776765,3.583385130202308
918,3.7109077550319616,3.675894539654461,3.7455028745104926,3.687342782169787,3.62518553556038,3.5830786062780704
919,3.710818990909166,3.6756642925240097,3.7454883707318807,3.687287888550259,3.6250721153361076,3.5827704910409772
920,3.7110229915364754,3.6755597035023055,3.7458251907439832,3.6872888198383347,3.6252324445924433,3.582604942954215
921,3.711438574984154,3.675390318100432,3.746223761241526,3.687329567040531,3.6254740726884296,3.5825038476037236
922,3.7113622392209122,3.6753103893744377,3.7463167066347696,3.6874193119966323,3.6254105905803073,3.5822966090832526
923,3.7113887129810035,3.67521019292351,3.7464017745048728,3.68727916282939,3.625388588518973,3.5819598205884575
924,3.7113253666463426,3.675154807739671,3.746518220875112,3.6871693398905916,3.6253642687829855,3.5818169234505075
925,3.71134759256701,3.6749706877898602,3.746439493661264,3.687072722891637,3.6252176750982517,3.5815482258250073
926,3.7114080384054073,3.674921356618869,3.746446572617754,3.687005956176674,3.6252452496749585,3.5812967438575227
927,3.7114796022996526,3.6749133692058447,3.7462808015618867,3.6869552416129743,3.6251056849551913,3.5810705768080555
928,3.711119602459872,3.674912728402163,3.7459742723216105,3.6869039296913706,3.624875249571762,3.5807873404460424
929,3.7110855764268664,3.6746585934441964,3.7457899569720667,3.6867006858574785,3.6248268213447825,3.580282428554807
930,3.710938311559159,3.6745080704096718,3.7456051848681464,3.68671574625959,3.6246778483480506,3.580004794713835
931,3.7108333747205418,3.674622069860988,3.745455522024835,3.6870150276130613,3.6245472669814114,3.5800559769326075
932,3.710707473764568,3.674885307596793,3.7454189239659392,3.6872854801945465,3.6245115707623126,3.5801067522091286
933,3.7104971051453943,3.674987450009039,3.745454119893785,3.687489970353622,3.6244972064370358,3.580026095245961
934,3.710513047642721,3.6749234776252746,3.7453937783989146,3.6873769373483096,3.624424636412817,3.579828525735159
935,3.7104633132176654,3.6746273436888135,3.7452434065455886,3.687135463571823,3.6244403588686978,3.579519163902716
936,3.7098663745868072,3.6744578082838895,3.7446929549597696,3.6870149089150677,3.6240450163337448,3.579365383218119
937,3.709349469611129,3.67430488369981,3.744104420533558,3.6869243611082605,3.6235851692618763,3.5791578878979395
938,3.7090329452612223,3.6740458976786776,3.7435849209938987,3.6868140636104183,3.6231723783155836,3.5788686075214047
939,3.7086103551068335,3.6740495858051556,3.7430968997051135,3.6867641106987765,3.6228015451729054,3.5786782043354064
940,3.7086008970140862,3.6738639890357803,3.74305723082692,3.686711726736226,3.6227698327595492,3.578558110992574
941,3.708707242703936,3.6739887585733646,3.743029502008199,3.6869013853787744,3.6228454820313614,3.5786053545770886
942,3.7089738869706013,3.6739583499921253,3.743270743218708,3.6870060612445683,3.6230689679192785,3.578585178109071
943,3.7089570260671896,3.6738019458456783,3.743508453729723,3.6870092462827886,3.6231725234280425,3.5784549422587033
944,3.7089707794882263,3.673727999050718,3.7436038183875793,3.687073924883236,3.6231898464198635,3.5783653925107344
945,3.7089722975211488,3.6738618215950845,3.7436122941372054,3.6873833108737335,3.623162616774301,3.5784155753116424
946,3.70902132833442,3.673958860790594,3.743616274547133,3.6875988845308068,3.6231414195670726,3.5784190360593584
947,3.708721065880385,3.6737967134968916,3.743435888578602,3.6877776123989627,3.622959100153148,3.5783989206857543
948,3.7088260507647606,3.673802834751568,3.7435221972020813,3.687885625200224,3.6229647302785373,3.5783440073284667
949,3.709017293679267,3.6737972025778323,3.743828133097445,3.6881070257718567,3.6230933539987067,3.578460533414656
950,3.708870945220927,3.6739290501898405,3.743849726583816,3.688341202954965,3.622924821012244,3.5783615140358944
951,3.708745589401598,3.673681080149197,3.743935979930856,3.6882397238397027,3.622726190759646,3.578057542149855
952,3.708459020965963,3.673515383500351,3.743712810821894,3.6881193330361084,3.6223518783403783,3.5777763365202713
953,3.7082772177356755,3.6732027499932656,3.7437026355090732,3.6880683497486837,3.622088911412698,3.5775179166335613
954,3.7083225699479616,3.6729746599882374,3.7437787228620523,3.687860349353999,3.621927624908374,3.577144367640786
955,3.7083400547504475,3.67288217158611,3.7439161609481544,3.6880002654619806,3.6217593175283476,3.5769202996175395
956,3.7083451075677267,3.67304106265614,3.744039143535011,3.688181099374448,3.621595581264914,3.5768277461314697
957,3.7082870577805807,3.67313224469933,3.7441399513177958,3.6885081304227,3.6213650476231436,3.576814210572731
958,3.7081835880273086,3.67324433783853,3.7443308497357553,3.688615421821333,3.6211507189155254,3.576690780354628
959,3.7077934528985828,3.6735343604439366,3.7442554024136827,3.688915614224915,3.620794718084872,3.5767699059883373
960,3.7078317042358173,3.673537817453342,3.7443599647408012,3.689104465038809,3.6206546161385194,3.576859566862525
961,3.707707310579309,3.673616811027118,3.7443058641176457,3.689275494964469,3.620248370131672,3.576894035530805
962,3.707343862686573,3.673688687960726,3.7442348438679214,3.6894506774925837,3.619951991974817,3.576918069333179
963,3.7071378076125665,3.6739261429818075,3.7442095108087328,3.6897626800969654,3.619632755436575,3.5770855926318603
964,3.706989917041112,3.674150840974878,3.744156834872337,3.6898791064153813,3.619402365222208,3.577132246051443
965,3.7071055088948937,3.6741623479197987,3.744294241537637,3.690024753338592,3.6193841899615693,3.5771929229850565
966,3.7068948617087454,3.674232488689335,3.7443175576345555,3.6902248305152887,3.619301842500387,3.577288342461697
967,3.706886548010162,3.6744609357521476,3.744329815045444,3.6906216760381683,3.6192222839474693,3.577618404211896
968,3.7067493273415333,3.674763757229641,3.744308380085459,3.6910722336058295,3.619176028767289,3.577983212199793
969,3.7068688221946395,3.675085149367846,3.744558077675242,3.6915202785977863,3.6192065130862785,3.57822445675569
970,3.7067986099565813,3.675400712433738,3.7445491113822325,3.6919695668288117,3.6190248347832386,3.5784278404972634
971,3.706761850249916,3.675309781032926,3.7444955472105153,3.69208102490129,3.618890762278726,3.5783344132562003
972,3.7065881715855413,3.675295092772127,3.7443073886430125,3.692313403102921,3.61861977051999,3.5783740633652434
973,3.7064600886938144,3.675442696374117,3.7441402086529156,3.6926546566993905,3.618422613386777,3.578547857199945
974,3.706160855629181,3.6757803942705016,3.7439412106750662,3.692864378882612,3.6181034265608867,3.5786996178834847
975,3.7058064389509924,3.6756730906362223,3.7437325358088107,3.6927651822329546,3.617588982170263,3.57850957900748
976,3.7053894114135972,3.675424923946415,3.743527095154525,3.692643301330477,3.617097240054925,3.578241533190861
977,3.705314824601777,3.6753871598318035,3.743493526919323,3.69278146070765,3.616784340818819,3.5781813592963636
978,3.704929847695547,3.6752475802703244,3.74334110538671,3.6927762172936025,3.616535904100548,3.578049252158323
979,3.7049772517881956,3.6753752943882665,3.7433794728384555,3.692747094219592,3.6164621562977657,3.5778554742203004
980,3.7049155633431123,3.675203811711998,3.7432131704495264,3.692583538137532,3.616201800231155,3.5775469182182076
981,3.7044280706625874,3.6751122969436367,3.742851216394005,3.6924405716685187,3.6157364225895354,3.5773018666807594
982,3.704209541202795,3.674952948564342,3.742703299222437,3.6923001734809304,3.615403893420857,3.5771250780421116
983,3.703946580034247,3.6749652368678327,3.7425627274442275,3.6923492000493408,3.6151377680198866,3.5770452372903194
984,3.7035640571384247,3.6749356450709114,3.742320497905965,3.692504253463489,3.614781533695996,3.577142466668014
985,3.7033216002908813,3.675061803328759,3.742004922886444,3.692829882553329,3.6144575873499627,3.5774010576782524
986,3.703107239725856,3.6751727963343166,3.7419300584700164,3.692878127591736,3.6143519676867326,3.577487729182066
987,3.7028020553559675,3.675128793531618,3.7416046368785025,3.6929749346462195,3.6140006169594363,3.577660807286336
988,3.70253207712795,3.6749987873325223,3.741386345748415,3.6928359766189027,3.6138268677772665,3.5775547519066606
989,3.7021328210345734,3.674623464775729,3.741060222860307,3.692530311082681,3.6136392806929867,3.577254188764568
990,3.7018557620208163,3.674423717477901,3.740592356361006,3.6924430446371277,3.613280319584001,3.577036330355965
991,3.701727788229312,3.674501575198351,3.7403954840192664,3.6925986612424544,3.61324073783368,3.576967324610896
992,3.7016258848565924,3.674296676136217,3.7401290400449767,3.692564501925358,3.6131367894244044,3.5768399872652576
993,3.7013483837502754,3.674100291531373,3.7398350487300065,3.6924843804114995,3.612923543205065,3.576751794653871
994,3.701079204271644,3.673966101588683,3.739408180671019,3.692357627115846,3.612598133866443,3.576631312931972
995,3.7007073857398494,3.673975564600217,3.739049843046035,3.692506295472011,3.6123744601370675,3.5766846549131426
996,3.7003977790003226,3.6741531784707444,3.738624520351979,3.692727839019755,3.61214419627423,3.5768214285435818
997,3.700176916200696,3.674091740415237,3.7382994699259187,3.692827198306379,3.611943991074879,3.5768165874330577
998,3.699976632386155,3.673908881364697,3.738086013260373,3.6927869134041487,3.6117770669411198,3.576624520727165
999,3.699729449872026,3.6738028195068915,3.7379073644911767,3.692626142662764,3.611527560516135,3.5764917592350596
