t,x1_est,x2_est,x3_est,x4_est,x1_std,x2_std,x3_std,x4_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
188,-1629.069285865527,-986.578403064402,-22.950371670275192,-14.494422135782669,8.892655194188551,8.892655194188551,0.5370504751978061,0.5370504751978061,-1678.9940976246357,-1001.2254551523985,-28.762803259717614,-17.850917461403288,-0.16049453930056015,-0.14965735926115162,0.0
189,-1661.0328641045317,-1004.1487212624992,-23.328678004715943,-14.623525020042756,8.892655094610456,8.892655094610456,0.5370504743597214,0.5370504743597214,-1707.8499431543514,-1019.1489299924464,-28.953652902556282,-17.997363861627083,-0.182988913605545,-0.15486058121741791,0.0
190,-1688.7328371055683,-1025.2055237124891,-23.512151953875346,-14.89354541836957,8.892655010999224,8.892655010999224,0.537050473850451,0.537050473850451,-1736.8966130163121,-1037.2238184768034,-29.139869292720668,-18.151305382416925,-0.17563005542760288,-0.15787181539685888,0.0
191,-1718.7740081936606,-1040.1936086131966,-23.7861908685674,-14.897513471855532,8.892654941258737,8.892654941258737,0.5370504735732122,0.5370504735732122,-1766.1198533338684,-1055.459195701397,-29.304228609351092,-18.325363990745625,-0.16159327527832612,-0.18800413936477545,0.0
192,-1749.8147936207988,-1061.0190259783753,-24.090683962763457,-15.146322110850022,8.892654883511648,8.892654883511648,0.5370504734478719,0.5370504734478719,-1795.5046850630708,-1073.8815128389176,-29.46397140427001,-18.512083167425857,-0.16326223096738024,-0.17175920080486995,0.0
193,-1781.382371663401,-1072.6796894001593,-24.404507514910733,-15.0000204808289,8.892654836082071,8.892654836082071,0.5370504734088848,0.5370504734088848,-1825.0430486128373,-1092.4876077684346,-29.608687041948713,-18.710219554862558,-0.14778283037068185,-0.21657609533046718,0.0
194,-1805.5020264552554,-1087.636182157425,-24.39255154854536,-14.998193515675473,8.892654797479066,8.892654797479066,0.5370504734034235,0.5370504734034235,-1854.7237758765798,-1111.3092867837556,-29.753839188753467,-18.936490642933723,-0.14828429992367007,-0.23197100821590935,0.0
195,-1839.195870249388,-1107.740423595327,-24.7829495651322,-15.21250685287658,8.892654766380984,8.892654766380984,0.5370504733896879,0.5370504733896879,-1884.5549370894043,-1130.368861436769,-29.912827052780294,-19.183862856797017,-0.16055738350100254,-0.24240520259306392,0.0
196,-1867.6435343652454,-1131.161520983683,-24.93676661165067,-15.55704150483113,8.892654741620673,8.892654741620673,0.537050473335383,0.537050473335383,-1914.5430466801486,-1149.675034995577,-30.057332817290074,-19.42970093432956,-0.11478277614157942,-0.2600832375510789,0.0
197,-1900.4174244563185,-1154.4579621691785,-25.26570988342787,-15.881883069371186,8.892654722171537,8.892654722171537,0.5370504732163511,0.5370504732163511,-1944.6586703277858,-1169.2391478101488,-30.172392443152507,-19.701800200340085,-0.1097188226376974,-0.2722879037834733,0.0
198,-1925.4632788985505,-1169.3111009557601,-25.256482011908055,-15.838704151366324,8.892654707134472,8.892654707134472,0.5370504730153509,0.5370504730153509,-1974.8815298179998,-1189.0829555988842,-30.271147069618568,-19.99474661838734,-0.0951675037089495,-0.3171200651649654,0.0
199,-1957.6192296022132,-1187.9977675856258,-25.54606961825358,-15.958240114779867,8.892654695725636,8.892654695725636,0.537050472720968,0.537050472720968,-2005.200527059324,-1209.2371557041622,-30.371102741779914,-20.314645346842102,-0.12323846244535575,-0.3345895800509812,0.0
200,-1992.826456752306,-1202.4152354307641,-25.951572073756015,-15.893570127084237,8.892654687265065,8.892654687265065,0.5370504723266496,0.5370504723266496,-2035.632730483157,-1229.71920849121,-30.494000743493416,-20.646451499914445,-0.13351953758190432,-0.33068242421123767,0.0
201,-2021.0904386945635,-1222.283632570804,-26.04862958266568,-16.06040335742083,8.892654681166098,8.892654681166098,0.5370504718298524,0.5370504718298524,-2066.191575988319,-1250.5285360711762,-30.61925790659923,-20.97036371225597,-0.11650421005286687,-0.31425708038204425,0.0
202,-2055.6678083536963,-1241.1416341338459,-26.406601705059707,-16.177825410185125,8.892654676925593,8.892654676925593,0.5370504712312926,0.5370504712312926,-2096.863792454448,-1271.6546208256984,-30.72027854732692,-21.278407729665425,-0.08905264045456988,-0.306127741153146,0.0
203,-2084.329407826854,-1260.0293634500974,-26.501249487942964,-16.29156671856441,8.892654674114885,8.892654674114885,0.5370504705342904,0.5370504705342904,-2127.629309016865,-1293.0926598634503,-30.81571402669842,-21.594853061389628,-0.11674264514913106,-0.2909007794194993,0.0
204,-2116.7356309961624,-1280.1977316048383,-26.74909570575563,-16.454285576431506,8.892654672371494,8.892654672371494,0.5370504697442011,0.5370504697442011,-2158.497384416077,-1314.8382665632275,-30.9175187815735,-21.89485950020782,-0.09748796633215857,-0.2848082195876541,0.0
205,-2147.444946299508,-1298.914596310059,-26.91531582854209,-16.54925156792106,8.8926546713915,8.8926546713915,0.537050468867921,0.537050468867921,-2189.4630955201087,-1336.8812271811457,-31.014451758626077,-22.192626926126888,-0.09130758906263069,-0.29382454540881164,0.0
206,-2180.6281334070295,-1316.8263794742377,-27.178393748575214,-16.606440358559592,8.892654670922589,8.892654670922589,0.5370504679134656,0.5370504679134656,-2220.5228092708076,-1359.2253774890385,-31.105944161895174,-22.502278119712518,-0.08285882070662712,-0.3295093876869015,0.0
207,-2209.8235289043696,-1341.319777327229,-27.263052255657126,-16.937475295592225,8.892654670757713,8.892654670757713,0.537050466889609,0.537050466889609,-2251.6671909885367,-1381.8963694700074,-31.183216978609828,-22.837785482226348,-0.07637301574202034,-0.3329619384880209,0.0
208,-2245.3762305597907,-1371.2081522973247,-27.610989159017993,-17.481056297776963,8.892654670729348,8.892654670729348,0.5370504658055794,0.5370504658055794,-2282.880704290098,-1404.9058270041437,-31.23512166431851,-23.183064787477083,-0.027383229933684063,-0.3458313704673751,0.0
209,-2283.856902048299,-1389.9306502074405,-28.067216368064344,-17.533162645030067,8.892654670704275,8.892654670704275,0.5370504646708044,0.5370504646708044,-2314.124968396655,-1428.2632585596837,-31.25058754320801,-23.530325310209538,-0.006633197054272778,-0.34397287675380567,0.0
210,-2317.886817362802,-1413.511918292029,-28.31748545735384,-17.787016454166142,8.892654670578892,8.892654670578892,0.5370504634947015,0.5370504634947015,-2345.385591690314,-1451.9622474809648,-31.273069033277483,-23.869013917470546,-0.02850211249496563,-0.3512007107118399,0.0
211,-2353.9261964268894,-1438.1678795341713,-28.641592258068716,-18.07532290241567,8.892654670275006,8.892654670275006,0.5370504622865061,0.5370504622865061,-2376.6723149698387,-1476.016165083385,-31.301210668868393,-24.241450651793997,-0.02893087729853427,-0.36729363930853554,0.0
212,-2387.530482343926,-1461.2523190454324,-28.84988867409454,-18.285567803426733,8.892654669736045,8.892654669736045,0.5370504610551351,0.5370504610551351,-2407.99401074842,-1500.4446332548434,-31.348334916421262,-24.61489541594009,-0.06066185555853339,-0.3829057793715242,0.0
213,-2418.8170845623517,-1487.2789416206479,-28.95216351362064,-18.610478844525222,8.892654668923713,8.892654668923713,0.5370504598090797,0.5370504598090797,-2439.37253419526,-1525.2614657903532,-31.41225296044341,-25.028123085908817,-0.0798986940674133,-0.4368488621607928,0.0
214,-2453.8655289044004,-1511.5898376188445,-29.208039360855008,-18.849739323140867,8.892654667814986,8.892654667814986,0.5370504585563248,0.5370504585563248,-2470.825346245894,-1550.5112050294047,-31.49439619846612,-25.470178772972872,-0.08996612829145745,-0.4337668763222475,0.0
215,-2484.480570387427,-1532.2761175999267,-29.2670946881419,-18.926823435468272,8.89265466639948,8.89265466639948,0.5370504573042904,0.5370504573042904,-2502.367524743954,-1576.197244813243,-31.586676056355724,-25.90029462965118,-0.08621550037056692,-0.4268112718961125,0.0
216,-2514.2965909287223,-1558.6333698876629,-29.2901344514468,-19.238696744088443,8.892654664677124,8.892654664677124,0.5370504560597923,0.5370504560597923,-2533.999369172742,-1602.3128726139055,-31.672563233004865,-26.335233823236575,-0.07686098204195775,-0.44884105475213487,0.0
217,-2545.97362266893,-1590.1186142878644,-29.390318380043144,-19.752714360895293,8.892654662656128,8.892654662656128,0.5370504548290193,0.5370504548290193,-2565.720478452919,-1628.8718678430234,-31.77523163540086,-26.786435201384833,-0.11415489711169186,-0.4639046494244708,0.0
218,-2576.5200287930716,-1612.2855033607018,-29.438842215717397,-19.854043189618906,8.892654660351207,8.892654660351207,0.537050453617524,0.537050453617524,-2597.5567999165296,-1655.8839690399684,-31.893516454074014,-27.236798547851013,-0.10417415849216743,-0.45851209250688846,0.0
219,-2612.419839417706,-1643.5526950923436,-29.71002489231926,-20.33308100163,8.892654657782053,8.892654657782053,0.5370504524302253,0.5370504524302253,-2629.4967355038725,-1683.346815479746,-31.984311259409267,-27.685903447733313,-0.09070694158115156,-0.43101099404309895,0.0
220,-2647.155875629035,-1666.3596949917724,-29.920978903154992,-20.436917439880553,8.892654654972008,8.892654654972008,0.5370504512714196,0.5370504512714196,-2661.5215566432344,-1711.2439200385118,-32.05850730995479,-28.105773255743152,-0.05754674973104103,-0.41741415973415386,0.0
221,-2676.893065227698,-1700.4148536607345,-29.913264815700234,-21.008508393508098,8.892654651946943,8.892654651946943,0.5370504501448004,0.5370504501448004,-2693.6094656441287,-1739.5657832474599,-32.12014193891769,-28.537773207894656,-0.07555463701642906,-0.427253011112354,0.0
222,-2704.2461892268657,-1726.7402645635084,-29.80580943261688,-21.23167181962145,8.892654648734304,8.892654648734304,0.5370504490534826,0.5370504490534826,-2725.7666258333393,-1768.3154434815583,-32.20021909827704,-28.96320393587114,-0.10217217654025386,-0.4340750664859434,0.0
223,-2736.801361213985,-1751.5657791070805,-29.92120691548665,-21.382514204338825,8.892654645362313,8.892654645362313,0.5370504480000338,0.5370504480000338,-2758.01995209903,-1797.4905251749406,-32.302733186706966,-29.38564463974505,-0.09491563515667761,-0.42317619510316673,0.0
224,-2773.0118796301813,-1776.108321955619,-30.185184728725076,-21.515148348978094,8.892654641859304,8.892654641859304,0.5370504469865054,0.5370504469865054,-2790.3644487358033,-1827.0835420577778,-32.38672656038327,-29.798991063857756,-0.08207956139584724,-0.4112119047172357,0.0
225,-2808.39516413026,-1802.643013394354,-30.40336171172432,-21.725830870578235,8.892654638253179,8.892654638253179,0.5370504460144694,0.5370504460144694,-2822.7847657753205,-1857.0848766109737,-32.45110353120234,-30.199785322417597,-0.04533120470214764,-0.3944341678328478,0.0
226,-2839.8529463861714,-1832.7130512838016,-30.447618325273957,-22.076057682307418,8.89265463457098,8.89265463457098,0.5370504450850544,0.5370504450850544,-2855.2611440231417,-1887.4774457069161,-32.49994720209258,-30.58198115937196,-0.0407242103588937,-0.3741697021053232,0.0
227,-2874.2403146210777,-1866.753538423485,-30.612979281035823,-22.578234098475367,8.892654630838537,8.892654630838537,0.5370504441989836,0.5370504441989836,-2887.7818714845025,-1918.2522486092714,-32.54741999513757,-30.97173195473391,-0.0625119308075879,-0.3885105733144074,0.0
228,-2904.7032081086027,-1895.412552803147,-30.60667981259409,-22.83345934389278,8.892654627080221,8.892654627080221,0.5370504433566118,0.5370504433566118,-2920.3649056444256,-1949.4217146867213,-32.61914851020866,-31.370667531391323,-0.061507607391710906,-0.4050518032851732,0.0
229,-2934.6174571957918,-1930.2867596185934,-30.577616798737306,-23.338839012605774,8.89265462331874,8.89265462331874,0.5370504425579625,0.5370504425579625,-2953.0037300737845,-1980.992867540772,-32.6499884842446,-31.77127045219248,-0.018601464614932194,-0.40636920147765176,0.0
230,-2966.9265218131554,-1959.8154420138535,-30.650289905273077,-23.598641902850726,8.892654619575008,8.892654619575008,0.5370504418027644,0.5370504418027644,-2985.6628826037804,-2012.9658778939609,-32.663161840772844,-32.17376062488705,0.00419075843426496,-0.39299003976270747,0.0
231,-2999.7424110405873,-1987.9073814255248,-30.741185413849472,-23.787236606437073,8.892654615868079,8.892654615868079,0.5370504410904854,0.5370504410904854,-3018.3218159765233,-2045.3374045810651,-32.64895268532515,-32.57238465513503,0.020854435800179892,-0.4049832166398209,0.0
232,-3034.958992565402,-2016.3008118946461,-30.929028751682456,-23.980569846315547,8.892654612215093,8.892654612215093,0.5370504404203668,0.5370504404203668,-3050.954183113207,-2078.1150231061633,-32.6141927204678,-32.98698543504434,0.03131242567680795,-0.42100333443444227,0.0
233,-3072.004066852398,-2048.266492390411,-31.185734164535614,-24.315724500431426,8.892654608631286,8.892654608631286,0.5370504397914542,0.5370504397914542,-3083.543546475136,-2111.3178340690893,-32.56439238312881,-33.42563645440659,0.045851127278543576,-0.45303529612568727,0.0
234,-3107.021865034333,-2081.061611562725,-31.346575278111565,-24.671625465363913,8.892654605130014,8.892654605130014,0.5370504392026273,0.5370504392026273,-3116.0845059899343,-2144.963143791516,-32.51208727583373,-33.86152671590755,0.07897691666663055,-0.4265605573118178,0.0
235,-3138.422097172059,-2119.539234604881,-31.34882738794145,-25.251097001302384,8.892654601722803,8.892654601722803,0.5370504386526278,0.5370504386526278,-3148.5664730571825,-2179.040185291226,-32.45745038184545,-34.294121079846676,0.04995918339799903,-0.429769646068807,0.0
236,-3173.224235354973,-2153.148567022584,-31.49377130071293,-25.601912614794763,8.892654598419426,8.892654598419426,0.5370504381400846,0.5370504381400846,-3180.991129381228,-2213.547394871695,-32.386043031368125,-34.7169455507518,0.07376014417953927,-0.4228307993225263,0.0
237,-3202.902873156638,-2188.016431813639,-31.41758570175114,-25.99082732375139,8.892654595227992,8.892654595227992,0.537050437663538,0.537050437663538,-3213.3402408336187,-2248.4735317975806,-32.31041246314897,-35.13032180295468,0.08271448731191693,-0.3879396718677598,0.0
238,-3235.6170392063796,-2224.6621040082077,-31.472006354767675,-26.438037260689395,8.89265459215503,8.89265459215503,0.5370504372214606,0.5370504372214606,-3245.6077075604685,-2283.794470489172,-32.22232759529466,-35.51015533829708,0.09145014131002836,-0.37148506776826296,0.0
239,-3268.614239500597,-2257.1626709252837,-31.536022480128032,-26.692496479576732,8.892654589205602,8.892654589205602,0.5370504368122776,0.5370504368122776,-3277.780068424829,-2319.4943974480952,-32.11980772484328,-35.8946580861469,0.11490693136375454,-0.4030449285770585,0.0
240,-3299.6685420231606,-2298.7215554194795,-31.51580351362679,-27.316475196967072,8.892654586383419,8.892654586383419,0.5370504364343835,0.5370504364343835,-3309.850998490005,-2355.583001250446,-32.0277873612935,-36.27583765880645,0.07603233538537357,-0.3910563470080629,0.0
241,-3336.6284786438755,-2334.531463158005,-31.744307114356726,-27.672965363560568,8.892654583690938,8.892654583690938,0.5370504360861587,0.5370504360861587,-3341.8341137392267,-2392.060941097818,-31.940491603800872,-36.68574522115529,0.06269970873533873,-0.4283974382593121,0.0
242,-3369.5723019728493,-2368.8593279400075,-31.79465374780846,-27.95228779171581,8.892654581129486,8.892654581129486,0.5370504357659824,0.5370504357659824,-3373.7384842033835,-2428.9678055229515,-31.863662983455193,-37.13039462216784,0.08191409579184723,-0.4438519311443594,0.0
243,-3403.830338422285,-2403.385714811564,-31.89804795319614,-28.228218831602963,8.892654578699373,8.892654578699373,0.5370504354722461,0.5370504354722461,-3405.5667316721997,-2466.323701807655,-31.79962854644031,-37.5847469843882,0.06802402149868572,-0.46131006559166193,0.0
244,-3434.321387596373,-2441.3316893695264,-31.838992768398494,-28.63609684028349,8.892654576399993,8.892654576399993,0.5370504352033629,0.5370504352033629,-3437.3262869647415,-2504.13628186368,-31.718115534261845,-38.037712078636,0.07703149364142022,-0.45236286085379585,0.0
245,-3465.447511224865,-2477.2369949685417,-31.809071904643037,-28.94120333557736,8.892654574229928,8.892654574229928,0.5370504349577773,0.5370504349577773,-3469.004284448988,-2542.3950670483405,-31.639276650270496,-38.4748216953299,0.0756525462809595,-0.4216148574577378,0.0
246,-3494.6583192162507,-2521.093735404294,-31.70001640460272,-29.567244958420105,8.89265457218706,8.89265457218706,0.537050434733973,0.537050434733973,-3500.611884867599,-2581.0739232332203,-31.579768009993042,-38.876837786741206,0.0609783222227674,-0.3884931122400667,0.0
247,-3530.368421850488,-2553.548105228795,-31.868329544994307,-29.6884246600738,8.892654570268663,8.892654570268663,0.5370504345304786,0.5370504345304786,-3532.159706803821,-2620.14695510662,-31.514483927260944,-39.26868981999986,0.08188634239806335,-0.3880443044895591,0.0
248,-3561.9312066893062,-2595.3391344802385,-31.855505085353446,-30.19640061578158,8.892654568471487,8.892654568471487,0.537050434345874,0.537050434345874,-3563.6307911147396,-2659.6087464112934,-31.428722469334502,-39.66167559246482,0.08034718364660165,-0.4164637059502058,0.0
249,-3590.7846296108987,-2640.59301308199,-31.729500344452514,-30.828399844565805,8.892654566791846,8.892654566791846,0.537050434178793,0.537050434178793,-3595.0206551165465,-2699.4772992576745,-31.356929871969623,-40.07135018688378,0.04439446085298151,-0.3920103053896482,0.0
250,-3621.6059593463287,-2679.662614978569,-31.69138219977542,-31.174303278360014,8.892654565225701,8.892654565225701,0.537050434027928,0.537050434027928,-3626.36454832744,-2739.7450823238346,-31.33469701159871,-40.462297534106284,0.0021401718267978487,-0.3956147109843773,0.0
251,-3656.0670482998653,-2717.9992099500687,-31.807633575537725,-31.474922201936565,8.892654563768733,8.892654563768733,0.5370504338920312,0.5370504338920312,-3657.6969520639827,-2780.417914041319,-31.33433968500185,-40.88650953797601,-0.01407695498670939,-0.4410178354487452,0.0
252,-3689.7356131831734,-2755.2649968472324,-31.885741420125868,-31.717978975583772,8.892654562416398,8.892654562416398,0.5370504337699169,0.5370504337699169,-3689.0448960270583,-2821.5220384643917,-31.368878679981428,-41.31831294848095,-0.04011917555089729,-0.42076827495526054,0.0
253,-3725.3449323455857,-2794.980409523075,-32.04202909734,-32.05365085440425,8.892654561163997,8.892654561163997,0.5370504336604616,0.5370504336604616,-3720.441407568412,-2863.048321995235,-31.426678781026787,-41.73107206685202,-0.06618780893495245,-0.4124121287536543,0.0
254,-3758.6364893680725,-2835.0969693759735,-32.094474844552934,-32.39207089178456,8.892654560006731,8.892654560006731,0.5370504335626046,0.5370504335626046,-3751.8923973209953,-2904.9905648462004,-31.47400557339058,-42.15348165442772,-0.06251682139942132,-0.4252159195353254,0.0
255,-3789.8962438433396,-2883.653773934134,-32.05943958636226,-33.07054435238722,8.89265455893974,8.89265455893974,0.5370504334753479,0.5370504334753479,-3783.39740955341,-2947.3632914898044,-31.536304179540018,-42.59341701161258,-0.06237555626918047,-0.4500394083510075,0.0
256,-3815.206364569256,-2930.774952336117,-31.77615414425012,-33.660283874403646,8.892654557958158,8.892654557958158,0.5370504333977546,0.5370504333977546,-3814.9546170913663,-2990.182947182148,-31.57148754255794,-43.042003965959445,-0.025770634907763088,-0.43430122567179036,0.0
257,-3848.3267588008066,-2971.22886816768,-31.83257519284212,-33.94542924567491,8.892654557057144,8.892654557057144,0.5370504333289488,0.5370504333289488,-3846.5363655710285,-3033.445721159251,-31.595757535947886,-43.48585633278262,-0.046399486754813535,-0.45092476722823943,0.0
258,-3877.2045384673197,-3013.0545511487335,-31.70855518813672,-34.27618279414651,8.89265455623191,8.89265455623191,0.537050433268113,0.537050433268113,-3878.1545435030343,-3077.161511565928,-31.637936405782877,-43.94820684385355,-0.027669987082258814,-0.4668806084998438,0.0
259,-3907.9678517985353,-3059.5702050254313,-31.668881072453463,-34.78990337060576,8.892654555477765,8.892654555477765,0.5370504332144872,0.5370504332144872,-3909.820929671934,-3121.3433652020426,-31.694703878268456,-44.42114500344045,-0.05010841444743815,-0.47868092383612265,0.0
260,-3941.356034392836,-3105.323147486155,-31.741044367981573,-35.25004897025391,8.892654554790125,8.892654554790125,0.5370504331673664,0.5370504331673664,-3941.5408722758425,-3166.000345897741,-31.74457463522435,-44.89165154758879,-0.05592712612643356,-0.4705945963155038,0.0
261,-3980.8446764018163,-3150.7576955480836,-32.0662300152088,-35.67751733945337,8.89265455416454,8.89265455416454,0.5370504331260986,0.5370504331260986,-3973.3139272340927,-3211.1266623099596,-31.795221431815776,-45.358371130262235,-0.029126654185349262,-0.46217935872723515,0.0
262,-4011.449646212173,-3195.3614525953,-32.00489734571923,-36.05217348075037,8.892654553596701,8.892654553596701,0.5370504330900822,0.5370504330900822,-4005.1239082026586,-3256.7224493724843,-31.819799123626808,-45.835232546935444,-0.0031156447558788984,-0.4760414826878143,0.0
263,-4043.495067844543,-3236.443697356853,-32.00659824927568,-36.263297891265424,8.89265455308247,8.89265455308247,0.537050433058764,0.537050433058764,-4036.9449763034013,-3302.7951713132984,-31.818320293887993,-46.312441562172914,0.028462452961521032,-0.4939498175051736,0.0
264,-4077.4049522361665,-3288.9487733339424,-32.086483829895755,-36.94500509430728,8.892654552617877,8.892654552617877,0.5370504330316365,0.5370504330316365,-4068.7489026616236,-3349.3546530265476,-31.788912539165505,-46.80918030701923,0.01815166368859046,-0.5100988407509212,0.0
265,-4107.182771199528,-3334.4256953131658,-31.989583511436,-37.30311054096817,8.89265455219913,8.89265455219913,0.5370504330082354,0.5370504330082354,-4100.535611030236,-3396.4179108914036,-31.788064994623173,-47.319527016912275,0.0034951861910264264,-0.5097866969461285,0.0
266,-4133.403342973925,-3381.636369428842,-31.74744396030238,-37.718955248200245,8.892654551822622,8.892654551822622,0.5370504329881371,0.5370504329881371,-4132.316191777192,-3443.995514769876,-31.77095963499084,-47.83866497805795,0.030965540297173924,-0.5289440998326708,0.0
267,-4161.695199310779,-3432.44197466068,-31.60240448488373,-38.26823399770573,8.892654551484934,8.892654551484934,0.5370504329709564,0.5370504329709564,-4164.069280097512,-3492.097374962835,-31.736289979323626,-48.37278832266224,0.030927225996794268,-0.5555374319838606,0.0
268,-4191.621493947551,-3482.970048436271,-31.532054049704573,-38.782809497976814,8.892654551182837,8.892654551182837,0.5370504329563437,0.5370504329563437,-4195.797996020486,-3540.7404372195047,-31.723624586434404,-48.905525038681176,0.010409498941605689,-0.5182706635102227,0.0
269,-4222.431252870328,-3534.26783956959,-31.501737554300874,-39.308093926848954,8.892654550913285,8.892654550913285,0.5370504329439828,0.5370504329439828,-4227.521066085408,-3589.904696637074,-31.723378036463558,-49.42087004035133,-0.010781013660778743,-0.5023684458024203,0.0
270,-4255.523422825199,-3586.523000253481,-31.568491897177744,-39.85151402646433,8.892654550673422,8.892654550673422,0.5370504329335887,0.5370504329335887,-4259.252206152587,-3639.5732417143786,-31.742727716264152,-49.913623628600334,-0.019489362287481424,-0.47014746465250956,0.0
271,-4288.20082328466,-3633.6224065623273,-31.615035505292482,-40.15572581589662,8.892654550460575,8.892654550460575,0.5370504329249047,0.5370504329249047,-4291.0039786063835,-3689.7177704032497,-31.763948304720323,-50.36955732607957,-0.04637591418326024,-0.4509524582958895,0.0
272,-4322.442639652503,-3681.4218162958173,-31.725287931170914,-40.47654994956427,8.892654550272246,8.892654550272246,0.5370504329177014,0.5370504329177014,-4322.7884867077255,-3740.325956607155,-31.804915307999895,-50.85409518886926,-0.03623776537482246,-0.49719285428307886,0.0
273,-4353.9042135430245,-3726.703231146985,-31.714219207040095,-40.67822189676409,8.892654550106109,8.892654550106109,0.5370504329117732,0.5370504329117732,-4354.6085986315065,-3791.4245200708556,-31.83792532117303,-51.345579830469646,-0.045764098393538455,-0.4930681086265363,0.0
274,-4382.770864514751,-3776.571214821127,-31.594699794411607,-41.063938704602684,8.89265454996001,8.89265454996001,0.5370504329069374,0.5370504329069374,-4386.468615754744,-3843.0192455570186,-31.881316994178718,-51.83861170572514,-0.0463319228413348,-0.4829240280413251,0.0
275,-4417.306377510441,-3827.837079044282,-31.71813292662164,-41.49213850348185,8.892654549831951,8.892654549831951,0.5370504329030319,0.5370504329030319,-4418.374379899845,-3895.0988225060246,-31.92729825557597,-52.320673724091094,-0.015545259834316073,-0.4815854637669964,0.0
276,-4448.934951736383,-3876.82826583341,-31.714373928621786,-41.80689192545709,8.89265454972009,8.89265454972009,0.5370504328999132,0.5370504328999132,-4450.314003593385,-3947.657390755412,-31.955159763222305,-52.79496356247637,-0.029719754036160565,-0.4803892812720123,0.0
277,-4482.778738788141,-3928.6655726183158,-31.80375061240578,-42.22789300193907,8.892654549622732,8.892654549622732,0.5370504328974552,0.5370504328974552,-4482.280179456524,-4000.6941195962727,-31.97562278221346,-53.28245794779599,-0.02064507572517668,-0.49506447000270404,0.0
278,-4515.749972905169,-3985.4876548871002,-31.85275275430214,-42.84044686714135,8.89265454953832,8.89265454953832,0.5370504328955473,0.5370504328955473,-4514.268096758532,-4054.2286171140113,-31.99934838993299,-53.789928868843994,-0.019007666761686623,-0.5079313955873972,0.0
279,-4551.646616797699,-4039.1388982218177,-32.02248476900291,-43.294202470900146,8.892654549465425,8.892654549465425,0.5370504328940928,0.5370504328940928,-4546.279179787888,-4108.275367292945,-32.02169018622563,-54.302986064210565,-0.014751022818848932,-0.5046143438204781,0.0
280,-4581.559611735354,-4097.112903962237,-31.933944314567384,-43.91034976547005,8.89265454940275,8.89265454940275,0.5370504328930079,0.5370504328930079,-4578.305625365903,-4162.825859903084,-32.03249354871031,-54.79587219942111,-0.0072667316950950625,-0.4820903495212874,0.0
281,-4617.450599155818,-4150.575839320335,-32.10003110465846,-44.31129517740801,8.892654549349109,8.892654549349109,0.5370504328922202,0.5370504328922202,-4610.338926076678,-4217.861017354878,-32.030366932965165,-55.27373876976532,0.017231555286212705,-0.49372626448655327,0.0
282,-4648.365882660478,-4203.413528086077,-32.05030434639816,-44.66916879774704,8.892654549303428,8.892654549303428,0.5370504328916673,0.5370504328916673,-4642.351397654914,-4273.385017418232,-31.985618779948915,-55.77503655497599,0.046641888238172974,-0.4890944644998994,0.0
283,-4680.830326079715,-4256.032614758849,-32.067686777526376,-45.002846320590514,8.892654549264732,8.892654549264732,0.5370504328912962,0.5370504328912962,-4674.314439500592,-4329.402522013237,-31.93918411786007,-56.25512855732789,0.05444134306431618,-0.47177031271006614,0.0
284,-4709.596586921554,-4313.73890925787,-31.929117845696766,-45.536041151832876,8.892654549232144,8.892654549232144,0.5370504328910618,0.5370504328910618,-4706.219087822225,-4385.893418297607,-31.870757734688244,-56.725414246141554,0.059823741696130306,-0.4728158943698034,0.0
285,-4736.970430653736,-4370.834275752495,-31.737921835124514,-46.02121434566803,8.892654549204874,8.892654549204874,0.5370504328909265,0.5370504328909265,-4738.0610211174335,-4442.85972083344,-31.810541748767836,-57.21048234333408,0.06929755889121372,-0.4957545352055953,0.0
286,-4761.965895151267,-4425.495069900182,-31.454924388147344,-46.38383866859766,8.892654549182211,8.892654549182211,0.5370504328908586,0.5370504328908586,-4769.834904685239,-4500.317117476941,-31.73875387667926,-57.70314795196198,0.08010053385816002,-0.4870424335474909,0.0
287,-4789.148628094781,-4483.776700463435,-31.275610050466305,-46.883218132534516,8.892654549163522,8.892654549163522,0.5370504328908323,0.5370504328908323,-4801.538876287715,-4558.263575546509,-31.66807152647378,-58.187400314029325,0.0649775037153629,-0.4802274094952911,0.0
288,-4825.896021226503,-4538.9060464314725,-31.505274186979896,-47.22932831285386,8.892654549148242,8.892654549148242,0.5370504328908267,0.5370504328908267,-4833.17623547036,-4616.687393851908,-31.604240749300462,-58.653287022617214,0.0688291879115915,-0.457001242103245,0.0
289,-4854.236102367116,-4594.925113483537,-31.37242328315203,-47.59825517412548,8.89265454913587,8.89265454913587,0.5370504328908249,0.5370504328908249,-4864.751063893482,-4675.569123617578,-31.546494117086905,-59.1131945570604,0.0592197890575432,-0.4768378184766619,0.0
290,-4886.684535063725,-4655.233600746064,-31.41758603342078,-48.131734742693574,8.892654549125961,8.892654549125961,0.5370504328908137,0.5370504328908137,-4896.25221763577,-4734.917983124427,-31.449881351301514,-59.582148003276885,0.10299065006467237,-0.46152927934888205,0.0
291,-4918.785899954184,-4720.3252584197635,-31.4462859066499,-48.84358424357391,8.892654549118125,8.892654549118125,0.5370504328907831,0.5370504328907831,-4927.6454772924535,-4794.732521424009,-31.34090911093932,-60.04886923593824,0.09572384854858901,-0.4741942247029469,0.0
