t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
131,-1411.6401517749323,-1872.4264601905707,5.322103631594703,5.322103631594706,-1414.4830744776555,-1870.478223551103,-21.901195642495942,-30.727281607462317,-0.1337890349225571,-0.2508140547868648,1.0
132,-1432.736407196584,-1902.0271286243692,5.322103628380355,5.322103628380357,-1436.4543808431986,-1901.3257675453108,-22.048598760457814,-30.960352958631535,-0.1645281960433792,-0.21656620962923906,1.0
133,-1458.549629137757,-1936.7633156121378,5.322103623322114,5.322103623322115,-1458.5782663227294,-1932.402752639874,-22.19580013874281,-31.20114479046334,-0.12587173560470072,-0.26462009220544913,1.0
134,-1477.3715074245226,-1969.269131239275,5.322103616352442,5.322103616352444,-1480.8364321245208,-1963.731743861778,-22.322130509924648,-31.453966015011858,-0.13513240775782542,-0.23952334928204194,1.0
135,-1505.3827511229981,-1998.1648905469106,5.322103607646785,5.322103607646785,-1503.2232129079723,-1995.3036823497523,-22.452169589279695,-31.688731403765196,-0.12371509037818347,-0.2345350651358512,1.0
136,-1524.4515326466997,-2027.754980371015,5.322103597541438,5.322103597541435,-1525.7345228974775,-2027.1183174716011,-22.57366895997698,-31.944715428653506,-0.13642769259375753,-0.2540747496592102,1.0
137,-1545.4093176481508,-2058.393135304915,5.322103586462306,5.322103586462305,-1548.3797896552244,-2059.1858543595076,-22.7207539935614,-32.19580491971409,-0.1619937049486631,-0.26906378782420903,1.0
138,-1570.8623458752259,-2089.2314168627067,5.322103574866314,5.322103574866311,-1571.1738128361942,-2091.521773003398,-22.863901286908753,-32.47736684046328,-0.1444289403471488,-0.2788184149291096,1.0
139,-1591.4448814185141,-2121.8433440526037,5.322103563196002,5.322103563196001,-1594.1086775510519,-2124.13778395429,-23.008381495612905,-32.75063851468257,-0.15395247812215565,-0.27086054338725035,1.0
140,-1616.2375288972285,-2155.930499596512,5.3221035518469595,5.322103551846955,-1617.1978475645042,-2157.0262781990396,-23.17130765050695,-33.02669239166854,-0.16839844330292011,-0.2771958428721221,1.0
141,-1638.77666029199,-2187.105634026951,5.322103541146929,5.3221035411469275,-1640.452744823253,-2190.18760883124,-23.339901324268947,-33.29519086954692,-0.1758610045672287,-0.2720306994256146,1.0
142,-1662.0602944184009,-2222.8364529701735,5.322103531345093,5.322103531345091,-1663.8813523136491,-2223.6141368253116,-23.51481743382777,-33.553009638260875,-0.17733468385828596,-0.256283827782642,1.0
143,-1682.4583091003137,-2256.363403558425,5.322103522609631,5.3221035226096305,-1687.4908939369727,-2257.2908274306974,-23.707117592118724,-33.79236029793296,-0.18250685959434543,-0.22313841248304622,1.0
144,-1710.1633685349727,-2288.215633997549,5.322103515031715,5.322103515031715,-1711.292636608402,-2291.1907113879943,-23.900020652565537,-34.00552640225061,-0.2053709541354368,-0.2247367924035889,1.0
145,-1730.3517271078779,-2327.7937823757843,5.3221035086340205,5.322103508634019,-1735.3127955612113,-2325.3127040659315,-24.15131015146305,-34.23992086372947,-0.28079162134069047,-0.23724656057755591,1.0
146,-1757.4177121785385,-2362.261771921252,5.322103503382103,5.322103503382105,-1759.6085926386208,-2359.675184311274,-24.438857856008934,-34.48838761609714,-0.27807091831112807,-0.24904226790394848,1.0
147,-1783.452374370377,-2390.0048827412697,5.322103499197161,5.32210349919716,-1784.1838018710696,-2394.2916356469264,-24.707453589940243,-34.747355386998265,-0.2489977924654608,-0.27164394005780207,1.0
148,-1807.9594824309463,-2427.3035267265004,5.322103495968969,5.322103495968971,-1809.0181327711548,-2429.178182112483,-24.96530516580004,-35.03053469606507,-0.28321603759849157,-0.2923393049126427,1.0
149,-1832.9775840327866,-2461.5058781292137,5.322103493568104,5.322103493568103,-1834.1343784762232,-2464.3523634762537,-25.270644221635273,-35.31544587621739,-0.30993577005683154,-0.27401559851642804,1.0
150,-1855.6509644202947,-2500.003531884057,5.32210349185675,5.322103491856749,-1859.5526004491571,-2499.810071082154,-25.562234682469523,-35.603950493384126,-0.3005152770087043,-0.30840189127133477,1.0
151,-1882.5130707245858,-2533.2952077481204,5.322103490697777,5.322103490697775,-1885.2729778051212,-2535.5821693943635,-25.8769186222185,-35.95116958791842,-0.3047610562170971,-0.3698604868783403,1.0
152,-1911.4408200238236,-2566.9538512277945,5.322103489961793,5.322103489961789,-1911.2978211935279,-2571.7188840280664,-26.17159579149409,-36.318445541596766,-0.30543017828196767,-0.357501203649076,1.0
153,-1937.3025042819693,-2609.0996089591154,5.322103489532259,5.322103489532255,-1937.6343407444497,-2608.213067649594,-26.510203012347144,-36.66900908999883,-0.3549388464188128,-0.3610316196331282,1.0
154,-1960.3754860804474,-2643.4221834535447,5.322103489308714,5.322103489308712,-1964.3279533433906,-2645.0624536386426,-26.87522619547682,-37.02699234861785,-0.3497735652544727,-0.3502856455118244,1.0
155,-1989.4690532157451,-2679.078232036375,5.322103489208369,5.322103489208367,-1991.3793182006589,-2682.2608869546925,-27.223462517352015,-37.363472391899705,-0.32819446622631226,-0.33286556933940353,1.0
156,-2013.316102468651,-2716.1337597976994,5.322103489166313,5.322103489166313,-2018.7742968827092,-2719.7890635894446,-27.57369137233149,-37.68937601962834,-0.37469233330409346,-0.3187725736172536,1.0
157,-2043.0317916784281,-2753.2520548737893,5.322103489134646,5.322103489134645,-2046.532145832174,-2757.6369866031428,-27.940853580202646,-38.005460428456566,-0.3595194229528194,-0.3098114889646594,1.0
158,-2071.4313052885605,-2794.089222841753,5.3221034890808285,5.322103489080828,-2074.6480640983755,-2795.796061850983,-28.286281021053878,-38.31673208664981,-0.3319338477338336,-0.32641609324636606,1.0
159,-2099.311590090277,-2836.459216387622,5.322103488985518,5.322103488985517,-2103.1003919702116,-2834.280649895121,-28.620662655421206,-38.65647563497716,-0.34672217565847446,-0.3523714593103375,1.0
160,-2125.345116644831,-2874.5814087283798,5.322103488840169,5.3221034888401695,-2131.8875783762724,-2873.1060234600695,-28.95464413660806,-38.98915385869323,-0.3268523456137417,-0.3159085987886173,1.0
161,-2157.3646170627176,-2912.4664617589424,5.322103488644559,5.32210348864456,-2161.0142331079905,-2912.2573593187917,-29.299493624763173,-39.31176633331641,-0.3304270061015572,-0.30778714898433845,1.0
162,-2186.6396902452043,-2951.3438926828603,5.322103488404439,5.322103488404437,-2190.4873594080427,-2951.7253258406713,-29.656571016644197,-39.62438213474721,-0.3825915865309605,-0.31683804450206277,1.0
163,-2213.9469499804404,-2992.5919005921733,5.322103488129399,5.3221034881293985,-2220.3296255081104,-2991.5199905814093,-30.02617616676749,-39.971478101895464,-0.3736612080649704,-0.3536530249974495,1.0
164,-2248.587787154415,-3032.257850492927,5.322103487831056,5.322103487831055,-2250.540404423005,-3031.660981173176,-30.392034350684874,-40.30454397279945,-0.35769781278464413,-0.329303611357648,1.0
165,-2279.333335374084,-3071.9722874044433,5.32210348752156,5.322103487521558,-2281.1106761815972,-3072.129695992459,-30.749260586325153,-40.639346085014786,-0.369175993182652,-0.3433906739519765,1.0
166,-2308.766386505903,-3113.5239917961244,5.322103487212467,5.322103487212467,-2312.031309328207,-3112.939791105064,-31.085406015833144,-40.9750414885673,-0.330726157886775,-0.32097589583583946,1.0
167,-2343.1637750223153,-3152.348935007762,5.32210348691394,5.3221034869139405,-2343.290852422772,-3154.0709014043127,-31.4377153033013,-41.286260781692704,-0.35702035471108096,-0.3131428264906978,1.0
168,-2377.750477768274,-3197.3100124175417,5.322103486634258,5.322103486634258,-2374.9081593853293,-3195.5069982433856,-31.79638647820147,-41.58133086567838,-0.3686316693195604,-0.29713701001136983,1.0
169,-2408.323794256854,-3239.020077940753,5.3221034863795795,5.32210348637958,-2406.8958263673617,-3237.23798045211,-32.18663186835702,-41.8821538804397,-0.4030582660268781,-0.3051052366585436,1.0
170,-2440.5890914069078,-3278.319833935304,5.322103486153926,5.322103486153925,-2439.291576613457,-3279.2650261161257,-32.60893448265807,-42.174831452671576,-0.4320818401132232,-0.30408675523646134,1.0
171,-2469.878221321163,-3320.809978163815,5.322103485959304,5.322103485959303,-2472.1223071113845,-3321.577802583698,-33.05523207061208,-42.44822334599076,-0.4497847899039394,-0.2707360681943996,1.0
172,-2504.602756050684,-3365.8439699450732,5.322103485795962,5.322103485795961,-2505.401492408639,-3364.1607563115913,-33.49765382296052,-42.71493410169422,-0.42090622067537137,-0.2501408859165407,1.0
173,-2537.5693971583196,-3410.278942017315,5.322103485662707,5.322103485662704,-2539.116293648068,-3407.0050526330683,-33.93910534639085,-42.97810899787448,-0.462892107821138,-0.2684741389765367,1.0
174,-2569.773910954614,-3449.1795527848735,5.322103485557233,5.322103485557233,-2573.2841978483098,-3450.119422461856,-34.39059688449243,-43.250328763098445,-0.4454413807051119,-0.26931675781407044,1.0
175,-2603.2891872472346,-3491.650815493547,5.322103485476477,5.322103485476477,-2607.899364657993,-3493.513884685501,-34.844815678781124,-43.54572307867317,-0.4800089116134633,-0.32334730583732435,1.0
176,-2638.251953423302,-3534.184315884514,5.32210348541693,5.322103485416929,-2642.9789999509785,-3537.2268039884784,-35.31176554757533,-43.88663397387323,-0.46381988919837597,-0.35931758244873946,1.0
177,-2672.269897380322,-3581.808532297634,5.322103485374914,5.322103485374916,-2678.521002486549,-3581.2889445891838,-35.7736914766192,-44.23303463833538,-0.468358749294992,-0.3322011286178273,1.0
178,-2710.9501534683345,-3627.312398524043,5.322103485346815,5.322103485346815,-2714.5213584183416,-3625.6940590845984,-36.217860449893074,-44.58130354525364,-0.4325082691079178,-0.3601541964130719,1.0
179,-2743.4947038637774,-3668.7156724776273,5.322103485329258,5.322103485329256,-2750.9510330254716,-3670.4596565648176,-36.645319998248134,-44.95144117944006,-0.44043489816236264,-0.38192137391896,1.0
180,-2782.909543535148,-3711.291498797871,5.322103485319231,5.322103485319231,-2787.8194627323405,-3715.6034825789147,-37.095016990083955,-45.332528376617574,-0.4633491810815251,-0.372032274049319,1.0
181,-2821.2149794484712,-3758.242289396537,5.322103485314165,5.322103485314165,-2825.1424428230107,-3761.1174218165675,-37.54735717796066,-45.69321571533486,-0.44010458893938087,-0.35501177264476225,1.0
182,-2858.212975694679,-3802.059902456072,5.32210348531196,5.3221034853119615,-2862.9084052055296,-3806.9930503046776,-37.984110593470525,-46.05935509429787,-0.4349937485109357,-0.3705598282809946,1.0
183,-2894.6228350995507,-3846.2992858637986,5.322103485310994,5.322103485310993,-2901.113940703259,-3853.2316438525813,-38.431013633540175,-46.41047873834247,-0.4611511723239643,-0.3297237882487831,1.0
184,-2934.76203076605,-3895.368255433536,5.322103485310087,5.3221034853100875,-2939.778109407002,-3899.8149259411134,-38.889827198023355,-46.761555517234626,-0.41984495148147466,-0.35477102432457674,1.0
185,-2972.6426473752467,-3942.8232631308906,5.3221034853084515,5.3221034853084515,-2978.8791344040083,-3946.749075925325,-39.31435158050123,-47.10565782112359,-0.41819819959082427,-0.3407356239002965,1.0
186,-3012.0700353988727,-3990.940816180392,5.322103485305643,5.322103485305643,-3018.40112954287,-3994.015421282975,-39.72775478458863,-47.42698948750084,-0.39920807940048414,-0.328152406885656,1.0
187,-3052.747867352126,-4038.4507983990247,5.322103485301484,5.322103485301485,-3058.3319983676006,-4041.60341886274,-40.13607471169548,-47.748523248101954,-0.4103390224478124,-0.32569432932884596,1.0
188,-3095.093297256292,-4084.757287565632,5.322103485296012,5.322103485296014,-3098.6744601594964,-4089.513431853121,-40.550349228064746,-48.072756039229255,-0.42091400178487975,-0.33002009724196996,1.0
189,-3136.4834194651885,-4134.41595516666,5.322103485289407,5.322103485289406,-3139.4390289946386,-4137.755567144153,-40.98222897831615,-48.41435152549662,-0.44287640524495486,-0.3474717937294325,1.0
190,-3178.5448180926605,-4185.030774922932,5.322103485281935,5.322103485281936,-3180.6468639949935,-4186.3397123646355,-41.438738722128896,-48.756825435476124,-0.46955040600074593,-0.3484953960612955,1.0
191,-3220.396810444065,-4231.294778241858,5.322103485273913,5.322103485273914,-3222.3187703783965,-4235.273112691208,-41.90034833628251,-49.10650070316714,-0.45208202833582867,-0.334072335648204,1.0
192,-3261.9620012413725,-4281.925614002365,5.322103485265664,5.322103485265664,-3264.450701933753,-4284.5405560524905,-42.36890647539952,-49.42358036682948,-0.4713036338446501,-0.32099946191482137,1.0
193,-3304.551682870745,-4330.189930098274,5.322103485257485,5.322103485257488,-3307.042459129788,-4334.1247062303,-42.81283936659038,-49.74528045459106,-0.4464300470882879,-0.323565103048058,1.0
194,-3347.376860200801,-4380.611786948087,5.322103485249641,5.322103485249641,-3350.082587471808,-4384.026172344066,-43.268118454908155,-50.05352854579252,-0.451192195179172,-0.3043802903128495,1.0
195,-3386.321406725246,-4429.18343950011,5.322103485242337,5.322103485242339,-3393.578108364894,-4434.22447544931,-43.71982864907577,-50.33887847068705,-0.4541281989031894,-0.29036817543125837,1.0
196,-3432.9560519411166,-4489.238695638821,5.322103485235727,5.322103485235727,-3437.5210692379665,-4484.707902119527,-44.16453044490226,-50.626468166183756,-0.44961889718727677,-0.27743291949959037,1.0
197,-3480.9550517900616,-4537.909726795576,5.322103485229903,5.322103485229905,-3481.913058474147,-4535.468516916081,-44.62710053009907,-50.89633467968164,-0.47589437965878906,-0.2683848633631744,1.0
198,-3524.352441056201,-4589.256449852012,5.32210348522491,5.322103485224911,-3526.769115770533,-4586.501530530527,-45.07855246762566,-51.17009906227246,-0.4356500741656461,-0.2737237630049667,1.0
199,-3573.0727186381278,-4641.309721590618,5.322103485220745,5.322103485220746,-3572.0635713956067,-4637.802820991844,-45.50585418811622,-51.42874392245255,-0.4164556341940557,-0.2519905548023241,1.0
200,-3621.139213225688,-4689.186545466337,5.322103485217368,5.32210348521737,-3617.7685759131878,-4689.360727840759,-45.90136358083501,-51.68834006108685,-0.3963687363293343,-0.2640873476980785,1.0
201,-3661.013763900695,-4742.091563511533,5.322103485214713,5.322103485214716,-3663.8665594757604,-4741.177476192604,-46.284059502733776,-51.95123224955402,-0.3477356863905672,-0.27719075160126105,1.0
202,-3709.1645222248244,-4797.855786736269,5.322103485212697,5.3221034852127,-3710.331806360356,-4793.265071888023,-46.64962451957357,-52.22003021699222,-0.3827246574602301,-0.26251551400527107,1.0
203,-3759.7977678430266,-4848.406742968356,5.322103485211221,5.322103485211225,-3757.171868281081,-4845.612542491604,-47.02947446891157,-52.46493987504447,-0.3784984180820522,-0.2168533716819407,1.0
204,-3807.628631332576,-4901.363953851104,5.322103485210192,5.322103485210197,-3804.3881767187304,-4898.183621629625,-47.40125316584837,-52.676868904042855,-0.3541248264031477,-0.2140091681598299,1.0
205,-3852.6661872064265,-4953.506747149052,5.322103485209513,5.322103485209515,-3851.9614035653603,-4950.968283620971,-47.74193778670756,-52.89275610356731,-0.3283250730997959,-0.2170572250639202,1.0
206,-3903.844640121928,-5006.759408122432,5.3221034852090945,5.322103485209095,-3899.868122720249,-5003.976311856402,-48.07596707098445,-53.12499198711192,-0.3566691253777885,-0.22903983891179008,1.0
207,-3952.4976402481316,-5055.745671780434,5.3221034852088644,5.322103485208864,-3948.1194934958544,-5057.21605288642,-48.42678913506241,-53.35335500616778,-0.35795498131405895,-0.22391196539631283,1.0
208,-3996.347239588763,-5113.615046158175,5.32210348520875,5.32210348520875,-3996.7212602208333,-5110.684018954018,-48.76868797727837,-53.58227020488242,-0.31868250073391147,-0.2294123269446872,1.0
209,-4045.755985339648,-5166.435480743577,5.322103485208701,5.322103485208702,-4045.633380803598,-5164.382153375452,-49.04404902036931,-53.81759678837111,-0.2455384436558285,-0.25613672564842604,1.0
210,-4093.903990987833,-5220.4987249366,5.322103485208679,5.322103485208679,-4094.8077249602256,-5218.334684641146,-49.309849147107855,-54.09058617202265,-0.28139715214969835,-0.2668975134539369,1.0
211,-4144.9868698393175,-5273.949249972888,5.322103485208653,5.32210348520865,-4144.256621372728,-5272.561220540151,-49.58988205752676,-54.36371961220379,-0.2923127726447826,-0.27509262799635287,1.0
212,-4193.370799002197,-5329.134039181732,5.322103485208604,5.322103485208602,-4193.992954396862,-5327.066288367855,-49.88171517860469,-54.6516705734954,-0.2879276490334595,-0.31348672943747163,1.0
213,-4243.0852539252965,-5382.940103105368,5.322103485208522,5.32210348520852,-4244.017718776829,-5381.86404393836,-50.171759052044656,-54.94476239512344,-0.29271653632721345,-0.30353440543302784,1.0
214,-4293.950180773673,-5437.156523209468,5.322103485208402,5.322103485208402,-4294.323896507231,-5436.949674436468,-50.436533688126566,-55.225538494753486,-0.24836265760321158,-0.29277783086739273,1.0
215,-4351.826241898416,-5489.923433950666,5.322103485208251,5.322103485208251,-4344.8829961973615,-5492.321743733439,-50.680800904263336,-55.51519118841384,-0.23309797079329295,-0.27646304886577133,1.0
216,-4396.3709400823145,-5547.239000957894,5.3221034852080695,5.322103485208068,-4395.6826270067495,-5547.978167343473,-50.91591349197875,-55.80002405597135,-0.2302276094533967,-0.2838493931791246,1.0
217,-4447.829258008903,-5605.4335249835885,5.322103485207867,5.322103485207866,-4446.710932254082,-5603.91979069363,-51.14005350152762,-56.0817448246187,-0.22043082064864158,-0.27548340006895783,1.0
218,-4502.388186119043,-5663.230104568232,5.322103485207654,5.322103485207651,-4497.962906925749,-5660.135862927404,-51.36970668401818,-56.345458793415546,-0.2575808779734192,-0.25926377419136404,1.0
219,-4552.232612159437,-5721.083644642611,5.322103485207431,5.322103485207431,-4549.455511026666,-5716.6026310908,-51.620884036705164,-56.58230117118126,-0.2686168953218433,-0.228266849927219,1.0
220,-4604.397658468464,-5779.877003356368,5.322103485207215,5.322103485207217,-4601.2044484185635,-5773.294065660553,-51.86994419885433,-56.8020665780572,-0.23606978074146392,-0.2240903760180287,1.0
221,-4654.404843413975,-5835.656181945793,5.322103485207012,5.322103485207012,-4653.190898538141,-5830.209348047845,-52.09564063768277,-57.029730694447935,-0.21321106163594614,-0.22746571018414452,1.0
222,-4708.114060501609,-5890.1122352555285,5.32210348520682,5.322103485206819,-4705.393937849216,-5887.357155166662,-52.31581979313735,-57.26890807759494,-0.23449247086450803,-0.2510368927570277,1.0
223,-4761.332177962694,-5950.394534283682,5.3221034852066476,5.32210348520665,-4757.833652148741,-5944.755131264186,-52.56632189282996,-57.52908539779281,-0.2607475250892213,-0.26888246675185795,1.0
