t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
681,697.2942997805217,806.0775609771401,50.58961762024835,57.811123728745216,10.658297927638733,10.783964504308424
682,698.9942834934279,807.7125603700191,50.623129222395356,57.837232892697955,10.65635174505641,10.782751575002461
683,700.6970689093039,809.347781821806,50.655448495452355,57.86492198337063,10.65458553245254,10.783219369198823
684,702.4004840370193,810.9821417921806,50.68974289114245,57.89183504006273,10.652497803675304,10.783179338382798
685,704.1096474170201,812.6181401042284,50.72538068300918,57.91852896512232,10.650995276558518,10.782261269793114
686,705.8158914035055,814.251134253224,50.76098020677662,57.94448899156591,10.649758753110188,10.780524266960644
687,707.5262489865806,815.88734261481,50.79635679140123,57.970548452548734,10.649440699082437,10.778928995827474
688,709.2383560260147,817.5265890249708,50.83031626600099,57.994639284414156,10.648956583950929,10.777451382475949
689,710.9519496092519,819.1657275783512,50.86449900728236,58.02093858892821,10.649660348770693,10.776195820384403
690,712.6655445505937,820.8063844303321,50.89872261846295,58.04828218530251,10.649667267176465,10.775859118509038
691,714.3785770547216,822.4472888716989,50.93302608872774,58.07565887560618,10.649711962729478,10.774995336719625
692,716.0932102578356,824.0902887562943,50.96706547373689,58.10394381036174,10.651011513761192,10.774567385008309
693,717.809719804028,825.7303890605323,50.999572522267954,58.1315276498505,10.65219658481831,10.774492115039457
694,719.5286052707188,827.3700007633906,51.03196275068323,58.15953213244465,10.653555318054911,10.775780283959051
695,721.2498777492553,829.0077610978285,51.06418473879203,58.18753882211375,10.655082458568554,10.77565237069366
696,722.9721739880964,830.6431355087086,51.096584960739314,58.216830186790745,10.656252219663303,10.776342593915626
697,724.6933336275345,832.2798799801706,51.129886118362755,58.24429380998257,10.655596924153453,10.776858903423447
698,726.4168279301813,833.9172381021478,51.16330352874925,58.27253045754619,10.654940652043464,10.777879683617689
699,728.1389711752556,835.5550122982582,51.1963345725065,58.301345229537745,10.654369639703798,10.77902236460512
700,729.8660928451575,837.1935059217446,51.23072844255735,58.329551642721206,10.654798772691466,10.779342986384346
701,731.5962291663719,838.827052958966,51.264721591795514,58.3575418385455,10.654266224096661,10.780133138208027
702,733.3303297942348,840.4614298136918,51.29673113026839,58.38491746337871,10.652836129431035,10.780780435975936
703,735.0646449242872,842.0965130534302,51.32949160173506,58.412819106866515,10.650784418361606,10.781157056108915
704,736.8016538674092,843.7304453902034,51.36273149749375,58.44217740123112,10.648164871496089,10.782205781813484
705,738.5398754487092,845.363043542567,51.39780271562736,58.47093907043114,10.645569471233639,10.782941156097205
706,740.279399522251,846.9937604843559,51.433294806812185,58.501136286648446,10.643412035160864,10.783502859913133
707,742.0205725903854,848.6238747125084,51.46723101616626,58.53010348823403,10.642466684714305,10.783119904546624
708,743.7631791609047,850.2552628817118,51.502560252732074,58.55750137393303,10.640328235884366,10.782722201695979
709,745.5079196242675,851.8865157428845,51.53722422257873,58.5842470416262,10.63821941523111,10.781339147549328
710,747.253497107928,853.5167381037716,51.57347910831152,58.61141843952872,10.63736857208375,10.779453398562547
711,748.9967171773914,855.1442567538263,51.61060601136755,58.63868740843144,10.637022335865625,10.77829409675431
712,750.741159934739,856.7714638941231,51.64691600354456,58.66796002938496,10.636886667105168,10.776927910766833
713,752.4876136025721,858.3979562214301,51.6837930151082,58.69712682610378,10.63656459731265,10.77621569519691
714,754.2393979668453,860.0239573876252,51.72170170150741,58.727355967669475,10.63601386570394,10.775358252231491
715,755.9894438162685,861.6528679109888,51.759510730105376,58.75741137980574,10.635594206814812,10.774692626735183
716,757.7422163248914,863.2840495243543,51.79693117646277,58.787353295946346,10.634858873335324,10.773693381336354
717,759.495530216164,864.9158864207124,51.834166086613685,58.81939978927769,10.634194502278932,10.772770367542265
718,761.2530938266394,866.5475053628021,51.87254178195237,58.85029224175063,10.63385720785585,10.771868111339007
719,763.0124137294008,868.1798594097127,51.910688606812506,58.87975405142525,10.633383950137828,10.771096809528638
720,764.7751336274453,869.8108018774716,51.95047589945214,58.909992759022636,10.63239379280966,10.770755186788799
721,766.5429064053769,871.4402157603454,51.992113974536935,58.94093592521889,10.631715424744986,10.771291022577177
722,768.314424740777,873.0691534290712,52.034716201983294,58.97224253715228,10.630797678546937,10.772208244397836
723,770.0894852918848,874.6985905785798,52.07600463914398,59.00564767415991,10.630611267221406,10.77252755484312
724,771.8670255114829,876.3284055408409,52.11677255133232,59.03785278020437,10.630810154120164,10.77357273425646
725,773.6456914365112,877.959698452293,52.157486485876916,59.06968714137969,10.630522237577578,10.774524164459994
726,775.4252894592615,879.588144271917,52.19913035537788,59.10132464848211,10.63089860827229,10.774971503125347
727,777.2033721854531,881.2167857197583,52.241570435415056,59.13300729243457,10.632122568530738,10.77537567282646
728,778.9788690956381,882.8452773019575,52.283758253333836,59.16485383455559,10.633093101555454,10.77559188838552
729,780.7593497944299,884.4755422989098,52.32527663264822,59.19628694315885,10.632581340742501,10.775874679955932
730,782.5437182050453,886.1074571463035,52.36638269596691,59.226847164391245,10.630819751285483,10.775730050593939
731,784.3313038388682,887.7390168617509,52.406988454626266,59.25611250165838,10.62952551339254,10.774330495754098
732,786.118886395594,889.3709019890641,52.44745230801535,59.284965709549354,10.62844352107606,10.772083876705068
733,787.9085206984167,891.0012988891247,52.48795224384479,59.31453801151423,10.62798854376325,10.769837075565254
734,789.7030313803295,892.6314780330183,52.526992492247,59.34337000262917,10.627906232791931,10.767471240163697
735,791.4988192507942,894.2615754851556,52.56607472869531,59.37197593547503,10.627658429545692,10.766074929913003
736,793.2966255058851,895.889223799834,52.60484231659176,59.40049135369507,10.626880132939835,10.765723429363529
737,795.0981163563279,897.5163048252714,52.64536429841304,59.42856541597244,10.627282331765846,10.764533327745884
738,796.9019478165593,899.1411831001966,52.68490460473716,59.45721652692604,10.627150232877636,10.76328578057013
739,798.7068919240879,900.7659189932867,52.72299528119955,59.485410041806915,10.626898487676424,10.762240814964947
740,800.5139132731447,902.3927494353156,52.76062584848582,59.51342190031551,10.627323146665754,10.76065924033799
741,802.3198768004861,904.0190523517904,52.7992270408039,59.54172775126278,10.627071678620391,10.759515384251666
742,804.1291045013799,905.6470827979681,52.83820830115203,59.56959454112698,10.626576938268567,10.758496014516117
743,805.940226194373,907.2772106356281,52.87782096408974,59.59841642401385,10.625776480700955,10.758471811051566
744,807.7539004327507,908.9075643389081,52.91621123820202,59.62685120568982,10.625041963183893,10.758298487855228
745,809.5683053632281,910.5380389878771,52.954417027853346,59.65549331335088,10.624780994986697,10.758914289662194
746,811.3845551832641,912.1712195049624,52.992676519038,59.68579094011098,10.624389977951987,10.758634232147838
747,813.2004350231744,913.8044370039336,53.03133483316882,59.71667846936042,10.623895494646852,10.758695221870397
748,815.0222553714759,915.4397314731656,53.07073739001569,59.74714763624927,10.622879383023152,10.75869918857147
749,816.8459854194083,917.0756594468512,53.109774968015564,59.776559517213016,10.621683896319675,10.757750274153079
750,818.6743868173215,918.7109129124092,53.14724114378005,59.80725964096469,10.620461835206132,10.757360546068256
751,820.5028643984867,920.3494711732232,53.18638029205806,59.839620316190405,10.619700312684497,10.757470172433514
752,822.3334008527524,921.9904504394996,53.226406032461725,59.87108592517112,10.6182940327078,10.757008745300762
753,824.1674967292378,923.6340947177732,53.26744934054286,59.90225916149988,10.616631466697347,10.755661651992117
754,826.0055207829352,925.2775089433557,53.31173158192762,59.932971023098126,10.615751728371484,10.755013216771777
755,827.8471990926633,926.9230619060093,53.35675318939674,59.96283684624179,10.615223503989263,10.755410009612223
756,829.6910530321693,928.568962500109,53.4023681489704,59.99271957257995,10.613655492792152,10.75452051781965
757,831.5367015732587,930.2148025567856,53.44810555505666,60.021999863971175,10.611805401121131,10.753794159076707
758,833.383572782575,931.8611186592836,53.494204820997425,60.052299577243005,10.609474746132824,10.753699219104433
759,835.2296362831606,933.5072497457693,53.54090023285136,60.08236564700125,10.607661879245486,10.754070036572461
760,837.07652243502,935.1528140475687,53.587085641506256,60.11223440230184,10.606406250200436,10.754899575636282
761,838.9262394848938,936.7988511387903,53.63335056682471,60.14303242955759,10.605052978453333,10.754379289606423
762,840.7785620106654,938.4443098802778,53.67960094731393,60.17445209872125,10.603399335894672,10.75334751112546
763,842.6343231986714,940.0902564028111,53.726738504495096,60.205477645641125,10.602110184432995,10.752162836962311
764,844.49123566782,941.7379783018854,53.77357753422247,60.236674451340626,10.60107311083019,10.75081345635876
765,846.3522939176595,943.3866852596773,53.8205631025859,60.2671249923539,10.600698373654273,10.748953936885975
766,848.214915950809,945.0367437786265,53.86753124505278,60.29828969554067,10.601417907440942,10.746623419161079
767,850.0811050229601,946.6908163614856,53.915701085809395,60.32981061243845,10.601793998295586,10.745418564486323
768,851.9498235897894,948.3459462798576,53.965268476591824,60.361725576353344,10.602554000022526,10.743801871712915
769,853.8196084111574,950.001951656219,54.01452497986893,60.39377685937141,10.603056190517956,10.742450239606523
770,855.6904894523834,951.6583885341821,54.06487898684609,60.42647025713114,10.603317256437816,10.741604583524389
771,857.5655030689653,953.3155216633526,54.11617592018018,60.45860061612088,10.604019213590298,10.741214885164018
772,859.4439710539527,954.9726299671572,54.16944659828569,60.48967939259221,10.60638178466252,10.740517613419877
773,861.324373342514,956.6303017012567,54.22335735490456,60.521646692765806,10.607410049383107,10.740013031767052
774,863.206297571297,958.2894489527041,54.276879539364415,60.55482990876418,10.608514373013985,10.73991919243188
775,865.0887815383027,959.9473878413497,54.3308768433418,60.58700206100741,10.609291413395475,10.741144178733538
776,866.9721670042127,961.6065822441731,54.385557345082944,60.62009541479362,10.608927557236708,10.742493078264353
777,868.8575567542008,963.2689673628913,54.439699514292066,60.653861688200244,10.608532794576082,10.742924183881993
778,870.7481494206879,964.9314811169279,54.49495793129141,60.688497114619096,10.607801445847347,10.74323386704489
779,872.6402481105027,966.5955949607012,54.550282563621636,60.72397729836621,10.607805736894576,10.743102605551972
780,874.5346733441017,968.2609539422459,54.60627833478818,60.759447057310695,10.608566460197565,10.743637193670011
781,876.4342191855469,969.9277323868362,54.66214701102657,60.79480473440269,10.609175291624867,10.744007656867527
782,878.3364430399706,971.595788433015,54.71863985488354,60.830594007756815,10.609170541762289,10.74501678164562
783,880.2394019441412,973.2659552600211,54.775518953032,60.86649137333609,10.609662072937963,10.745983749200658
784,882.1474166402346,974.9371756325054,54.831397757104504,60.90323939617868,10.609629734640775,10.747441099870834
785,884.0555693593336,976.6106874000232,54.88826992143422,60.9401271603834,10.609732476644812,10.747313705368876
786,885.9680083343632,978.2856424226575,54.94642245375671,60.977036021877,10.609063222362318,10.747168272176001
787,887.8827037492872,979.960920815782,55.00639659093374,61.01299462621822,10.607919936526605,10.746422336293568
788,889.8000909575272,981.6393817833577,55.066366138853276,61.04758761925075,10.607426301909978,10.746484288148507
789,891.7226275290486,983.3195672173385,55.125843014788835,61.081954753612834,10.607395222376145,10.746871864670986
790,893.6469760722948,985.0001955779619,55.18562649517251,61.115780639620574,10.607905477316297,10.747661713851622
791,895.5748228767021,986.6831543065935,55.24583126999604,61.14986214039872,10.609095390092858,10.74904061826133
792,897.5056981385669,988.3658865376113,55.30701618186551,61.18420966987826,10.609871924158245,10.749352959000555
793,899.4381026697022,990.0493574925862,55.36682294516777,61.21965921072673,10.610751009286533,10.749374790303602
794,901.3765979013082,991.7361310138406,55.42637203643667,61.255463185126146,10.61051840337873,10.749223428858858
795,903.3162869781378,993.4276259529112,55.486697228111915,61.29056037010116,10.611332257064642,10.7492440930146
796,905.2584181483262,995.1205457035278,55.546068154660546,61.32504774296891,10.610859233650439,10.748884135245355
797,907.2021877256241,996.8156083727779,55.60700042522939,61.35880236974407,10.610310611742248,10.749628488310966
798,909.1491980733153,998.5106312962185,55.67060594001682,61.39244012355948,10.609543162923584,10.751042401350645
799,911.0998420315193,1000.206739302406,55.733585871026946,61.42616437861742,10.608048763540117,10.752007699816382
800,913.0522861302682,1001.9046730097261,55.79712192391283,61.459508351591104,10.606334784009643,10.75324536414922
801,915.0080029904314,1003.6021041618975,55.86103298722735,61.49286453663228,10.605329830223807,10.754306892910547
802,916.9654996562346,1005.3017067030357,55.92508483552299,61.52657838369479,10.603578050324732,10.754703687080005
803,918.92756274024,1007.0034652677095,55.98944006961847,61.56123144405632,10.602718593698022,10.755667862784083
804,920.8920958878232,1008.7075600495858,56.05358678630362,61.59782073410241,10.602562766325779,10.756038793554037
805,922.8621104276787,1010.4124118407308,56.11811582864849,61.6347294610815,10.602488210844498,10.756450072592997
806,924.8364773150122,1012.1184641764618,56.18334147392643,61.671501136699945,10.602731625609486,10.755757102658766
807,926.8160209052348,1013.8275770542793,56.24905411174659,61.70893459666824,10.603348249783735,10.756308641483695
808,928.799674245118,1015.5383240016266,56.314934363668804,61.74736210606601,10.603734661210018,10.75603176414172
809,930.7859827980176,1017.2521007451169,56.3805679041472,61.78540916091936,10.603683337838692,10.75583911903941
810,932.7749284407166,1018.96698349003,56.44604590684071,61.82428785155505,10.603560190420277,10.755568810208956
811,934.7664792269185,1020.6834353429715,56.5109190783141,61.86457188281878,10.604692126146478,10.755194394122512
812,936.7634471101653,1022.403992018188,56.575402390449995,61.90470420450917,10.606817612560425,10.754714497719979
813,938.7637384021922,1024.1255161627655,56.64132808474536,61.94606708983396,10.60895599657422,10.754958193377018
814,940.7670747095306,1025.8496936290142,56.70862407382039,61.98876245939995,10.610183872839318,10.754590362788539
815,942.7751964844263,1027.5759114961024,56.77368653351556,62.03195116221425,10.611415926580916,10.75431291062651
816,944.7886335490917,1029.3023737127064,56.837727257653476,62.074802645625084,10.612959446744032,10.755109839505817
817,946.806517234137,1031.0307366976429,56.90139548904223,62.11753602962193,10.613257663501866,10.754917725516256
818,948.8255193618304,1032.7615923480485,56.964831243355846,62.16164766944727,10.613122500726268,10.754827634956888
819,950.8479482424364,1034.4955120103664,57.027231737837084,62.20622044338214,10.6136685617823,10.75517956297249
820,952.8750724586462,1036.2331568531467,57.090141786593676,62.251360557208294,10.613326316644569,10.755068599450567
821,954.9062237655677,1037.9730602620753,57.15278164163575,62.29610673843293,10.613992996153506,10.7545693778065
822,956.9421815525199,1039.7158884709258,57.21690101909369,62.3401249017506,10.615034233701559,10.754919710605222
823,958.9818198821629,1041.4596329751807,57.28154312777324,62.38460826823439,10.616864083342843,10.755732752619656
824,961.0247685215447,1043.2058476316179,57.34737835489294,62.42950532892237,10.618057363219245,10.755961524337417
825,963.0713934486246,1044.9527113939969,57.41444837814597,62.47389326268312,10.618510289883766,10.756167574327659
826,965.1221896849626,1046.7016388735453,57.48272031847141,62.51841817362596,10.618208925639346,10.75686917201762
827,967.1778500018308,1048.452045094065,57.55076882097751,62.562222360597296,10.61782940332393,10.757585643282772
828,969.2378469923364,1050.2032036423975,57.618442109458044,62.60594448154427,10.616890280512651,10.758370976465713
829,971.3014651589831,1051.9583973052263,57.68714218367147,62.649515406491716,10.615953766975526,10.75816404823198
830,973.3683566191809,1053.7164825578452,57.754455204137955,62.69313874430834,10.614451920036156,10.75760980459292
831,975.4391150478848,1055.4756311379156,57.82202833385493,62.737176584945715,10.61386578625901,10.756562372339005
832,977.514692107308,1057.2376368407793,57.88846028751842,62.78258076814116,10.612995372199265,10.755872471855985
833,979.5967335439152,1059.000938945293,57.953805978464196,62.828893194531794,10.611963913689955,10.754911391649836
834,981.6800940245982,1060.76715601553,58.018152762009365,62.87446088489465,10.611001680551425,10.753669457591688
835,983.7668249029105,1062.5350712428287,58.08280222234542,62.920295507281686,10.610524038357473,10.752479703651728
836,985.8569973156109,1064.3047383618373,58.1457125556567,62.96669003947714,10.610096395127371,10.751258613735713
837,987.9500870124909,1066.0771464376887,58.20811803850269,63.01311182451089,10.60925126639206,10.750459175089135
838,990.0487233209918,1067.851364669988,58.27013157112765,63.05909360177981,10.608080606885675,10.75020148980165
839,992.1514591647076,1069.627332808074,58.331316199540765,63.104913691689035,10.607784092106698,10.74890721185011
840,994.2578686322519,1071.4064154137209,58.391597195116255,63.15125577314217,10.606973996412886,10.747654802807746
841,996.368563394148,1073.1862277974158,58.451845549246386,63.19897848598559,10.606321385324872,10.74648856717958
842,998.4835254950076,1074.9684409564015,58.51283449274782,63.24674894609158,10.60610573430059,10.746436235723028
843,1000.6021581370763,1076.7525533539326,58.57473133203955,63.29468712864296,10.605827987537532,10.745227006159677
844,1002.7242956957434,1078.5396481521202,58.63724493833397,63.34149318968317,10.60597805411648,10.744662345078861
845,1004.8500060016256,1080.3291085843157,58.69819209310437,63.38710233064131,10.605834332377592,10.744252075098803
846,1006.9817735410682,1082.1217499618558,58.76077896093186,63.43229359606638,10.60557221705831,10.743816090018992
847,1009.1168743645663,1083.9167103902098,58.82305781062678,63.47842287611563,10.604435151098894,10.743807188851534
848,1011.2576885771165,1085.7115988514563,58.885019264739825,63.525881379189755,10.602355774415164,10.74302304029896
849,1013.3993692191714,1087.5112158758914,58.947176280558914,63.573271774033095,10.60020615830262,10.742332484519727
850,1015.5422660466189,1089.3117971637369,59.009189785810676,63.61975014617603,10.598733139002784,10.742243811225572
851,1017.6908987142542,1091.1155668267725,59.07094485954233,63.665682541256615,10.596657569366586,10.742973026923135
852,1019.8428679536282,1092.919776610212,59.1332755233042,63.71136270246417,10.59524931137661,10.743340965246327
853,1022.0006298687292,1094.7267236301057,59.19534596943273,63.75838034819068,10.59467622413771,10.743174774501366
854,1024.160424960003,1096.5364556696125,59.25705830364226,63.804908267872975,10.594045523306734,10.743298941575848
855,1026.3221457757215,1098.3488533765599,59.31826189851141,63.851412377540825,10.593268328854387,10.744708281080921
856,1028.4886703025686,1100.1631788982672,59.379294586808896,63.89758418664191,10.593191372443668,10.745301604901229
857,1030.656484354573,1101.9785377685291,59.43826476679376,63.94338984289335,10.592884560146206,10.746395108340353
858,1032.826725836001,1103.7951024494118,59.49693326870256,63.98939744975477,10.592517598781914,10.747605776571769
859,1035.0019005444105,1105.6138119683314,59.5568170728443,64.0343378296062,10.592403162306457,10.749484010760955
860,1037.1787047147513,1107.4329547454176,59.61678803707599,64.07949173303697,10.59206987585253,10.750034945403211
861,1039.3583511978657,1109.2530192423196,59.67737034542049,64.12498585609887,10.592647033803704,10.750078050484078
862,1041.5410107700034,1111.0729821929895,59.73668805877676,64.17009648917467,10.593343599060628,10.748472013550714
863,1043.7269767063203,1112.895884410865,59.79669439031604,64.21464733135494,10.59292975668581,10.746552129833168
864,1045.9138926264354,1114.7235414192053,59.856842033837964,64.25910285209993,10.592716390756697,10.744963358560488
865,1048.101288599481,1116.5523136035647,59.91747096191902,64.30454250846043,10.592839496333593,10.743885504040644
866,1050.2916339083667,1118.3826387124577,59.977730840817955,64.35048225338144,10.593755764586238,10.74325806688189
867,1052.482828317656,1120.2135609913635,60.03826043149521,64.39481677226577,10.594843727970796,10.742043723249354
868,1054.676196736878,1122.0470262275953,60.09809838503567,64.43950417674064,10.597037687756373,10.74009048936015
869,1056.873430677929,1123.8816245453174,60.1578806085807,64.48384448523235,10.599009167857718,10.737781798472213
870,1059.0749335895202,1125.7177227423444,60.217478609184255,64.52868633011757,10.600700669010132,10.735855212910336
871,1061.2789489690072,1127.55436713907,60.27706765177911,64.5724487805187,10.601090372903334,10.734161917366846
872,1063.4854760085595,1129.3937920842302,60.33642347355303,64.61536900968343,10.601793440094099,10.732983646362339
873,1065.6958186923007,1131.2357916568292,60.39460420112025,64.65905446746036,10.603419014807729,10.731410925216087
874,1067.9086939917702,1133.077809361477,60.45393074311892,64.70223105410506,10.605033826789244,10.729873659985502
875,1070.1264210255385,1134.9222822840327,60.51422795465866,64.74552265255583,10.605754350933118,10.728412803824794
876,1072.3448484330006,1136.7687816558173,60.574389513855124,64.78815944582976,10.606376058536224,10.727321135226397
877,1074.566184185054,1138.616858796879,60.63492656354134,64.83110325424357,10.607738050569115,10.725804787196058
878,1076.7898646534243,1140.467928346376,60.69459771243218,64.87441661255735,10.609127105266262,10.724787113181733
879,1079.0152865823995,1142.3220308130617,60.75277616575262,64.91684883153852,10.610773775560011,10.724617489478508
880,1081.244071322561,1144.1765824767233,60.811396278335806,64.96023127837653,10.612755591983966,10.725558302059202
881,1083.4775707816782,1146.035733112608,60.870158376450966,65.00373997479184,10.614189822339887,10.726591551833234
882,1085.7121337981623,1147.896552477858,60.929516303161925,65.0476674533504,10.615617708855897,10.727192419796866
883,1087.9500607487166,1149.7592783406267,60.987785357570694,65.09103259126331,10.616415314185092,10.727500200551898
884,1090.1917126956166,1151.6262110898062,61.0455800141865,65.13443417891251,10.61790314588288,10.727436280027755
885,1092.4339898254939,1153.496607516892,61.10377206767813,65.1774216097838,10.619058428277247,10.727462190203926
886,1094.6738112425307,1155.368666987394,61.16047818829054,65.21963854448897,10.620290339830543,10.727769823513364
887,1096.9157443703725,1157.2422206948045,61.21639472493972,65.26186705024637,10.621825881690407,10.727499556832038
888,1099.1595862456536,1159.119458490648,61.27144792091916,65.30345473310237,10.622410744934932,10.727083272683709
889,1101.4072878539905,1160.9987757299118,61.325251166187606,65.34498058102079,10.622094461533916,10.726946663264101
890,1103.6554381111653,1162.8793354589657,61.37960238093096,65.38796037259566,10.621865986741954,10.726528321086723
891,1105.90467068523,1164.762216364375,61.43307781061354,65.43116220877899,10.62195637511396,10.72531671281377
892,1108.1504872278701,1166.6474220782068,61.487565694014506,65.47462729246693,10.621757012139447,10.723542426046421
893,1110.3972077490675,1168.5324465968815,61.54081875903391,65.51857914363691,10.621392472527301,10.722334121868604
894,1112.6455890672362,1170.4187820960974,61.593385953471184,65.56333271911511,10.62085553646843,10.721707444137603
895,1114.8945157570427,1172.3099413818368,61.64615543216659,65.60896105033905,10.620706824726991,10.721138121111476
896,1117.1446020972344,1174.2046504921423,61.698961590228734,65.65545582813462,10.620782023870287,10.721310123027326
897,1119.3954100731057,1176.1012053260288,61.75063916012539,65.70237984329307,10.621735958745441,10.721413315348554
898,1121.647217648792,1177.9994800956786,61.8028530898131,65.74868183419838,10.622805412682752,10.721364047009722
899,1123.9019995825136,1179.8990331952277,61.85571032581281,65.79574728324994,10.62399205969842,10.721066620388427
900,1126.1597360208625,1181.8017574641779,61.9091249081085,65.84196459265505,10.625424444622457,10.72073975016858
901,1128.4164283746459,1183.7068894759175,61.96209115379828,65.88778884828643,10.626440100928944,10.721027382256786
902,1130.671057503186,1185.6135112740697,62.015530852999305,65.93267343268,10.626887126748713,10.722169042447698
903,1132.9275933798276,1187.5245191314568,62.068439399197,65.97781801762821,10.62763604413613,10.722329972799532
904,1135.1830156206602,1189.4388668093275,62.12061774000042,66.02432213401559,10.62814560748618,10.722443190900618
905,1137.438269862747,1191.354110857274,62.17181456764117,66.07214232638128,10.629097423740342,10.721475256116431
906,1139.6928359856852,1193.2723088719947,62.222378053023384,66.12030275643384,10.629541915065454,10.720595638347682
907,1141.9480672651823,1195.1919761069437,62.273750706880904,66.16992718627729,10.630106338470483,10.720154118707848
908,1144.2045029265844,1197.1135274222881,62.32458800513056,66.22095526728538,10.630915127108777,10.7197468721896
909,1146.4611029320276,1199.0365910451635,62.37500624795729,66.27131807724643,10.631231218880979,10.719155246326526
910,1148.7159708046315,1200.9622888689114,62.4239280532066,66.32144018914227,10.632144915401867,10.71839646487449
911,1150.970613337764,1202.8900971599248,62.472640366033446,66.37328953799023,10.632394630066052,10.717668925379678
912,1153.2249006151792,1204.821859605476,62.521266597063416,66.42567444627757,10.632514739343778,10.71696392442917
913,1155.475939382849,1206.756719066891,62.56886344252075,66.47933465860469,10.632366155031917,10.716144076742307
914,1157.7289436498966,1208.6929852036237,62.61766495401798,66.53363386265856,10.63215079670909,10.715627806788714
915,1159.9834029987583,1210.633703536539,62.665689802944954,66.58755701939059,10.631174270127556,10.714755580499652
916,1162.2390584078353,1212.5751217054944,62.71251540879975,66.6422436123493,10.63009356698673,10.714987630956948
917,1164.4942455464775,1214.5178075007054,62.75889543045056,66.69547912939655,10.629525772052379,10.714345485341143
918,1166.7491668467003,1216.4621509893789,62.80456068967203,66.74751054587192,10.629430578530405,10.71383554439598
919,1169.0055742210363,1218.4086465981898,62.850299582207505,66.79913837188771,10.629424597057099,10.714323097860435
920,1171.2620176845066,1220.3569055134335,62.895939751530975,66.85143198312,10.629395350676072,10.71511583144204
921,1173.5175493241336,1222.3079553317543,62.94050867537403,66.90428576748435,10.629018486100197,10.716659033504346
922,1175.7718431651815,1224.2618670421648,62.9861174314846,66.95648338034454,10.628450236619434,10.719039478573112
923,1178.024400501125,1226.217151526081,63.031258585584624,67.00902918659135,10.62770760520514,10.720007393118468
924,1180.27824939406,1228.1752249567976,63.07534126553202,67.06146543609069,10.627018584601785,10.719778049524223
925,1182.5332058861352,1230.133962578802,63.1191179670794,67.11378141721802,10.626083874767383,10.719027047984781
926,1184.7867225521336,1232.0943650191389,63.16346466023723,67.1653278521532,10.625170748403885,10.718878854627237
927,1187.0433446791308,1234.0569996881582,63.208030400538256,67.21735410807538,10.624833902511034,10.719134730425786
928,1189.2993626174386,1236.0202479208765,63.25317967557621,67.26919038109608,10.624683776009832,10.720313164046107
929,1191.5540826192678,1237.9857452504602,63.29800330580993,67.32167711742896,10.624704075311303,10.721819172743002
930,1193.8103438050935,1239.9541359532811,63.34244599673457,67.37584788221784,10.624312323606727,10.723455267713375
931,1196.0690794119414,1241.9233347093973,63.387614358636576,67.42971076833207,10.62378450995104,10.724735972761398
932,1198.325092856138,1243.8948624587433,63.43286237179009,67.48345612176803,10.623314391234993,10.72650037334907
933,1200.5801206115607,1245.8673243056373,63.477698288533965,67.53564103704609,10.622600038906736,10.727668785348582
934,1202.8372310002992,1247.8419514891084,63.524196636933894,67.58815461058568,10.622382722800467,10.728600707328404
935,1205.0959347254566,1249.8197787588567,63.56976448547815,67.64044820667972,10.621307853473683,10.728390484201725
936,1207.3546894495262,1251.7986143630228,63.6155067094204,67.69070007448529,10.620111672883368,10.727444403074413
937,1209.6146557291715,1253.7788311618447,63.66101983529934,67.741063734216,10.619524588944227,10.726121972622058
938,1211.8745249423257,1255.760574877479,63.709019335711716,67.79150115357231,10.619613290170069,10.724983100448956
939,1214.1361963407624,1257.7450987285104,63.7585550272233,67.8411853496111,10.619588702807295,10.72360336348616
940,1216.398644548169,1259.7331478457606,63.808478913107095,67.89116444091863,10.620244240251022,10.722470321500705
941,1218.6598140131505,1261.7237364110756,63.8562592602579,67.94133555320319,10.620309883491938,10.72061735951754
942,1220.9220655995503,1263.7166246292916,63.9044189119066,67.99201458814414,10.619711174719228,10.718819175247264
943,1223.1866578706981,1265.7122635779338,63.951712863177,68.04060898861998,10.61944444710424,10.716811317332208
944,1225.4520203519114,1267.7096792702182,63.998234249863174,68.08883136208703,10.619107930044617,10.715090212457275
945,1227.718351185445,1269.7104647203319,64.04494092713581,68.13794340649179,10.619199303127457,10.71289725964537
946,1229.985561602612,1271.7163497071053,64.09156105159008,68.1869162775537,10.61888160716922,10.711090331978372
947,1232.2539446070318,1273.7231533370223,64.13685601798507,68.23529138577283,10.618422160221343,10.709167045159967
948,1234.524055293176,1275.7323270698384,64.18279114416138,68.28342955944267,10.617464782646476,10.707541386385278
949,1236.7943493978469,1277.742094587951,64.22910786410328,68.32985823074227,10.617183276728493,10.706308919106856
950,1239.0674404879642,1279.7506426919595,64.2763400139989,68.37625115744551,10.617468060356027,10.70566415275384
951,1241.3439235061853,1281.759497866477,64.3259880112251,68.42249773034855,10.617269000019554,10.70588144330647
952,1243.622426476187,1283.7702380784585,64.37389175829018,68.46830868385646,10.61645782315656,10.705767186920193
953,1245.9036295221317,1285.7818635183253,64.4239477840661,68.51409518794894,10.616191157418097,10.70606543148439
954,1248.187367136996,1287.7952269979844,64.47470393429106,68.56036993655344,10.615402473737866,10.704983683018725
955,1250.4720539511725,1289.8106269282055,64.52503774063331,68.60665144525085,10.614683663652839,10.70423855937145
