t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
535,29.70256054238753,31.08947620005099,3.6922836486830977,3.6982493845311564,3.6571370039334012,3.6773922103904964
536,29.78401603003533,31.17354390215566,3.6918650855822284,3.6989038743248885,3.6570055457834734,3.677630896315151
537,29.8658013974461,31.257530871431655,3.6911212258052193,3.6996005756854475,3.656477196833229,3.677781654358788
538,29.948195948315952,31.34190871884568,3.6905426276948363,3.700111025651627,3.655982323922144,3.6776789085781916
539,30.030668608120415,31.42660753596695,3.6900515297250767,3.700697523473904,3.6554637124369935,3.6776209143199954
540,30.11316830934174,31.511329941526025,3.689495016036631,3.701182048854596,3.6548303014249255,3.67752016858886
541,30.19661531561293,31.597035880851454,3.6891096115072073,3.7017867839557135,3.654487601884961,3.6776751811236044
542,30.279795934640717,31.68173195244025,3.688756158902008,3.702152360285697,3.654173174088399,3.677604154796478
543,30.363274113149995,31.76600366472964,3.6880781063461257,3.7024980159872545,3.6535586915596823,3.677580281737599
544,30.447002629744926,31.850277553037216,3.6873269495305885,3.7024322962338094,3.6527059642189075,3.6771519011962317
545,30.530279180138113,31.934552338486178,3.6869013947626983,3.702256452794306,3.6520510097903927,3.6767526773081762
546,30.61426291982397,32.01861155020623,3.6866248944721622,3.7018988702447824,3.651599685203416,3.676208170035725
547,30.698221662818447,32.102250032803575,3.686445891746633,3.7015414206566084,3.6514006476001266,3.675976977447689
548,30.78172191399074,32.184844566295126,3.6861129152482253,3.7013051285490293,3.651081065703269,3.676003729111851
549,30.864427567272614,32.26784027603751,3.685346027044617,3.700939420118401,3.6502767791971458,3.675714400637764
550,30.947448693120638,32.35068699385342,3.684655431119381,3.700371128432077,3.6494896609149583,3.67529593919557
551,31.030218113258783,32.43318088056947,3.684081233527716,3.6997394465385787,3.648921005877538,3.6748515193732487
552,31.1132733157209,32.51549387579241,3.683708912978482,3.6991705344773953,3.648624147561738,3.6742983327750682
553,31.19638024943169,32.598491991208505,3.6827888388930297,3.6982878711067055,3.647815403403559,3.673346937171826
554,31.280218860626096,32.681919405579826,3.682015095727976,3.697625419069419,3.6470176043170053,3.672547388545451
555,31.364056536398845,32.76524806731765,3.6811784271854857,3.6968995308815153,3.6461852254379137,3.671710369407524
556,31.448057040465144,32.84860087112563,3.6805954861883685,3.695811996507444,3.645538148743624,3.670499847729838
557,31.532266387850893,32.93187633665856,3.679996799611145,3.6946443740383903,3.6449318169309,3.669372384094663
558,31.616345016534755,33.01538752441532,3.679229808681195,3.694152206528825,3.644110426616993,3.6688070294397575
559,31.700401836236693,33.09936408284382,3.6784733303004256,3.693772825520889,3.6433181149818297,3.668397423370467
560,31.78468807535237,33.183994941523984,3.6777829454303452,3.6931567269387644,3.642639844407098,3.667746656290951
561,31.869558843519872,33.26937341405822,3.677133868864207,3.692795162183066,3.642045468879964,3.667265416417608
562,31.954662102645287,33.35577045579143,3.676489032026217,3.692626817858319,3.641394108339915,3.6669542957114327
563,32.03940692617107,33.442223343918684,3.6762017891228145,3.6929989503871745,3.641017137159659,3.667110400646614
564,32.1238380035108,33.52874530139261,3.676337106745658,3.6929320005796185,3.64114512560883,3.6668860918538893
565,32.20794464239887,33.61603562490126,3.676284488650198,3.6929930538409144,3.6411381778692213,3.666646627781395
566,32.292672618188234,33.70326235595519,3.6765250612657967,3.6930703507530147,3.6412826176148796,3.6664620441144122
567,32.37735412936193,33.79094941734384,3.676694738885292,3.6928414710499937,3.6413792300950503,3.665976758404022
568,32.46236884031408,33.878917474282694,3.67721964024103,3.6929051680175626,3.641682524670362,3.6659748507711867
569,32.547804915911996,33.96651765742795,3.6775050627502,3.692769060914561,3.6415902253791437,3.665595901936855
570,32.633363300144694,34.054085715066506,3.6777117904281638,3.6925869208306223,3.641533336293591,3.665266051957204
571,32.71889558318426,34.141604534599274,3.6776459286464216,3.691993918115413,3.641242213399164,3.664519106674007
572,32.80467041801921,34.2295630886176,3.677798935316092,3.6917245708993938,3.6412788306866064,3.6639837278279708
573,32.89064398465806,34.31741489427185,3.678219009919065,3.6916106059627465,3.6415738367091732,3.6635360422104206
574,32.97673083119968,34.40544108440881,3.6788560386829094,3.6917447989285326,3.6421258090551896,3.663261879354775
575,33.062694192672524,34.493630096639855,3.6796114897138272,3.691979415484027,3.6427367052126307,3.6631201374368545
576,33.148687782723506,34.5812880454052,3.6803893347503265,3.6915430769651993,3.643270724098338,3.6623830571083213
577,33.23560188246566,34.66845154609075,3.6809869650285334,3.690926133965842,3.6435753279824046,3.6616812671527352
578,33.32250141606564,34.75567787552136,3.6812757753214176,3.690603870962329,3.6436275575126973,3.6611424093830482
579,33.40953488383658,34.843932393867355,3.681416687441149,3.6905296812401223,3.6435175990323274,3.660739659044146
580,33.49698157874482,34.932169892492496,3.6815393772674985,3.6905458058923153,3.643314703217099,3.660403865361449
581,33.58408759963542,35.02062731579495,3.681650318904462,3.6905129306252764,3.643191298798901,3.6600779273755415
582,33.671740867183956,35.10923877898159,3.682081376127319,3.6904088240507984,3.6433544075801945,3.659718950766059
583,33.7606234748407,35.19841293944805,3.6825580553782515,3.690475863485066,3.6436674116041523,3.6593878474435555
584,33.848996781501754,35.287012417005705,3.6830059969435744,3.6905168118521523,3.644232580369799,3.6591193100497357
585,33.937341244532895,35.37548985048248,3.6833467228397176,3.690655525677104,3.644441891652574,3.658995227325186
586,34.025393848848374,35.46378457615655,3.683701535997376,3.690246044770524,3.6446792695157137,3.658422545121084
587,34.113416123331405,35.552610024589264,3.684006667244808,3.6901980269735355,3.6449072414808357,3.658102605616372
588,34.20040962103663,35.64082886846573,3.684018256483951,3.69015644418625,3.6448731268115764,3.657885801119038
589,34.28773434009586,35.72918483987955,3.6842292641805283,3.689990242340607,3.6449937181473717,3.6575282917605265
590,34.375175583054286,35.81737715410609,3.684219931453155,3.6895130015230184,3.6448099875709676,3.657013605151496
591,34.4621668697311,35.90563130760723,3.68392178140494,3.688851592988273,3.644548510325342,3.65635741476993
592,34.54940990556513,35.994342741281756,3.68390595781902,3.6888242923432837,3.6445446174097844,3.6560820328423955
593,34.637090765362515,36.08347931413531,3.6837521099915644,3.688520622835303,3.644263329464698,3.6556020217553327
594,34.724438658790156,36.17299739412324,3.683299905667526,3.688656327078028,3.6436958243054796,3.655638387065178
595,34.81181964798637,36.261595668348846,3.6829899925009646,3.6883608436476054,3.643354776993074,3.655427713377275
596,34.89931987474159,36.35025145196967,3.6824991365397866,3.687862816308916,3.642755358006454,3.6550466786950038
597,34.98682239359685,36.43929111176539,3.681808477023161,3.6875924197272307,3.6418696886043365,3.6547353454469285
598,35.07477319444916,36.52847142954755,3.681436633198323,3.68784399677185,3.6412892391139415,3.654936100402437
599,35.16412768873645,36.61772941988552,3.68120064017686,3.6879329168430615,3.6408252706471753,3.6549964847407397
600,35.252820566038274,36.7071797066579,3.6810151567656932,3.688094732107168,3.6404921051775716,3.655169456455316
601,35.34149772125143,36.79657832327373,3.6811590604549447,3.688085450941214,3.640396750367761,3.654978305155171
602,35.42951467721228,36.886839641997675,3.6809204653330654,3.688037351137817,3.6400591570040985,3.6546108596474243
603,35.51784370620512,36.97690972781534,3.6811067362795815,3.6881115989712456,3.6400547081704997,3.654436357277187
604,35.60631095941745,37.06808106080296,3.6813334276590353,3.6882419540645976,3.6400962731793136,3.6542656628007917
605,35.69502547123304,37.15935696667112,3.681515933483695,3.688439725470068,3.6401352497692097,3.6540820381388786
606,35.78350518788275,37.25035497864817,3.681943269546721,3.6889112293706603,3.6403533652881843,3.65409294693457
607,35.87170840976662,37.34194975466521,3.682106946146032,3.6890142805663673,3.6403886803146843,3.6539130652836835
608,35.95996293476594,37.434093470959894,3.682005282539295,3.689113823059097,3.640182533690373,3.6537502111430418
609,36.04863671555083,37.526223105569606,3.6818355847336335,3.6889982639870267,3.6397924619089554,3.6532654831934424
610,36.137430393947376,37.618291898632876,3.6815786517265114,3.6885791455303347,3.6393005727018832,3.6525466525405648
611,36.22540045926431,37.71028787522542,3.6809602969807713,3.688387040788443,3.6384696446037803,3.6520924527403986
612,36.31338689240473,37.802976357366774,3.6804221517286377,3.688492162566955,3.637770063721522,3.651816606459736
613,36.4020066667653,37.89533742830089,3.680186954714687,3.6887903523672922,3.637261269590021,3.651893415266767
614,36.49148152910263,37.987140716356954,3.680104567566508,3.6889984194462313,3.6369630199264735,3.652008729782014
615,36.58157345026761,38.07882761233078,3.680141019702285,3.690093537223315,3.636582330768403,3.652847613934114
616,36.671867368576,38.17120509856669,3.680209322100848,3.691006714466549,3.6362786048779476,3.6532905761944416
617,36.7614065897948,38.264116349828285,3.680169679712406,3.6917923947014204,3.635952334830209,3.653595926617948
618,36.85129140562155,38.35687530219518,3.6802861752078377,3.692430911936433,3.6358835623912777,3.6539472215624986
619,36.94059219529573,38.45105721480426,3.6805166987636553,3.6934686296418495,3.6359201407969555,3.654515499559742
620,37.02957087235736,38.54531244512125,3.6803580487596177,3.694361731104225,3.635489963442304,3.654767217818515
621,37.11825357326476,38.63995675489397,3.6806282491573152,3.694803673400985,3.635512768047306,3.654824570656173
622,37.207128610707215,38.73451916237652,3.680620028572706,3.6950779881984896,3.6353275562718093,3.6547496170234255
623,37.29666684825806,38.82899689497509,3.6805847771993103,3.6953602737391607,3.6350050814374115,3.6545519496462724
624,37.386374940053294,38.92362503408216,3.6806327620394854,3.695709143308709,3.6350521641495446,3.6543670891264046
625,37.476111730736754,39.01829791433892,3.6805815741782397,3.695917692447499,3.634855913160797,3.6541839121436426
626,37.56638167538683,39.11320830140729,3.6806584505148727,3.696045251021734,3.6347291919252616,3.6539553588487057
627,37.65679522271732,39.20819646949879,3.6805839007499075,3.696379777232332,3.634379107331212,3.653948328896794
628,37.747423192187,39.303144069617105,3.6807993771164655,3.696718372359269,3.6342737225001063,3.6539760761292026
629,37.83861110994767,39.39772236049153,3.680687238490837,3.6973939758244,3.6338237990967177,3.654420559907931
630,37.92937362281456,39.492372746019434,3.680410863638569,3.6980383163972492,3.6332679711003393,3.6547094730127436
631,38.020162863662634,39.58699559901762,3.680399942031532,3.6984705323409104,3.633153674780773,3.654974171882553
632,38.1105295566384,39.68167692734253,3.680492690113452,3.6991194827314415,3.633120874920666,3.6555015667295363
633,38.201213031859325,39.776751234476,3.6805447214615747,3.6995779364638803,3.6330821033379697,3.6556069866218435
634,38.29159546389702,39.87152066222566,3.680376702924589,3.699976158463005,3.6328472639195377,3.655695831598131
635,38.38140300710814,39.966258422185945,3.679923606606096,3.700049570997955,3.6326038479393987,3.6554979254818276
636,38.470605659843436,40.06100959420521,3.679356782491743,3.700243822862094,3.6322110323922545,3.655416857704956
637,38.56036931127381,40.15650978355397,3.6785657613958618,3.700299297441916,3.631544204293775,3.6552830205999407
638,38.650274548442056,40.251915636389825,3.6776238462146806,3.7005391609106573,3.630618512875497,3.6551433152156454
639,38.74034720385165,40.347066926390426,3.676904868111892,3.7005516819824877,3.629831062569477,3.65484881819597
640,38.83007567847215,40.44245620546209,3.6765699845344217,3.700228084741565,3.6295398128664442,3.654278561667013
641,38.91959225890957,40.53752902138367,3.676550974670131,3.699755080368148,3.6296413239133742,3.653648734249749
642,39.00880294737386,40.632947217056184,3.676842033723761,3.699331876232319,3.6300703466598048,3.653016928583372
643,39.09874271870872,40.728760213219445,3.6773487357371777,3.698711151100505,3.6306854484981246,3.6520739013679178
644,39.18978573484551,40.82484284915515,3.6780897902221144,3.6981372514462203,3.6314597709718686,3.651178116202918
645,39.28110748313158,40.921038325198,3.679005794246706,3.697831132118785,3.6322658810224846,3.650416475114342
646,39.3729211763934,41.01672153380725,3.6797482511407593,3.6973811012672435,3.6330367631609395,3.6496510328996004
647,39.465402102190076,41.11178342155192,3.68044890338654,3.6968319610613816,3.633611931159046,3.6489421258736776
648,39.557396799139376,41.20682521801745,3.6806772172158535,3.696359826622437,3.6338735211647695,3.6485692501428746
649,39.648917304572585,41.301682743651206,3.681029177900598,3.6963872883942046,3.634165917725505,3.6484441449239737
650,39.74007449376595,41.396617625924044,3.6812324994212497,3.6966921186117374,3.6340344078119156,3.6486331294444003
651,39.83094288674581,41.4918158209277,3.6805300161691035,3.6975353982729295,3.633397711877901,3.649432246968962
652,39.92171655253321,41.587988566963055,3.6800888963134146,3.698104228336845,3.6330840438297543,3.6499319247406703
653,40.0130037561938,41.684163910065315,3.6795053278204484,3.698615964452986,3.63267405835301,3.6503713383961394
654,40.10380982725318,41.78073615688455,3.679204949167141,3.6989972647982072,3.6324489094050727,3.650690274030641
655,40.19482288796439,41.877164440456845,3.6788435459951683,3.6992773697624135,3.6320996573687925,3.650832807087738
656,40.286121776079504,41.973646565115594,3.6782689331776894,3.699294646933924,3.631588978490642,3.6507025869700334
657,40.37785352736985,42.069191773381846,3.6780039024173403,3.698914895289637,3.631361135405823,3.6503371591411122
658,40.46991913592422,42.16504789900269,3.6776706569615705,3.6988652926932604,3.6308700091966104,3.6502476175391245
659,40.56161864868769,42.260456188527016,3.6775730151969994,3.698870486308638,3.6308374441193383,3.6504081656939986
660,40.654014853874436,42.35590396619379,3.677446966766216,3.6985130159872095,3.6308251215142118,3.6501649403675667
661,40.746998646785244,42.45133032305168,3.677235316758675,3.697960198394595,3.6306452227466095,3.6498200786804773
662,40.83989399227287,42.54642688516796,3.6768578875490006,3.697598573735564,3.630260982404492,3.649612351688248
663,40.93238392936903,42.64236446751659,3.6764495029737017,3.6976636403869434,3.6298650228372393,3.6496906293175595
664,41.02501794630282,42.738187479988426,3.676243497491227,3.6978666707333074,3.6296688868074596,3.64996648794744
665,41.11769042635608,42.83437025709685,3.6757161040660247,3.698203941969085,3.6290969829848416,3.6504715289049203
666,41.2110217897075,42.93051754385763,3.6752009738650924,3.6988096623359494,3.628369387327682,3.651095099788037
667,41.30505033332688,43.02708712813238,3.6747903235164614,3.6993033763855783,3.6276418998176427,3.6516265348945103
668,41.39962629819687,43.1239157471836,3.6745384159810452,3.6991583924730893,3.6271223806741055,3.6515413904519223
669,41.49474373997221,43.22109942559835,3.674653120953207,3.699125435677981,3.6268297794651794,3.651493820567568
670,41.589433542908694,43.31902259995842,3.674952282352237,3.6991831771491777,3.6268171476590982,3.651344963205868
671,41.68346044892526,43.416637896381935,3.6753891997875057,3.6992383737078343,3.6269949175227834,3.651088515287319
672,41.777683075588044,43.514974635612916,3.6758953913832397,3.6991019576119832,3.627274599575661,3.650787248485079
673,41.871793199833604,43.61425842432005,3.6763596177066016,3.699420929131701,3.627548765970868,3.650830061490378
674,41.965769041043,43.71308076506031,3.6767436630414307,3.6995422912426865,3.627815451141138,3.650728050364531
675,42.06035790066358,43.81223765081092,3.677458324763143,3.6998353111677216,3.6281555387234157,3.650813852628926
676,42.154869047602254,43.91241177535399,3.6777586393324673,3.7005089312424535,3.6281985269354413,3.6511443738246925
677,42.24929412916717,44.01278601169202,3.677723626684868,3.7016875649588314,3.6279524630595303,3.6519865374573444
678,42.343615509987515,44.11341934236123,3.678002198998053,3.7023581534967462,3.6281815699858044,3.652314000951752
679,42.43774461213302,44.214066900721875,3.678318309573957,3.702608571480455,3.6283679024915445,3.652170814525215
680,42.53214827479538,44.31489826913582,3.6782483876528125,3.7027811010657876,3.628022459965278,3.6519151378797376
681,42.62709221609802,44.41562681232331,3.677947730579332,3.7029151394691575,3.6275288776210317,3.6515796431021
682,42.72230107676521,44.51612352848571,3.6777888832398067,3.7024993391724643,3.6271912052501936,3.650866994648546
683,42.817855524060654,44.61616428157305,3.6778810871986645,3.7023058340523614,3.626942770823925,3.6503693443151395
684,42.91322196828999,44.71686212516888,3.6777091387871526,3.702247951625748,3.6264366341642744,3.6499651184172976
685,43.008021303942954,44.817409602840215,3.6774215746379615,3.7023928058549713,3.62589344809677,3.6497270127308625
686,43.10232852436713,44.9178410579745,3.6772793911591104,3.7027650376133763,3.6257656795347852,3.649711266498518
687,43.1958069539452,45.01834590532657,3.676830319898581,3.7031122699256356,3.625531166203425,3.6495620509079676
688,43.28930445799853,45.11822367177296,3.676661826723927,3.7033255708778574,3.625451614139975,3.649377222062814
689,43.38315957313661,45.21783854376954,3.6767206933549437,3.7037898664033553,3.625326902637809,3.649570198131551
690,43.47724430079499,45.318112317831584,3.6769423977098032,3.7044786239236007,3.625331520653917,3.64981786670754
691,43.57235386011625,45.418792061822245,3.677181446292603,3.7051899304549845,3.625557203048881,3.6499671062282055
692,43.66727948934015,45.51952644629054,3.677486735015575,3.705896321926183,3.6257837008261156,3.6503192670229536
693,43.76238273015067,45.620345262742575,3.677812728076122,3.7065079663518548,3.625959437803059,3.6505770932896073
694,43.85749965330408,45.721051512277036,3.678047158468938,3.7071009345334236,3.626154888209024,3.650773820248733
695,43.95290844180083,45.82119749574203,3.678270950096194,3.707814901048179,3.6261474140455072,3.6511061433076977
696,44.04900502225986,45.9213464243186,3.6783551918945228,3.708115454442545,3.6259860372029658,3.6510724126310516
697,44.14464404687698,46.02124807114396,3.6780720298421694,3.708241162026244,3.6255340100376334,3.6510434601274704
698,44.241113107535455,46.12116998285228,3.6782866224862363,3.7082481297167633,3.625446250553336,3.650752901569807
699,44.338202112109386,46.22141094375349,3.678382053837303,3.7080833097458967,3.625360924930838,3.6502779223213992
700,44.435032085945686,46.32179412718857,3.67896404656046,3.70825097832238,3.625771842780115,3.6502081747794874
701,44.5319090137593,46.422254237451234,3.6800540734723963,3.708269071603386,3.626732891797933,3.650000444188025
702,44.62868050213329,46.523066179000224,3.680919055722409,3.7086839831210745,3.6274274504549324,3.6500531463695474
703,44.72476983090583,46.624332818610526,3.681778844496784,3.7090743336305763,3.628254449708068,3.6501266678053774
704,44.820417090395594,46.725665296622694,3.6826421284285624,3.7095405473937753,3.629010215997744,3.650393702724063
705,44.916302020980204,46.82681219471484,3.68306572615315,3.710211515527216,3.629437373421043,3.650743427529958
706,45.01256451383917,46.92833759103167,3.683237439942977,3.7108878417663704,3.6295953176805877,3.6510558100400528
707,45.10873173942258,47.02961564097824,3.6832065668733036,3.711111781333335,3.6295684864820736,3.6510401859352712
708,45.20492594663774,47.1308399150948,3.6834718053948627,3.7112262743093276,3.629842384197573,3.650782712516235
709,45.30185415302009,47.231131398534586,3.683451651094188,3.7110855762840105,3.6297445597752067,3.65057741823951
710,45.39930733469221,47.331580799782394,3.683399416569484,3.7107344986300115,3.6293959589681233,3.6500365718023744
711,45.496847812433835,47.4325690663761,3.683273719189105,3.710109678583242,3.628926992240299,3.649333896306576
712,45.594430182656794,47.53372475555642,3.6830366909431973,3.7094975521484077,3.6285209508012146,3.6486582869237987
713,45.691056075301525,47.63471887166861,3.682988068604813,3.7091752696175875,3.6283198586340317,3.648272031643736
714,45.78793001380641,47.735424290058134,3.6828715679450044,3.708774342981919,3.6279315268621657,3.647854271126763
715,45.88427796568866,47.835517626903076,3.68276125230954,3.7083349808923964,3.6276437112655486,3.6475239208872794
716,45.98046118445016,47.93586900641746,3.6827993952734848,3.7083150108382834,3.627417790102752,3.647538605683712
717,46.07640623921326,48.03630032409276,3.682846937338919,3.708305856912096,3.627338251755244,3.647528775340929
718,46.17215902908527,48.13725928680842,3.682748066130705,3.708461549465814,3.627161520206962,3.6476246029783623
719,46.26819739870748,48.238927718593985,3.682883135000162,3.708497204034673,3.6272367753428956,3.647538005491989
720,46.36474787046067,48.34009599074252,3.683103991303169,3.7083304132769155,3.6273796895917263,3.6472099877952626
721,46.4613061357894,48.442315866170375,3.683034002655045,3.708180042876654,3.627207528322069,3.6467843590271602
722,46.55768852256533,48.5443243765434,3.6831908522688104,3.707924646278695,3.627362606378187,3.646408692291968
723,46.65448842528976,48.645933567916806,3.6835668542341558,3.707444388317906,3.627627064300236,3.645831134907798
724,46.75152106603095,48.74765643952562,3.6842937971699756,3.707169780674451,3.628164960104291,3.6453260965329553
725,46.84802820510576,48.84951872227163,3.684299507036253,3.7070096860931647,3.6280647220474913,3.6449200911342867
726,46.94390256888023,48.95172533259893,3.6842724335826342,3.7069813753861536,3.6279268521930708,3.6446220846584767
727,47.040024219029966,49.053194605491946,3.6841332063738332,3.7069862265092177,3.6276991227071544,3.6444848685961295
728,47.136755424025836,49.154261312281186,3.684018127880076,3.7069923211045057,3.6274172292978677,3.6444435264690207
729,47.23426116787424,49.25592237872219,3.6842832323919423,3.707129961984653,3.627492430851887,3.6444222760398937
730,47.331719649126036,49.357939742206014,3.6841901579531613,3.7075555895861805,3.6270970482775264,3.6445974194751174
731,47.42962560819705,49.45983785385466,3.6840712992361775,3.7079760393801053,3.626560163599672,3.6448569112138767
732,47.52805225769134,49.562188285149006,3.684124595065936,3.7086362091594185,3.6262455075969653,3.6454049623380405
733,47.6270022800728,49.664801831000204,3.6843146071350747,3.709341216956519,3.625994568999462,3.6459252817390766
734,47.726137013177876,49.767670029569935,3.6842388919087727,3.709785712768375,3.6256066311384445,3.6461724911395725
735,47.82480698777801,49.87065689456053,3.6841023359768026,3.7101979340307474,3.6252204851225156,3.6464540316222593
736,47.923136345134644,49.97373004866985,3.6841933499176798,3.7103294412808214,3.6251017381978006,3.646623961404151
737,48.02116574811254,50.077158764571614,3.6844888797283324,3.7103493069057247,3.6253120128850087,3.6466064198928088
738,48.11847930423383,50.18017289376614,3.684502302312929,3.710236948868764,3.6252517490559013,3.646488726381374
739,48.216043735036656,50.28313536849999,3.6845449428234516,3.7100188518276926,3.625026506502558,3.646194436150086
740,48.313715719987314,50.38603036095653,3.684242722848778,3.7098817231881567,3.624616376364641,3.645935726206474
741,48.41123105501193,50.48862440173708,3.6838300141642226,3.7096256990323364,3.6240658532435748,3.6455323362678613
742,48.50929295137284,50.5914497722128,3.6837095623705967,3.7093462313958447,3.6236838481640654,3.6452195002906187
743,48.6081223149181,50.694320798808405,3.6838414365850896,3.708980745949425,3.6234869917157044,3.644839170132918
744,48.707528886978956,50.79720917725908,3.6838205153465826,3.7086206505454893,3.6231740672192063,3.6444437261032876
745,48.80675451512612,50.900419692608445,3.6841991396900853,3.708573070453074,3.623347971358553,3.6442858471463806
746,48.90652264111018,51.004141160433036,3.6848081605067766,3.708177939970736,3.6235342900411633,3.6437321767991073
747,49.00616228016809,51.10764934218514,3.685154385216464,3.7078898247061556,3.6235450270468146,3.6431399332835497
748,49.10540378479707,51.21096259813495,3.685577421498076,3.7077193266609503,3.6236893888508774,3.6426977631348554
749,49.20471041362612,51.31526252824212,3.6855427936340233,3.707865484219669,3.623325087854697,3.6424975233992973
750,49.30399249153276,51.41927606063266,3.685722383776073,3.7082047684645043,3.623057026263258,3.642559625059341
751,49.40408873494225,51.523024900339095,3.685822987808505,3.7086474086101924,3.622824894035959,3.6428210862758394
752,49.503900013117445,51.62710903111616,3.6861255820277825,3.709266336625745,3.6227338026457585,3.6432328909022034
753,49.60314952488744,51.731376728786536,3.686506788242978,3.709552158638479,3.6229080713630912,3.643310898032592
754,49.702349247586966,51.83579526985968,3.686920472331189,3.7101510447736383,3.6231181831854697,3.643671280266917
755,49.80139189427845,51.94110248899109,3.6874331527351325,3.71070530719699,3.62327737224467,3.6439516193235164
756,49.9003210303277,52.046333936334484,3.68768307482807,3.7108637293483695,3.6232856199868833,3.643858238927359
757,49.999515436834244,52.15124988511142,3.687930528494115,3.7108767398892177,3.623484169163392,3.6435674172778167
758,50.09887951138535,52.255882291271746,3.6880519263291616,3.71083252683424,3.6234979403354948,3.6432827792963085
759,50.19812003509527,52.36096818745407,3.6878377080669544,3.7107346736105957,3.6231390547785702,3.642996628645485
760,50.29677020931642,52.46624515940224,3.6875030381068155,3.7109167042121425,3.622663443841582,3.6431013568205497
761,50.395974278881255,52.57173379809681,3.6875964173563642,3.710918611282434,3.6224491545574597,3.6430266838805467
762,50.495006626578615,52.67733103201412,3.687752898835306,3.711052716968021,3.6224632701183634,3.6430717015610803
763,50.59379195654542,52.78253745068515,3.6874912822532,3.7109740720109174,3.6221638156909335,3.64291890456904
764,50.69298030785271,52.887918207046084,3.6869866592711666,3.710888398782346,3.62156256129702,3.642718857163588
765,50.7924200830714,52.99288447672195,3.686613597548432,3.7106856955284684,3.621006404490402,3.642432496529929
766,50.89248141938946,53.098692907464475,3.6865764715840026,3.7107336248059966,3.62084204699058,3.64213133216729
767,50.992264040167456,53.20362794526376,3.686585172401958,3.710592736211708,3.62075995894333,3.6417015884117347
768,51.09240656429229,53.308492021562316,3.6868861279386733,3.7105325288120996,3.6208954274993554,3.6413613841155636
769,51.19221789940694,53.41336258564167,3.6870371332104317,3.710703299899164,3.6209924907820414,3.6412932395328084
770,51.292219807364816,53.51806796321917,3.6871689170032136,3.710789156528582,3.620976136212492,3.6410261153339896
771,51.392170569375814,53.622807394592584,3.687435000251462,3.710713348599011,3.6211696069120722,3.640776952007448
772,51.49199213482994,53.72761835221501,3.6879442991096174,3.7107555727712445,3.6215342647891657,3.6406313615878787
773,51.59136131713613,53.83248749475109,3.6881426727932616,3.7105721743201654,3.6217060257403335,3.6402256344096866
774,51.690730594645004,53.937225635762225,3.6882890964972916,3.7103608434888313,3.621750512545832,3.640025914636146
775,51.790620265368176,54.04165840936747,3.6884786431186343,3.7104750543952782,3.621822039057427,3.6400767167756483
776,51.89014974261983,54.14630126917687,3.6885153144992193,3.7107800168195944,3.6217162243836305,3.64019188084131
777,51.98970402022976,54.25087757567892,3.6884730270187718,3.710887143062811,3.6215925687957,3.640225507810807
778,52.089064809089066,54.35562298619164,3.688670500377086,3.7110782700566456,3.621697760098681,3.64018390828567
779,52.18803360847944,54.46089421230243,3.6886416173814816,3.7111830118754114,3.6215027289875645,3.640138158565076
780,52.286926738185365,54.565882715845625,3.6885327264268835,3.711152604955514,3.6212751384117707,3.6398767594591033
781,52.38599784210838,54.67069593150299,3.6881380360222784,3.711208811784614,3.6206868306639746,3.639837211548239
782,52.48501835771163,54.775748029809826,3.687769271969661,3.7112461625411557,3.6201812132816347,3.639742582201443
783,52.58403706800904,54.88134237306723,3.687662760255952,3.711305164594569,3.619962832147453,3.6396454372592064
784,52.68273611892385,54.9860655444942,3.687495860422763,3.711746746736236,3.619734010610531,3.640018869230825
785,52.78155631970249,55.091024985591936,3.6874502543391325,3.711674760609162,3.6195645087530823,3.6399735624923197
786,52.88068175195959,55.19577238498313,3.687083286661135,3.7117648125761673,3.6191234598941833,3.6400681171658547
787,52.97986543785325,55.30037319643232,3.6865724965536995,3.71165785247354,3.618588489599895,3.6399053635713714
788,53.07947747870438,55.40496231166364,3.6857779646154962,3.711549659862758,3.6177980700768266,3.6397832867082824
789,53.178937118912934,55.50945707398193,3.6849784995811126,3.7112832692733635,3.6170610266021486,3.6396549780144003
790,53.2781351303771,55.61446755271632,3.6844426660840184,3.7113525925308135,3.6165356720664597,3.6397135148222715
791,53.37659932491508,55.71924849495505,3.684324708545786,3.7112036939774096,3.616377953319855,3.6395949746104295
792,53.476012648810546,55.82447529868676,3.6842972529150426,3.71097738317751,3.616120894498427,3.6394083413031404
793,53.5752208111633,55.92995261324992,3.684144453259202,3.7106511067381778,3.6158919948535955,3.6389845712131006
794,53.67509352640759,56.03545819327539,3.6838805343676064,3.710225825492733,3.6155288530494043,3.6385123466899456
795,53.77569428262662,56.14118210415085,3.683488287464405,3.7098861195726855,3.6149435985488987,3.6380803047008636
796,53.876637109489735,56.2467924363473,3.6832075539442553,3.7094902867331303,3.614425376522981,3.637655765135916
797,53.977747107717136,56.353367641204244,3.6827260252087086,3.7093448829905564,3.6137522537370113,3.6373950681364158
798,54.078777138124735,56.460492862920745,3.682269343460198,3.7092489150581076,3.61319090559993,3.6371526666854224
799,54.18012770230058,56.56788382827917,3.681975255178528,3.709290105040969,3.612812001433775,3.6369972497668295
800,54.281429563375276,56.67539011207824,3.681901878346924,3.7093969531247115,3.6127197383727814,3.636906388877711
801,54.38271475512515,56.78315081803226,3.681742603483901,3.7093835120743326,3.6124194329833936,3.6367127189734303
